id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0KG16,Malate dehydrogenase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),mdh,311,PTHR11540:SF16,"MALATE DEHYDROGENASE, MITOCHONDRIAL",True
A0L113,Malate dehydrogenase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),mdh,311,PTHR11540:SF16,"MALATE DEHYDROGENASE, MITOCHONDRIAL",True
A1AGC9,Malate dehydrogenase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,mdh,312,PTHR11540:SF16,"MALATE DEHYDROGENASE, MITOCHONDRIAL",True
A1JIV0,Malate dehydrogenase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),mdh,311,PTHR11540:SF16,"MALATE DEHYDROGENASE, MITOCHONDRIAL",True
A1RFX8,Malate dehydrogenase,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),mdh,311,PTHR11540:SF16,"MALATE DEHYDROGENASE, MITOCHONDRIAL",True
A1S3C4,Malate dehydrogenase,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),mdh,311,PTHR11540:SF16,"MALATE DEHYDROGENASE, MITOCHONDRIAL",True
A1SRP8,Malate dehydrogenase,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),mdh,319,PTHR11540:SF16,"MALATE DEHYDROGENASE, MITOCHONDRIAL",True
A3D075,Malate dehydrogenase,protein,325240,Shewanella baltica (strain OS155 / ATCC BAA-1091),Shewanella baltica (strain OS155 / ATCC BAA-1091),mdh,311,PTHR11540:SF16,"MALATE DEHYDROGENASE, MITOCHONDRIAL",True
A3N1U6,Malate dehydrogenase,protein,416269,Actinobacillus pleuropneumoniae serotype 5b (strain L20),Actinobacillus pleuropneumoniae serotype 5b (strain L20),mdh,317,PTHR11540:SF16,"MALATE DEHYDROGENASE, MITOCHONDRIAL",True
A3QB91,Malate dehydrogenase,protein,323850,Shewanella loihica (strain ATCC BAA-1088 / PV-4),Shewanella loihica (strain ATCC BAA-1088 / PV-4),mdh,311,PTHR11540:SF16,"MALATE DEHYDROGENASE, MITOCHONDRIAL",True
