id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P00305,Insecticyanin-A,protein,7130,Manduca sexta,Manduca sexta (Tobacco hawkmoth),INSA,189,PTHR10612:SF34,APOLIPOPROTEIN D,True
P05090,Apolipoprotein D,protein,9606,Homo sapiens,Homo sapiens (Human),APOD,189,PTHR10612:SF34,APOLIPOPROTEIN D,True
P09464,Bilin-binding protein,protein,7116,Pieris brassicae,Pieris brassicae (White butterfly),,189,PTHR10612:SF34,APOLIPOPROTEIN D,True
P0A901,Outer membrane lipoprotein Blc,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),blc,177,PTHR10612:SF34,APOLIPOPROTEIN D,True
P0A902,Outer membrane lipoprotein Blc,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,blc,177,PTHR10612:SF34,APOLIPOPROTEIN D,True
P23593,Apolipoprotein D,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Apod,189,PTHR10612:SF34,APOLIPOPROTEIN D,True
P37153,Apolipoprotein D,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),APOD,189,PTHR10612:SF34,APOLIPOPROTEIN D,True
P49291,Lazarillo protein,protein,7009,Schistocerca americana,Schistocerca americana (American grasshopper),,214,PTHR10612:SF34,APOLIPOPROTEIN D,True
P51909,Apolipoprotein D,protein,10141,Cavia porcellus,Cavia porcellus (Guinea pig),APOD,189,PTHR10612:SF34,APOLIPOPROTEIN D,True
P51910,Apolipoprotein D,protein,10090,Mus musculus,Mus musculus (Mouse),Apod,189,PTHR10612:SF34,APOLIPOPROTEIN D,True
P58989,Crustacyanin-A1 subunit,protein,6707,Homarus gammarus,Homarus gammarus (European lobster),,181,PTHR10612:SF34,APOLIPOPROTEIN D,True
P80007,Crustacyanin-A2 subunit,protein,6707,Homarus gammarus,Homarus gammarus (European lobster),,174,PTHR10612:SF34,APOLIPOPROTEIN D,True
P80029,Crustacyanin-C1 subunit,protein,6707,Homarus gammarus,Homarus gammarus (European lobster),,181,PTHR10612:SF34,APOLIPOPROTEIN D,True
Q00630,Insecticyanin-B,protein,7130,Manduca sexta,Manduca sexta (Tobacco hawkmoth),INSB,206,PTHR10612:SF58,APOLIPOPROTEIN D,True
Q08790,Outer membrane lipoprotein Blc,protein,243277,Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),blc,171,PTHR10612:SF34,APOLIPOPROTEIN D,True
Q1M0Y5,Allergen Per a 4,protein,6978,Periplaneta americana,Periplaneta americana (American cockroach),,183,PTHR10612:SF34,APOLIPOPROTEIN D,True
Q32KY0,Apolipoprotein D,protein,9913,Bos taurus,Bos taurus (Bovine),APOD,189,PTHR10612:SF34,APOLIPOPROTEIN D,True
Q46036,Outer membrane lipoprotein Blc,protein,546,Citrobacter freundii,Citrobacter freundii,,177,PTHR10612:SF34,APOLIPOPROTEIN D,True
Q5ECE3,Lopap,protein,304329,Lonomia obliqua,Lonomia obliqua (Moth),,201,PTHR10612:SF62,LIPOCALIN_CYTOSOLIC FATTY-ACID BINDING DOMAIN-CONTAINING PROTEIN,True
Q5URA7,Putative lipocalin R877,protein,212035,Acanthamoeba polyphaga mimivirus,Acanthamoeba polyphaga mimivirus (APMV),MIMI_R877,169,PTHR10612:SF34,APOLIPOPROTEIN D,False
Q8SPI0,Apolipoprotein D,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),APOD,189,PTHR10612:SF34,APOLIPOPROTEIN D,True
Q9FGT8,Temperature-induced lipocalin-1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TIL,186,PTHR10612:SF34,APOLIPOPROTEIN D,True
