id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0KEX7,Oxygen-dependent coproporphyrinogen-III oxidase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),hemF,302,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A0KR67,Oxygen-dependent coproporphyrinogen-III oxidase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),hemF,302,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A0Q6H6,Oxygen-dependent coproporphyrinogen-III oxidase,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),hemF,308,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A1ADV0,Oxygen-dependent coproporphyrinogen-III oxidase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,hemF,299,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A1JL37,Oxygen-dependent coproporphyrinogen-III oxidase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),hemF,308,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A1RDY8,Oxygen-dependent coproporphyrinogen-III oxidase,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),hemF,302,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A1S1K6,Oxygen-dependent coproporphyrinogen-III oxidase,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),hemF,304,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A1V2G0,Oxygen-dependent coproporphyrinogen-III oxidase,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),hemF,307,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A1VN15,Oxygen-dependent coproporphyrinogen-III oxidase,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),hemF,307,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A2BTG1,Oxygen-dependent coproporphyrinogen-III oxidase,protein,146891,Prochlorococcus marinus (strain AS9601),Prochlorococcus marinus (strain AS9601),hemF,342,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A2BYW5,Oxygen-dependent coproporphyrinogen-III oxidase,protein,167542,Prochlorococcus marinus (strain MIT 9515),Prochlorococcus marinus (strain MIT 9515),hemF,342,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A2C524,Oxygen-dependent coproporphyrinogen-III oxidase,protein,167555,Prochlorococcus marinus (strain NATL1A),Prochlorococcus marinus (strain NATL1A),hemF,348,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A2S4B5,Oxygen-dependent coproporphyrinogen-III oxidase,protein,412022,Burkholderia mallei (strain NCTC 10229),Burkholderia mallei (strain NCTC 10229),hemF,307,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A3CYL1,Oxygen-dependent coproporphyrinogen-III oxidase,protein,325240,Shewanella baltica (strain OS155 / ATCC BAA-1091),Shewanella baltica (strain OS155 / ATCC BAA-1091),hemF,302,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A3MI45,Oxygen-dependent coproporphyrinogen-III oxidase,protein,320389,Burkholderia mallei (strain NCTC 10247),Burkholderia mallei (strain NCTC 10247),hemF,307,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A3N7F7,Oxygen-dependent coproporphyrinogen-III oxidase,protein,320373,Burkholderia pseudomallei (strain 668),Burkholderia pseudomallei (strain 668),hemF,307,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A3NT46,Oxygen-dependent coproporphyrinogen-III oxidase,protein,357348,Burkholderia pseudomallei (strain 1106a),Burkholderia pseudomallei (strain 1106a),hemF,307,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A3PF71,Oxygen-dependent coproporphyrinogen-III oxidase,protein,167546,Prochlorococcus marinus (strain MIT 9301),Prochlorococcus marinus (strain MIT 9301),hemF,342,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A4IY09,Oxygen-dependent coproporphyrinogen-III oxidase,protein,418136,Francisella tularensis subsp. tularensis (strain WY96-3418),Francisella tularensis subsp. tularensis (strain WY96-3418),hemF,308,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A4ST50,Oxygen-dependent coproporphyrinogen-III oxidase,protein,382245,Aeromonas salmonicida (strain A449),Aeromonas salmonicida (strain A449),hemF,302,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A4TMK2,Oxygen-dependent coproporphyrinogen-III oxidase,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),hemF,309,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A4VFI3,Oxygen-dependent coproporphyrinogen-III oxidase,protein,379731,Stutzerimonas stutzeri (strain A1501),Stutzerimonas stutzeri (strain A1501),hemF,306,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A4WD41,Oxygen-dependent coproporphyrinogen-III oxidase,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),hemF,299,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A4XNB8,Oxygen-dependent coproporphyrinogen-III oxidase,protein,399739,Ectopseudomonas mendocina (strain ymp),Ectopseudomonas mendocina (strain ymp),hemF,304,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A4Y1D3,Oxygen-dependent coproporphyrinogen-III oxidase,protein,319224,Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),hemF,302,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A5F4C4,Oxygen-dependent coproporphyrinogen-III oxidase,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),hemF,305,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A5IBB3,Oxygen-dependent coproporphyrinogen-III oxidase,protein,400673,Legionella pneumophila (strain Corby),Legionella pneumophila (strain Corby),hemF,311,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A5VWK4,Oxygen-dependent coproporphyrinogen-III oxidase,protein,351746,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),hemF,303,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A6TC68,Oxygen-dependent coproporphyrinogen-III oxidase,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),hemF,299,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A6U9R1,Oxygen-dependent coproporphyrinogen-III oxidase,protein,366394,Sinorhizobium medicae (strain WSM419),Sinorhizobium medicae (strain WSM419),hemF,303,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A6UX86,Oxygen-dependent coproporphyrinogen-III oxidase,protein,381754,Pseudomonas paraeruginosa (strain DSM 24068 / PA7),Pseudomonas paraeruginosa (strain DSM 24068 / PA7),hemF,305,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A6WHB7,Oxygen-dependent coproporphyrinogen-III oxidase,protein,402882,Shewanella baltica (strain OS185),Shewanella baltica (strain OS185),hemF,302,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A6WZC8,Oxygen-dependent coproporphyrinogen-III oxidase,protein,439375,Brucella anthropi (strain ATCC 49188 / DSM 6882 / CCUG 24695 / JCM 21032 / LMG 3331 / NBRC 15819 / NCTC 12168 / Alc 37),Brucella anthropi (strain ATCC 49188 / DSM 6882 / CCUG 24695 / JCM 21032 / LMG 3331 / NBRC 15819 / NCTC 12168 / Alc 37),hemF,304,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A7FG82,Oxygen-dependent coproporphyrinogen-III oxidase,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),hemF,309,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A7MKX5,Oxygen-dependent coproporphyrinogen-III oxidase,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),hemF,301,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A7N128,Oxygen-dependent coproporphyrinogen-III oxidase,protein,2902295,Vibrio campbellii (strain ATCC BAA-1116),Vibrio campbellii (strain ATCC BAA-1116),hemF,305,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A7NC51,Oxygen-dependent coproporphyrinogen-III oxidase,protein,458234,Francisella tularensis subsp. holarctica (strain FTNF002-00 / FTA),Francisella tularensis subsp. holarctica (strain FTNF002-00 / FTA),hemF,308,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
A7ZPN6,Oxygen-dependent coproporphyrinogen-III oxidase,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),hemF,299,PTHR10755:SF0,"OXYGEN-DEPENDENT COPROPORPHYRINOGEN-III OXIDASE, MITOCHONDRIAL",True
