GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q96Q04	LMTK3	enables	GO:0004672	protein kinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1197518|PANTHER:PTN004704357|UniProtKB:Q8IWU2|UniProtKB:Q96Q04	9606	Homo sapiens	GO_Central	Serine/threonine-protein kinase LMTK3	20260529
UniProtKB	Q96Q04	LMTK3	located_in	GO:0000139	Golgi membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0134	9606	Homo sapiens	UniProt	Serine/threonine-protein kinase LMTK3	20260727
UniProtKB	Q96Q04	LMTK3	enables	GO:0004672	protein kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001245|InterPro:IPR008266	9606	Homo sapiens	InterPro	Serine/threonine-protein kinase LMTK3	20260727
UniProtKB	Q96Q04	LMTK3	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.11.1	9606	Homo sapiens	UniProt	Serine/threonine-protein kinase LMTK3	20260727
UniProtKB	Q96Q04	LMTK3	enables	GO:0005524	ATP binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000719|InterPro:IPR017441	9606	Homo sapiens	InterPro	Serine/threonine-protein kinase LMTK3	20260727
UniProtKB	Q96Q04	LMTK3	located_in	GO:0016020	membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	9606	Homo sapiens	UniProt	Serine/threonine-protein kinase LMTK3	20260727
UniProtKB	Q96Q04	LMTK3	located_in	GO:0030424	axon	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0279	9606	Homo sapiens	UniProt	Serine/threonine-protein kinase LMTK3	20260727
UniProtKB	Q96Q04	LMTK3	located_in	GO:0030425	dendrite	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0283	9606	Homo sapiens	UniProt	Serine/threonine-protein kinase LMTK3	20260727
UniProtKB	Q96Q04	LMTK3	enables	GO:0106310	protein serine kinase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:17989	9606	Homo sapiens	RHEA	Serine/threonine-protein kinase LMTK3	20260727
UniProtKB	Q96Q04	LMTK3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21602804	UniProtKB:P03372	9606	Homo sapiens	IntAct	Serine/threonine-protein kinase LMTK3	20260725
UniProtKB	Q96Q04	LMTK3	enables	GO:0106310	protein serine kinase activity	molecular_function	ECO:0000269	EXP	PMID:21602804		9606	Homo sapiens	UniProt	Serine/threonine-protein kinase LMTK3	20240916
