id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6H782,Tektin-3,protein,9913,Bos taurus,Bos taurus (Bovine),TEKT3,490,PTHR19960:SF24,TEKTIN-3,True
A8J8F6,Tektin,protein,3055,Chlamydomonas reinhardtii,Chlamydomonas reinhardtii,CHLREDRAFT_24358,482,PTHR19960:SF25,TEKTIN-1,True
F7F3Q2,Tektin-5,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tekt5,558,PTHR19960:SF23,TEKTIN-5,True
G5E8A8,Tektin-5,protein,10090,Mus musculus,Mus musculus (Mouse),Tekt5,557,PTHR19960:SF23,TEKTIN-5,True
P86230,Tektin-3,protein,10036,Mesocricetus auratus,Mesocricetus auratus (Golden hamster),TEKT3,109,PTHR19960:SF24,TEKTIN-3,True
Q149S1,Tektin-4,protein,10090,Mus musculus,Mus musculus (Mouse),Tekt4,447,PTHR19960:SF12,TEKTIN-4,True
Q1W6C3,Tektin-2,protein,10036,Mesocricetus auratus,Mesocricetus auratus (Golden hamster),TEKT2,87,PTHR19960:SF29,TEKTIN-2,True
Q26648,Tektin-B1,protein,7668,Strongylocentrotus purpuratus,Strongylocentrotus purpuratus (Purple sea urchin),,400,PTHR19960:SF7,TEKTIN,True
Q2T9Q6,Tektin-2,protein,9913,Bos taurus,Bos taurus (Bovine),TEKT2,430,PTHR19960:SF29,TEKTIN-2,True
Q2TA38,Tektin-4,protein,9913,Bos taurus,Bos taurus (Bovine),TEKT4,447,PTHR19960:SF12,TEKTIN-4,True
Q2YDI7,Tektin-5,protein,9913,Bos taurus,Bos taurus (Bovine),TEKT5,489,PTHR19960:SF23,TEKTIN-5,True
Q32KZ9,Tektin-1,protein,9913,Bos taurus,Bos taurus (Bovine),TEKT1,418,PTHR19960:SF25,TEKTIN-1,True
Q4R353,Tektin-5,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),TEKT5,485,PTHR19960:SF23,TEKTIN-5,True
Q4R5V1,Tektin-2,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),TEKT2,430,PTHR19960:SF29,TEKTIN-2,True
Q4V8G8,Tektin-3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tekt3,490,PTHR19960:SF24,TEKTIN-3,True
Q5PPV2,Tektin-4,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tekt4,446,PTHR19960:SF12,TEKTIN-4,True
Q6AXV2,Tektin-4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tekt4,447,PTHR19960:SF12,TEKTIN-4,True
Q6AYM2,Tektin-2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tekt2,430,PTHR19960:SF29,TEKTIN-2,True
Q6X6Z7,Tektin-3,protein,10090,Mus musculus,Mus musculus (Mouse),Tekt3,490,PTHR19960:SF24,TEKTIN-3,True
Q8WW24,Tektin-4,protein,9606,Homo sapiens,Homo sapiens (Human),TEKT4,435,PTHR19960:SF12,TEKTIN-4,True
Q8WZ33,MaFF-interacting protein,protein,9606,Homo sapiens,Homo sapiens (Human),MAFIP,124,PTHR19960:SF12,TEKTIN-4,True
Q922G7,Tektin-2,protein,10090,Mus musculus,Mus musculus (Mouse),Tekt2,430,PTHR19960:SF29,TEKTIN-2,True
Q969V4,Tektin-1,protein,9606,Homo sapiens,Homo sapiens (Human),TEKT1,418,PTHR19960:SF25,TEKTIN-1,True
Q96M29,Tektin-5,protein,9606,Homo sapiens,Homo sapiens (Human),TEKT5,485,PTHR19960:SF23,TEKTIN-5,True
Q99JD2,Tektin-1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tekt1,418,PTHR19960:SF25,TEKTIN-1,True
Q9BXF9,Tektin-3,protein,9606,Homo sapiens,Homo sapiens (Human),TEKT3,490,PTHR19960:SF24,TEKTIN-3,True
Q9DAJ2,Tektin-1,protein,10090,Mus musculus,Mus musculus (Mouse),Tekt1,418,PTHR19960:SF25,TEKTIN-1,True
Q9TTW3,Tektin-1,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),TEKT1,426,PTHR19960:SF25,TEKTIN-1,True
Q9UIF3,Tektin-2,protein,9606,Homo sapiens,Homo sapiens (Human),TEKT2,430,PTHR19960:SF29,TEKTIN-2,True
