id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AEM1,Small ribosomal subunit protein bS6,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),rpsF,97,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A0K2H5,Small ribosomal subunit protein bS6,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),rpsF,101,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A0K7Z8,Small ribosomal subunit protein bS6,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),rpsF,124,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A0KG67,Small ribosomal subunit protein bS6,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),rpsF,128,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A0KT20,Small ribosomal subunit protein bS6,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),rpsF,131,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A0LAG9,Small ribosomal subunit protein bS6,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),rpsF,144,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A0LN59,Small ribosomal subunit protein bS6,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),rpsF,147,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A0LWU5,Small ribosomal subunit protein bS6,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),rpsF,96,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A0M0D7,Small ribosomal subunit protein bS6,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),rpsF,112,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A0PX87,Small ribosomal subunit protein bS6,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),rpsF,95,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A0Q6H4,Small ribosomal subunit protein bS6,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),rpsF,111,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A0R7F9,Small ribosomal subunit protein bS6,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),rpsF,90,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A0RQ06,Small ribosomal subunit protein bS6,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),rpsF,128,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A0T0L0,Small ribosomal subunit protein bS6c,protein,556484,Phaeodactylum tricornutum (strain CCAP 1055/1),Phaeodactylum tricornutum (strain CCAP 1055/1),rps6,98,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A0T104,Small ribosomal subunit protein bS6c,protein,35128,Thalassiosira pseudonana,Thalassiosira pseudonana (Marine diatom),rps6,103,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1AJA5,Small ribosomal subunit protein bS6,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,rpsF,131,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1AM18,Small ribosomal subunit protein bS6,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),rpsF,129,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1AWU9,Small ribosomal subunit protein bS6,protein,413404,Ruthia magnifica subsp. Calyptogena magnifica,Ruthia magnifica subsp. Calyptogena magnifica,rpsF,113,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1B0F8,Small ribosomal subunit protein bS6,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),rpsF,131,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1BJC3,Small ribosomal subunit protein bS6,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),rpsF,133,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1JIS8,Small ribosomal subunit protein bS6,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),rpsF,130,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1K3D0,Small ribosomal subunit protein bS6,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),rpsF,127,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1KEM1,Small ribosomal subunit protein bS6,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),rpsF,96,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1KUF0,Small ribosomal subunit protein bS6,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),rpsF,122,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1RC70,Small ribosomal subunit protein bS6,protein,290340,Paenarthrobacter aurescens (strain TC1),Paenarthrobacter aurescens (strain TC1),rpsF,101,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1RNI9,Small ribosomal subunit protein bS6,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),rpsF,131,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1SA60,Small ribosomal subunit protein bS6,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),rpsF,135,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1SQS4,Small ribosomal subunit protein bS6,protein,196162,Nocardioides sp. (strain ATCC BAA-499 / JS614),Nocardioides sp. (strain ATCC BAA-499 / JS614),rpsF,96,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1T038,Small ribosomal subunit protein bS6,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),rpsF,133,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1TLI1,Small ribosomal subunit protein bS6,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),rpsF,125,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1U393,Small ribosomal subunit protein bS6,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),rpsF,137,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1US56,Small ribosomal subunit protein bS6,protein,360095,"Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)","Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)",rpsF,136,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1V4R1,Small ribosomal subunit protein bS6,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),rpsF,124,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1VF30,Small ribosomal subunit protein bS6,protein,391774,Nitratidesulfovibrio vulgaris (strain DP4),Nitratidesulfovibrio vulgaris (strain DP4),rpsF,101,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1VPX4,Small ribosomal subunit protein bS6,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),rpsF,121,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1W057,Small ribosomal subunit protein bS6,protein,354242,Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),rpsF,125,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1WAR4,Small ribosomal subunit protein bS6,protein,232721,Acidovorax sp. (strain JS42),Acidovorax sp. (strain JS42),rpsF,125,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1WGK1,Small ribosomal subunit protein bS6,protein,391735,Verminephrobacter eiseniae (strain EF01-2),Verminephrobacter eiseniae (strain EF01-2),rpsF,141,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A1WUS7,Small ribosomal subunit protein bS6,protein,349124,Halorhodospira halophila (strain DSM 244 / SL1),Halorhodospira halophila (strain DSM 244 / SL1),rpsF,119,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A2BZ93,Small ribosomal subunit protein bS6,protein,167542,Prochlorococcus marinus (strain MIT 9515),Prochlorococcus marinus (strain MIT 9515),rpsF,155,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A2C5I5,Small ribosomal subunit protein bS6,protein,167555,Prochlorococcus marinus (strain NATL1A),Prochlorococcus marinus (strain NATL1A),rpsF,138,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A2CE27,Small ribosomal subunit protein bS6,protein,59922,Prochlorococcus marinus (strain MIT 9303),Prochlorococcus marinus (strain MIT 9303),rpsF,124,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A2RCR4,Small ribosomal subunit protein bS6,protein,160491,Streptococcus pyogenes serotype M5 (strain Manfredo),Streptococcus pyogenes serotype M5 (strain Manfredo),rpsF,96,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A2RNZ4,Small ribosomal subunit protein bS6,protein,416870,Lactococcus lactis subsp. cremoris (strain MG1363),Lactococcus lactis subsp. cremoris (strain MG1363),rpsF,97,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
A2S242,Small ribosomal subunit protein bS6,protein,412022,Burkholderia mallei (strain NCTC 10229),Burkholderia mallei (strain NCTC 10229),rpsF,124,PTHR21011:SF1,SMALL RIBOSOMAL SUBUNIT PROTEIN BS6M,True
