id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0K4E0,Biosynthetic peptidoglycan transglycosylase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),mtgA,245,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A0KK53,Biosynthetic peptidoglycan transglycosylase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),mtgA,235,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A1AGA9,Biosynthetic peptidoglycan transglycosylase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,mtgA,242,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A1JR77,Biosynthetic peptidoglycan transglycosylase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),mtgA,241,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A1K3B8,Biosynthetic peptidoglycan transglycosylase,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),mtgA,231,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A1KVS7,Biosynthetic peptidoglycan transglycosylase,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),mtgA,233,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A1S3J2,Biosynthetic peptidoglycan transglycosylase,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),mtgA,245,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A3M3C7,Biosynthetic peptidoglycan transglycosylase,protein,400667,Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),mtgA,225,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A4G8N2,Biosynthetic peptidoglycan transglycosylase,protein,204773,Herminiimonas arsenicoxydans,Herminiimonas arsenicoxydans,mtgA,231,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A4JBE7,Biosynthetic peptidoglycan transglycosylase,protein,269482,Burkholderia vietnamiensis (strain G4 / LMG 22486),Burkholderia vietnamiensis (strain G4 / LMG 22486),mtgA,245,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A4THK0,Biosynthetic peptidoglycan transglycosylase,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),mtgA,241,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A4VRK8,Biosynthetic peptidoglycan transglycosylase,protein,379731,Stutzerimonas stutzeri (strain A1501),Stutzerimonas stutzeri (strain A1501),mtgA,242,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A4Y001,Biosynthetic peptidoglycan transglycosylase,protein,399739,Ectopseudomonas mendocina (strain ymp),Ectopseudomonas mendocina (strain ymp),mtgA,242,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A5UDP3,Biosynthetic peptidoglycan transglycosylase,protein,374930,Haemophilus influenzae (strain PittEE),Haemophilus influenzae (strain PittEE),mtgA,240,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A5WAE0,Biosynthetic peptidoglycan transglycosylase,protein,351746,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),mtgA,236,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A6T2A4,Biosynthetic peptidoglycan transglycosylase,protein,375286,Janthinobacterium sp. (strain Marseille),Janthinobacterium sp. (strain Marseille),mtgA,231,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A6VRW7,Biosynthetic peptidoglycan transglycosylase,protein,400668,Marinomonas sp. (strain MWYL1),Marinomonas sp. (strain MWYL1),mtgA,225,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A7FDY6,Biosynthetic peptidoglycan transglycosylase,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),mtgA,241,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A7MJD8,Biosynthetic peptidoglycan transglycosylase,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),mtgA,241,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A7ZSA7,Biosynthetic peptidoglycan transglycosylase,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),mtgA,242,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A8A523,Biosynthetic peptidoglycan transglycosylase,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),mtgA,242,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A8AQ99,Biosynthetic peptidoglycan transglycosylase,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),mtgA,242,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A9AI31,Biosynthetic peptidoglycan transglycosylase,protein,395019,Burkholderia multivorans (strain ATCC 17616 / 249),Burkholderia multivorans (strain ATCC 17616 / 249),mtgA,245,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A9M2N3,Biosynthetic peptidoglycan transglycosylase,protein,374833,Neisseria meningitidis serogroup C (strain 053442),Neisseria meningitidis serogroup C (strain 053442),mtgA,233,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A9MNZ9,Biosynthetic peptidoglycan transglycosylase,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),mtgA,242,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A9N776,Biosynthetic peptidoglycan transglycosylase,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),mtgA,242,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
A9R1R0,Biosynthetic peptidoglycan transglycosylase,protein,349746,Yersinia pestis bv. Antiqua (strain Angola),Yersinia pestis bv. Antiqua (strain Angola),mtgA,241,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
B0KN61,Biosynthetic peptidoglycan transglycosylase,protein,76869,Pseudomonas putida (strain GB-1),Pseudomonas putida (strain GB-1),mtgA,236,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
B0RQA5,Biosynthetic peptidoglycan transglycosylase,protein,509169,Xanthomonas campestris pv. campestris (strain B100),Xanthomonas campestris pv. campestris (strain B100),mtgA,246,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
B0U2V1,Biosynthetic peptidoglycan transglycosylase,protein,405440,Xylella fastidiosa (strain M12),Xylella fastidiosa (strain M12),mtgA,243,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
B0V9M4,Biosynthetic peptidoglycan transglycosylase,protein,509173,Acinetobacter baumannii (strain AYE),Acinetobacter baumannii (strain AYE),mtgA,225,PTHR30400:SF0,BIOSYNTHETIC PEPTIDOGLYCAN TRANSGLYCOSYLASE,True
