id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
D2YW48,Probable glutathione S-transferase,protein,246410,Coccidioides immitis (strain RS),Coccidioides immitis (strain RS) (Valley fever fungus),CIMG_01314,231,PTHR42673:SF4,MALEYLACETOACETATE ISOMERASE,True
O04437,Glutathione S-transferase,protein,4565,Triticum aestivum,Triticum aestivum (Wheat),GSTZ1,213,PTHR42673:SF5,GLUTATHIONE S-TRANSFERASE,True
O43123,Maleylacetoacetate isomerase,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),maiA,230,PTHR42673:SF4,MALEYLACETOACETATE ISOMERASE,True
O43708,Maleylacetoacetate isomerase,protein,9606,Homo sapiens,Homo sapiens (Human),GSTZ1,216,PTHR42673:SF4,MALEYLACETOACETATE ISOMERASE,True
O86043,Maleylpyruvate isomerase,protein,54061,Ralstonia sp.,Ralstonia sp.,nagL,212,PTHR42673:SF21,GLUTATHIONE S-TRANSFERASE YFCF,True
P0ACA1,Uncharacterized GST-like protein YibF,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yibF,202,PTHR42673:SF4,MALEYLACETOACETATE ISOMERASE,True
P0ACA2,Uncharacterized GST-like protein YibF,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),yibF,202,PTHR42673:SF4,MALEYLACETOACETATE ISOMERASE,True
P28342,Glutathione S-transferase 1,protein,3570,Dianthus caryophyllus,Dianthus caryophyllus (Carnation),GST1,221,PTHR42673:SF4,MALEYLACETOACETATE ISOMERASE,True
P30568,Glutathione S-transferase A,protein,8262,Pleuronectes platessa,Pleuronectes platessa (European plaice),,225,PTHR42673:SF4,MALEYLACETOACETATE ISOMERASE,True
P57108,Glutathione S-transferase zeta class,protein,3993,Euphorbia esula,Euphorbia esula (Leafy spurge),,225,PTHR42673:SF4,MALEYLACETOACETATE ISOMERASE,True
P57109,Maleylacetoacetate isomerase,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),maiA,212,PTHR42673:SF21,GLUTATHIONE S-TRANSFERASE YFCF,True
P57113,Maleylacetoacetate isomerase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gstz1,216,PTHR42673:SF4,MALEYLACETOACETATE ISOMERASE,True
P77544,Glutathione S-transferase YfcF,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yfcF,214,PTHR42673:SF21,GLUTATHIONE S-TRANSFERASE YFCF,True
Q03425,Glutathione S-transferase 2,protein,3570,Dianthus caryophyllus,Dianthus caryophyllus (Carnation),GST2,145,PTHR42673:SF4,MALEYLACETOACETATE ISOMERASE,True
Q18938,Probable maleylacetoacetate isomerase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,gst-42,214,PTHR42673:SF4,MALEYLACETOACETATE ISOMERASE,True
Q4WHT7,Maleylacetoacetate isomerase maiA,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),maiA,231,PTHR42673:SF4,MALEYLACETOACETATE ISOMERASE,True
Q54YN2,Maleylacetoacetate isomerase,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),mai,219,PTHR42673:SF4,MALEYLACETOACETATE ISOMERASE,True
Q9KSB2,Probable maleylacetoacetate isomerase,protein,243277,Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),maiA,215,PTHR42673:SF21,GLUTATHIONE S-TRANSFERASE YFCF,True
Q9VHD2,Probable maleylacetoacetate isomerase 2,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),GstZ2,227,PTHR42673:SF4,MALEYLACETOACETATE ISOMERASE,True
Q9VHD3,Probable maleylacetoacetate isomerase 1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),GstZ1,246,PTHR42673:SF4,MALEYLACETOACETATE ISOMERASE,True
Q9WVL0,Maleylacetoacetate isomerase,protein,10090,Mus musculus,Mus musculus (Mouse),Gstz1,216,PTHR42673:SF4,MALEYLACETOACETATE ISOMERASE,True
Q9X4F7,Maleylacetoacetate isomerase,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),maiA,213,PTHR42673:SF4,MALEYLACETOACETATE ISOMERASE,True
Q9ZVQ3,Glutathione S-transferase Z1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GSTZ1,221,PTHR42673:SF4,MALEYLACETOACETATE ISOMERASE,True
Q9ZVQ4,Glutathione S-transferase Z2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GSTZ2,223,PTHR42673:SF4,MALEYLACETOACETATE ISOMERASE,True
