id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H2VDN9,Secretory immunoglobulin A-binding protein EsiB,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),esiB,490,PTHR11102:SF160,ERAD-ASSOCIATED E3 UBIQUITIN-PROTEIN LIGASE COMPONENT HRD3,True
B8GXA0,Localization factor PodJL,protein,565050,Caulobacter vibrioides (strain NA1000 / CB15N),Caulobacter vibrioides (strain NA1000 / CB15N),podJ,974,PTHR11102:SF160,ERAD-ASSOCIATED E3 UBIQUITIN-PROTEIN LIGASE COMPONENT HRD3,True
O13875,Uncharacterized Sel1-like repeat-containing protein C1B3.10c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC1B3.10c,664,PTHR11102:SF147,SEL1L ADAPTOR SUBUNIT OF ERAD E3 UBIQUITIN LIGASE,True
P40608,Sodium-type polar flagellar protein MotX,protein,223926,Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633),Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633),motX,211,PTHR11102:SF160,ERAD-ASSOCIATED E3 UBIQUITIN-PROTEIN LIGASE COMPONENT HRD3,True
P44277,Uncharacterized protein HI_1625,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_1625,165,PTHR11102:SF160,ERAD-ASSOCIATED E3 UBIQUITIN-PROTEIN LIGASE COMPONENT HRD3,True
P77234,Sel1-repeat-containing protein YbeQ,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ybeQ,325,PTHR11102:SF160,ERAD-ASSOCIATED E3 UBIQUITIN-PROTEIN LIGASE COMPONENT HRD3,True
P94202,Alginate biosynthesis protein AlgK,protein,354,Azotobacter vinelandii,Azotobacter vinelandii,algK,460,PTHR11102:SF160,ERAD-ASSOCIATED E3 UBIQUITIN-PROTEIN LIGASE COMPONENT HRD3,True
P96956,Alginate biosynthesis protein AlgK,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),algK,475,PTHR11102:SF160,ERAD-ASSOCIATED E3 UBIQUITIN-PROTEIN LIGASE COMPONENT HRD3,True
Q05787,ERAD-associated E3 ubiquitin-protein ligase component HRD3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),HRD3,833,PTHR11102:SF160,ERAD-ASSOCIATED E3 UBIQUITIN-PROTEIN LIGASE COMPONENT HRD3,True
Q3V172,Protein sel-1 homolog 2,protein,10090,Mus musculus,Mus musculus (Mouse),Sel1l2,688,PTHR11102:SF53,PROTEIN SEL-1 HOMOLOG 2,True
Q52822,Exopolysaccharide production negative regulator,protein,387,Rhizobium leguminosarum bv. viciae,Rhizobium leguminosarum bv. viciae,exoR,267,PTHR11102:SF160,ERAD-ASSOCIATED E3 UBIQUITIN-PROTEIN LIGASE COMPONENT HRD3,True
Q52926,Exopolysaccharide production negative regulator,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),exoR,268,PTHR11102:SF160,ERAD-ASSOCIATED E3 UBIQUITIN-PROTEIN LIGASE COMPONENT HRD3,True
Q5TEA6,Protein sel-1 homolog 2,protein,9606,Homo sapiens,Homo sapiens (Human),SEL1L2,688,PTHR11102:SF53,PROTEIN SEL-1 HOMOLOG 2,True
