GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q8N159	NAGS	involved_in	GO:0006526	L-arginine biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000175409|PANTHER:PTN000597373|PomBase:SPAC4G9.09c|PomBase:SPBC725.14|SGD:S000000871|SGD:S000003607|UniProtKB:P0A6C8|UniProtKB:Q4WCZ1	9606	Homo sapiens	GO_Central	N-acetylglutamate synthase, mitochondrial	20260601
UniProtKB	Q8N159	NAGS	is_active_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000597386|PomBase:SPAC4G9.09c|SGD:S000000871|SGD:S000003607	9606	Homo sapiens	GO_Central	N-acetylglutamate synthase, mitochondrial	20251220
UniProtKB	Q8N159	NAGS	enables	GO:0004042	L-glutamate N-acetyltransferase activity, acting on acetyl-CoA as donor	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2387600|PANTHER:PTN000597387|SGD:S000003607|UniProtKB:Q8N159|ZFIN:ZDB-GENE-121219-2	9606	Homo sapiens	GO_Central	N-acetylglutamate synthase, mitochondrial	20220406
UniProtKB	Q8N159	NAGS	involved_in	GO:0006536	glutamate metabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2387600|PANTHER:PTN001155498	9606	Homo sapiens	GO_Central	N-acetylglutamate synthase, mitochondrial	20220406
UniProtKB	Q8N159	NAGS	enables	GO:0004042	L-glutamate N-acetyltransferase activity, acting on acetyl-CoA as donor	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00087384|UniProtKB:Q8R4H7|ensembl:ENSMUSP00000050258|InterPro:IPR011243|RHEA:24292	9606	Homo sapiens	UniProt	N-acetylglutamate synthase, mitochondrial	20260616
UniProtKB	Q8N159	NAGS	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0170	9606	Homo sapiens	UniProt	N-acetylglutamate synthase, mitochondrial	20260616
UniProtKB	Q8N159	NAGS	involved_in	GO:0006526	L-arginine biosynthetic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR011243|UniPathway:UPA00068	9606	Homo sapiens	UniProt	N-acetylglutamate synthase, mitochondrial	20260616
UniProtKB	Q8N159	NAGS	enables	GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000182	9606	Homo sapiens	InterPro	N-acetylglutamate synthase, mitochondrial	20260616
UniProtKB	Q8N159	NAGS	involved_in	GO:0090461	intracellular glutamate homeostasis	biological_process	ECO:0000314	IDA	PMID:21757002		9606	Homo sapiens	BHF-UCL	N-acetylglutamate synthase, mitochondrial	20260301
UniProtKB	Q8N159	NAGS	involved_in	GO:0000050	urea cycle	biological_process	ECO:0000314	IDA	PMID:21757002		9606	Homo sapiens	BHF-UCL	N-acetylglutamate synthase, mitochondrial	20260219
UniProtKB	Q8N159	NAGS	enables	GO:0004042	L-glutamate N-acetyltransferase activity, acting on acetyl-CoA as donor	molecular_function	ECO:0000304	TAS	PMID:21757002		9606	Homo sapiens	BHF-UCL	N-acetylglutamate synthase, mitochondrial	20250924
UniProtKB	Q8N159	NAGS	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9955697		9606	Homo sapiens	Reactome	N-acetylglutamate synthase, mitochondrial	20250611
UniProtKB	Q8N159	NAGS	enables	GO:0004042	L-glutamate N-acetyltransferase activity, acting on acetyl-CoA as donor	molecular_function	ECO:0000269	EXP	PMID:12459178		9606	Homo sapiens	UniProt	N-acetylglutamate synthase, mitochondrial	20240916
UniProtKB	Q8N159	NAGS	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0006056	HTP	PMID:34800366		9606	Homo sapiens	FlyBase	N-acetylglutamate synthase, mitochondrial	20240711
UniProtKB	Q8N159	NAGS	enables	GO:0004042	L-glutamate N-acetyltransferase activity, acting on acetyl-CoA as donor	molecular_function	ECO:0000314	IDA	PMID:23894642		9606	Homo sapiens	UniProt	N-acetylglutamate synthase, mitochondrial	20180607
UniProtKB	Q8N159	NAGS	enables	GO:0004042	L-glutamate N-acetyltransferase activity, acting on acetyl-CoA as donor	molecular_function	ECO:0000314	IDA	PMID:7126172		9606	Homo sapiens	UniProt	N-acetylglutamate synthase, mitochondrial	20180607
UniProtKB	Q8N159	NAGS	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	PMID:7126172		9606	Homo sapiens	UniProt	N-acetylglutamate synthase, mitochondrial	20180607
UniProtKB	Q8N159	NAGS	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-70542		9606	Homo sapiens	Reactome	N-acetylglutamate synthase, mitochondrial	20130528
