id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5F2W6,HTH-type transcriptional regulator CueR,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),cueR,139,PTHR30204:SF16,HTH-TYPE TRANSCRIPTIONAL REGULATOR CUER,True
B8H172,HTH-type transcriptional regulator SkgA,protein,565050,Caulobacter vibrioides (strain NA1000 / CB15N),Caulobacter vibrioides (strain NA1000 / CB15N),skgA,255,PTHR30204:SF90,HTH-TYPE TRANSCRIPTIONAL ACTIVATOR MTA,True
E1WH94,HTH-type transcriptional regulator MlrA,protein,216597,Salmonella typhimurium (strain SL1344),Salmonella typhimurium (strain SL1344),mlrA,243,PTHR30204:SF67,HTH-TYPE TRANSCRIPTIONAL REGULATOR MLRA-RELATED,True
G2RUZ1,HTH-type transcriptional regulator TnrA,protein,1006007,Priestia megaterium (strain WSH-002),Priestia megaterium (strain WSH-002),tnrA,108,PTHR30204:SF65,HTH-TYPE TRANSCRIPTIONAL REGULATOR TNRA,True
O06008,HTH-type transcriptional regulator AdhR,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),adhR,140,PTHR30204:SF98,HTH-TYPE TRANSCRIPTIONAL REGULATOR ADHR,True
O06474,HTH-type transcriptional regulator YfmP,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yfmP,140,PTHR30204:SF58,HTH-TYPE TRANSCRIPTIONAL REGULATOR YFMP,True
O07586,HTH-type transcriptional regulator CueR,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),cueR,143,PTHR30204:SF95,HTH-TYPE TRANSCRIPTIONAL REGULATOR CUER,True
P06689,HTH-type transcriptional regulator MerD,protein,287,Pseudomonas aeruginosa,Pseudomonas aeruginosa,merD,121,PTHR30204:SF93,HTH MERR-TYPE DOMAIN-CONTAINING PROTEIN,True
P08654,HTH-type transcriptional regulator MerD,protein,615,Serratia marcescens,Serratia marcescens,merD,121,PTHR30204:SF93,HTH MERR-TYPE DOMAIN-CONTAINING PROTEIN,True
P0A183,Mercuric resistance operon regulatory protein,protein,287,Pseudomonas aeruginosa,Pseudomonas aeruginosa,merR,144,PTHR30204:SF69,MERR-FAMILY TRANSCRIPTIONAL REGULATOR,True
P0A184,Mercuric resistance operon regulatory protein,protein,294,Pseudomonas fluorescens,Pseudomonas fluorescens,merR,144,PTHR30204:SF69,MERR-FAMILY TRANSCRIPTIONAL REGULATOR,True
P0A2Q6,HTH-type transcriptional regulator MerD,protein,90370,Salmonella typhi,Salmonella typhi,merD,121,PTHR30204:SF93,HTH MERR-TYPE DOMAIN-CONTAINING PROTEIN,True
P0A2Q7,HTH-type transcriptional regulator MerD,protein,549,Enterobacter agglomerans,Enterobacter agglomerans (Erwinia herbicola),merD,121,PTHR30204:SF93,HTH MERR-TYPE DOMAIN-CONTAINING PROTEIN,True
P0A2Q8,Mercuric resistance operon regulatory protein,protein,90370,Salmonella typhi,Salmonella typhi,merR,144,PTHR30204:SF69,MERR-FAMILY TRANSCRIPTIONAL REGULATOR,True
P0A2Q9,Mercuric resistance operon regulatory protein,protein,623,Shigella flexneri,Shigella flexneri,merR,144,PTHR30204:SF69,MERR-FAMILY TRANSCRIPTIONAL REGULATOR,True
P0A2R0,Redox-sensitive transcriptional activator SoxR,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),soxR,152,PTHR30204:SF0,REDOX-SENSITIVE TRANSCRIPTIONAL ACTIVATOR SOXR,True
P0A2R1,Redox-sensitive transcriptional activator SoxR,protein,90370,Salmonella typhi,Salmonella typhi,soxR,152,PTHR30204:SF0,REDOX-SENSITIVE TRANSCRIPTIONAL ACTIVATOR SOXR,True
P0A4T8,HTH-type transcriptional activator TipA,protein,100226,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),tipA,253,PTHR30204:SF90,HTH-TYPE TRANSCRIPTIONAL ACTIVATOR MTA,True
P0A4T9,HTH-type transcriptional activator TipA,protein,1916,Streptomyces lividans,Streptomyces lividans,tipA,253,PTHR30204:SF90,HTH-TYPE TRANSCRIPTIONAL ACTIVATOR MTA,True
P0A9G4,HTH-type transcriptional regulator CueR,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),cueR,135,PTHR30204:SF16,HTH-TYPE TRANSCRIPTIONAL REGULATOR CUER,True
P0A9G5,HTH-type transcriptional regulator CueR,protein,623,Shigella flexneri,Shigella flexneri,cueR,135,PTHR30204:SF16,HTH-TYPE TRANSCRIPTIONAL REGULATOR CUER,True
P0ACS2,Redox-sensitive transcriptional activator SoxR,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),soxR,154,PTHR30204:SF0,REDOX-SENSITIVE TRANSCRIPTIONAL ACTIVATOR SOXR,True
P0ACS3,Redox-sensitive transcriptional activator SoxR,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,soxR,154,PTHR30204:SF0,REDOX-SENSITIVE TRANSCRIPTIONAL ACTIVATOR SOXR,True
P0ACS4,Redox-sensitive transcriptional activator SoxR,protein,623,Shigella flexneri,Shigella flexneri,soxR,154,PTHR30204:SF0,REDOX-SENSITIVE TRANSCRIPTIONAL ACTIVATOR SOXR,True
P0ACS5,HTH-type transcriptional regulator ZntR,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),zntR,141,PTHR30204:SF92,HTH-TYPE TRANSCRIPTIONAL REGULATOR ZNTR,True
P0ACS6,HTH-type transcriptional regulator ZntR,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,zntR,141,PTHR30204:SF92,HTH-TYPE TRANSCRIPTIONAL REGULATOR ZNTR,True
P0C6D2,HTH-type transcriptional regulator CueR,protein,243277,Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),cueR,139,PTHR30204:SF16,HTH-TYPE TRANSCRIPTIONAL REGULATOR CUER,True
P0CAV4,HTH-type transcriptional regulator SkgA,protein,190650,Caulobacter vibrioides (strain ATCC 19089 / CIP 103742 / CB 15),Caulobacter vibrioides (strain ATCC 19089 / CIP 103742 / CB 15),skgA,255,PTHR30204:SF90,HTH-TYPE TRANSCRIPTIONAL ACTIVATOR MTA,True
P0CL12,HTH-type transcriptional regulator MlrA,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),mlrA,243,PTHR30204:SF67,HTH-TYPE TRANSCRIPTIONAL REGULATOR MLRA-RELATED,True
P13111,Mercuric resistance operon regulatory protein,protein,615,Serratia marcescens,Serratia marcescens,merR,144,PTHR30204:SF69,MERR-FAMILY TRANSCRIPTIONAL REGULATOR,True
P20102,HTH-type transcriptional regulator MerD,protein,623,Shigella flexneri,Shigella flexneri,merD,120,PTHR30204:SF93,HTH MERR-TYPE DOMAIN-CONTAINING PROTEIN,True
