id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6QLI0,Mammalian ependymin-related protein 1,protein,9913,Bos taurus,Bos taurus (Bovine),EPDR1,236,PTHR10697:SF1,MAMMALIAN EPENDYMIN-RELATED PROTEIN 1,True
P12958,Ependymin-2,protein,7957,Carassius auratus,Carassius auratus (Goldfish),epd2,215,PTHR10697:SF5,EPENDYMIN-RELATED,True
P13506,Ependymin-1,protein,7957,Carassius auratus,Carassius auratus (Goldfish),epd1,215,PTHR10697:SF5,EPENDYMIN-RELATED,True
P15262,Development-specific protein LVN1.2,protein,7654,Lytechinus variegatus,Lytechinus variegatus (Green sea urchin),,189,PTHR10697:SF1,MAMMALIAN EPENDYMIN-RELATED PROTEIN 1,True
P17561,Ependymin,protein,7955,Danio rerio,Danio rerio (Zebrafish),epd,217,PTHR10697:SF5,EPENDYMIN-RELATED,True
P28770,Ependymin-1,protein,8022,Oncorhynchus mykiss,Oncorhynchus mykiss (Rainbow trout),epd1,221,PTHR10697:SF5,EPENDYMIN-RELATED,True
P28771,Ependymin-2,protein,8022,Oncorhynchus mykiss,Oncorhynchus mykiss (Rainbow trout),epd2,221,PTHR10697:SF5,EPENDYMIN-RELATED,True
P28772,Ependymin-2,protein,8030,Salmo salar,Salmo salar (Atlantic salmon),epd2,221,PTHR10697:SF5,EPENDYMIN-RELATED,True
P32187,Ependymin,protein,7950,Clupea harengus,Clupea harengus (Atlantic herring),epd,212,PTHR10697:SF5,EPENDYMIN-RELATED,True
P32188,Ependymin,protein,8010,Esox lucius,Esox lucius (Northern pike),epd,221,PTHR10697:SF5,EPENDYMIN-RELATED,True
P38528,Ependymin,protein,7962,Cyprinus carpio,Cyprinus carpio (Common carp),epd,215,PTHR10697:SF5,EPENDYMIN-RELATED,True
P86729,Ependymin-related protein 2,protein,109174,Haliotis asinina,Haliotis asinina (Donkey's ear abalone),,201,PTHR10697:SF13,RICIN B LECTIN DOMAIN-CONTAINING PROTEIN,True
P86734,Ependymin-related protein 1,protein,109174,Haliotis asinina,Haliotis asinina (Donkey's ear abalone),Sometsuke,200,PTHR10697:SF13,RICIN B LECTIN DOMAIN-CONTAINING PROTEIN,True
Q5XII0,Mammalian ependymin-related protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Epdr1,224,PTHR10697:SF1,MAMMALIAN EPENDYMIN-RELATED PROTEIN 1,True
Q90399,Ependymin,protein,46778,Devario aequipinnatus,Devario aequipinnatus (Giant danio),epd,218,PTHR10697:SF5,EPENDYMIN-RELATED,True
Q91130,Ependymin,protein,28800,Notemigonus crysoleucas,Notemigonus crysoleucas (Golden shiner),epd,214,PTHR10697:SF5,EPENDYMIN-RELATED,True
Q99M71,Mammalian ependymin-related protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Epdr1,224,PTHR10697:SF1,MAMMALIAN EPENDYMIN-RELATED PROTEIN 1,True
Q9N0C7,Mammalian ependymin-related protein 1,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),EPDR1,224,PTHR10697:SF1,MAMMALIAN EPENDYMIN-RELATED PROTEIN 1,True
Q9UM22,Mammalian ependymin-related protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),EPDR1,224,PTHR10697:SF1,MAMMALIAN EPENDYMIN-RELATED PROTEIN 1,True
