id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0R566,Carbonic anhydrase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),cynT,206,PTHR11002:SF79,CARBONIC ANHYDRASE 2,True
A8XKV0,Beta carbonic anhydrase 1,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,bca-1,270,PTHR11002:SF76,CARBONIC ANHYDRASE,True
O24855,Carbonic anhydrase,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),cynT,221,PTHR11002:SF76,CARBONIC ANHYDRASE,True
O94255,Carbonic anhydrase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),nce103,244,PTHR11002:SF76,CARBONIC ANHYDRASE,True
P0ABE9,Carbonic anhydrase 1,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),cynT,219,PTHR11002:SF42,CARBONIC ANHYDRASE 1,True
P0ABF0,Carbonic anhydrase 1,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,cynT,219,PTHR11002:SF42,CARBONIC ANHYDRASE 1,True
P16016,"Carbonic anhydrase, chloroplastic",protein,3562,Spinacia oleracea,Spinacia oleracea (Spinach),,319,PTHR11002:SF56,"BETA CARBONIC ANHYDRASE 2, CHLOROPLASTIC",True
P17067,"Carbonic anhydrase, chloroplastic",protein,3888,Pisum sativum,Pisum sativum (Garden pea),,328,PTHR11002:SF56,"BETA CARBONIC ANHYDRASE 2, CHLOROPLASTIC",True
P27134,Carbonic anhydrase,protein,1140,Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805),Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805),ccaA,272,PTHR11002:SF76,CARBONIC ANHYDRASE,True
P27140,"Beta carbonic anhydrase 1, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),BCA1,347,PTHR11002:SF46,"BETA CARBONIC ANHYDRASE 1, CHLOROPLASTIC",True
