id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0K7Q6,Ribosomal protein uS12 methylthiotransferase RimO,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),rimO,453,PTHR43837:SF1,RIBOSOMAL PROTEIN US12 METHYLTHIOTRANSFERASE RIMO,True
A0KHZ9,Ribosomal protein uS12 methylthiotransferase RimO,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),rimO,442,PTHR43837:SF1,RIBOSOMAL PROTEIN US12 METHYLTHIOTRANSFERASE RIMO,True
A0L1C8,Ribosomal protein uS12 methylthiotransferase RimO,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),rimO,480,PTHR43837:SF1,RIBOSOMAL PROTEIN US12 METHYLTHIOTRANSFERASE RIMO,True
A0L887,Ribosomal protein uS12 methylthiotransferase RimO,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),rimO,487,PTHR43837:SF1,RIBOSOMAL PROTEIN US12 METHYLTHIOTRANSFERASE RIMO,True
A0LIM0,Ribosomal protein uS12 methylthiotransferase RimO,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),rimO,444,PTHR43837:SF1,RIBOSOMAL PROTEIN US12 METHYLTHIOTRANSFERASE RIMO,True
A0LV11,Ribosomal protein uS12 methylthiotransferase RimO,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),rimO,475,PTHR43837:SF1,RIBOSOMAL PROTEIN US12 METHYLTHIOTRANSFERASE RIMO,True
A0M3K8,Ribosomal protein uS12 methylthiotransferase RimO,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),rimO,450,PTHR43837:SF1,RIBOSOMAL PROTEIN US12 METHYLTHIOTRANSFERASE RIMO,True
A0Q0P6,Ribosomal protein uS12 methylthiotransferase RimO,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),rimO,444,PTHR43837:SF1,RIBOSOMAL PROTEIN US12 METHYLTHIOTRANSFERASE RIMO,True
A0Q4U9,Ribosomal protein uS12 methylthiotransferase RimO,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),rimO,439,PTHR43837:SF1,RIBOSOMAL PROTEIN US12 METHYLTHIOTRANSFERASE RIMO,True
A0RQM9,Ribosomal protein uS12 methylthiotransferase RimO,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),rimO,436,PTHR43837:SF1,RIBOSOMAL PROTEIN US12 METHYLTHIOTRANSFERASE RIMO,True
