id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O96000,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10,protein,9606,Homo sapiens,Homo sapiens (Human),NDUFB10,172,PTHR13094:SF1,NADH DEHYDROGENASE [UBIQUINONE] 1 BETA SUBCOMPLEX SUBUNIT 10,True
P0CC01,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),NDUFB10,172,PTHR13094:SF1,NADH DEHYDROGENASE [UBIQUINONE] 1 BETA SUBCOMPLEX SUBUNIT 10,True
P0CC02,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10,protein,9600,Pongo pygmaeus,Pongo pygmaeus (Bornean orangutan),NDUFB10,172,PTHR13094:SF1,NADH DEHYDROGENASE [UBIQUINONE] 1 BETA SUBCOMPLEX SUBUNIT 10,True
Q02373,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10,protein,9913,Bos taurus,Bos taurus (Bovine),NDUFB10,176,PTHR13094:SF1,NADH DEHYDROGENASE [UBIQUINONE] 1 BETA SUBCOMPLEX SUBUNIT 10,True
Q03015,"NADH-ubiquinone oxidoreductase 12 kDa subunit, mitochondrial",protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),nuo-12.3,104,PTHR13094:SF1,NADH DEHYDROGENASE [UBIQUINONE] 1 BETA SUBCOMPLEX SUBUNIT 10,True
Q0MQF2,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10,protein,9595,Gorilla gorilla gorilla,Gorilla gorilla gorilla (Western lowland gorilla),NDUFB10,172,PTHR13094:SF1,NADH DEHYDROGENASE [UBIQUINONE] 1 BETA SUBCOMPLEX SUBUNIT 10,True
Q0MQF3,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),NDUFB10,172,PTHR13094:SF1,NADH DEHYDROGENASE [UBIQUINONE] 1 BETA SUBCOMPLEX SUBUNIT 10,True
Q1HPL8,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10,protein,7091,Bombyx mori,Bombyx mori (Silk moth),,159,PTHR13094:SF1,NADH DEHYDROGENASE [UBIQUINONE] 1 BETA SUBCOMPLEX SUBUNIT 10,True
Q94C12,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10-B,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At3g18410,106,PTHR13094:SF1,NADH DEHYDROGENASE [UBIQUINONE] 1 BETA SUBCOMPLEX SUBUNIT 10,True
Q9DCS9,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10,protein,10090,Mus musculus,Mus musculus (Mouse),Ndufb10,176,PTHR13094:SF1,NADH DEHYDROGENASE [UBIQUINONE] 1 BETA SUBCOMPLEX SUBUNIT 10,True
Q9M9B4,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10-A,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g49140,107,PTHR13094:SF1,NADH DEHYDROGENASE [UBIQUINONE] 1 BETA SUBCOMPLEX SUBUNIT 10,True
