id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O70454,Protein BUD31 homolog,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Bud31,144,PTHR19411:SF0,PROTEIN BUD31 HOMOLOG,True
O74772,Pre-mRNA-splicing factor cwf14,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cwf14,146,PTHR19411:SF0,PROTEIN BUD31 HOMOLOG,True
P12805,Protein BUD31 homolog,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),bud31,144,PTHR19411:SF0,PROTEIN BUD31 HOMOLOG,True
P25337,Pre-mRNA-splicing factor BUD31,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),BUD31,157,PTHR19411:SF0,PROTEIN BUD31 HOMOLOG,True
P34313,Protein BUD31 homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,bud-31,147,PTHR19411:SF0,PROTEIN BUD31 HOMOLOG,True
P35682,Protein BUD31 homolog 3,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os12g0149800,145,PTHR19411:SF1,PROTEIN BUD31 HOMOLOG 3,True
P41223,Protein BUD31 homolog,protein,9606,Homo sapiens,Homo sapiens (Human),BUD31,144,PTHR19411:SF0,PROTEIN BUD31 HOMOLOG,True
Q2NKU3,Protein BUD31 homolog,protein,9913,Bos taurus,Bos taurus (Bovine),BUD31,144,PTHR19411:SF0,PROTEIN BUD31 HOMOLOG,True
Q567Z7,Protein BUD31 homolog,protein,7955,Danio rerio,Danio rerio (Zebrafish),bud31,144,PTHR19411:SF0,PROTEIN BUD31 HOMOLOG,True
Q65WT0,Protein BUD31 homolog 2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os05g0446300,145,PTHR19411:SF0,PROTEIN BUD31 HOMOLOG,True
Q6PGH1,Protein BUD31 homolog,protein,10090,Mus musculus,Mus musculus (Mouse),Bud31,144,PTHR19411:SF0,PROTEIN BUD31 HOMOLOG,True
Q94DE2,Protein BUD31 homolog 1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),LOC_Os01g63890,145,PTHR19411:SF7,PROTEIN BUD31 HOMOLOG 1,True
Q962X9,Protein BUD31 homolog,protein,7741,Branchiostoma belcheri,Branchiostoma belcheri (Amphioxus),,144,PTHR19411:SF0,PROTEIN BUD31 HOMOLOG,True
