GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9BXJ9	NAA15	enables	GO:0010698	acetyltransferase activator activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000511059|PomBase:SPCC338.07c	9606	Homo sapiens	GO_Central	N-alpha-acetyltransferase 15, NatA auxiliary subunit	20240507
UniProtKB	Q9BXJ9	NAA15	part_of	GO:0031415	NatA complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0031020|PANTHER:PTN000511117|PomBase:SPCC338.07c|SGD:S000002198|UniProtKB:Q6N069|UniProtKB:Q9BXJ9	9606	Homo sapiens	GO_Central	N-alpha-acetyltransferase 15, NatA auxiliary subunit	20170228
UniProtKB	Q9BXJ9	NAA15	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	N-alpha-acetyltransferase 15, NatA auxiliary subunit	20260601
UniProtKB	Q9BXJ9	NAA15	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	N-alpha-acetyltransferase 15, NatA auxiliary subunit	20260601
UniProtKB	Q9BXJ9	NAA15	part_of	GO:0031415	NatA complex	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00085755	9606	Homo sapiens	UniProt	N-alpha-acetyltransferase 15, NatA auxiliary subunit	20260601
UniProtKB	Q9BXJ9	NAA15	enables	GO:0043022	ribosome binding	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00084665	9606	Homo sapiens	UniProt	N-alpha-acetyltransferase 15, NatA auxiliary subunit	20260601
UniProtKB	Q9BXJ9	NAA15	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:15496142	UniProtKB:P41227	9606	Homo sapiens	IntAct	N-alpha-acetyltransferase 15, NatA auxiliary subunit	20260530
UniProtKB	Q9BXJ9	NAA15	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16507339	UniProtKB:Q9GZZ1	9606	Homo sapiens	IntAct	N-alpha-acetyltransferase 15, NatA auxiliary subunit	20260530
UniProtKB	Q9BXJ9	NAA15	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16638120	UniProtKB:Q9BSU3	9606	Homo sapiens	IntAct	N-alpha-acetyltransferase 15, NatA auxiliary subunit	20260530
UniProtKB	Q9BXJ9	NAA15	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19480662	UniProtKB:P41227	9606	Homo sapiens	IntAct	N-alpha-acetyltransferase 15, NatA auxiliary subunit	20260530
UniProtKB	Q9BXJ9	NAA15	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24981860	UniProtKB:Q9NX55	9606	Homo sapiens	IntAct	N-alpha-acetyltransferase 15, NatA auxiliary subunit	20260530
UniProtKB	Q9BXJ9	NAA15	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:P41227	9606	Homo sapiens	IntAct	N-alpha-acetyltransferase 15, NatA auxiliary subunit	20260530
UniProtKB	Q9BXJ9	NAA15	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:Q9GZZ1	9606	Homo sapiens	IntAct	N-alpha-acetyltransferase 15, NatA auxiliary subunit	20260530
UniProtKB	Q9BXJ9	NAA15	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:Q9NX55	9606	Homo sapiens	IntAct	N-alpha-acetyltransferase 15, NatA auxiliary subunit	20260530
UniProtKB	Q9BXJ9	NAA15	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9NX55	9606	Homo sapiens	IntAct	N-alpha-acetyltransferase 15, NatA auxiliary subunit	20260530
UniProtKB	Q9BXJ9	NAA15	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P41227	9606	Homo sapiens	IntAct	N-alpha-acetyltransferase 15, NatA auxiliary subunit	20260530
UniProtKB	Q9BXJ9	NAA15	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q9BSU3	9606	Homo sapiens	IntAct	N-alpha-acetyltransferase 15, NatA auxiliary subunit	20260530
UniProtKB	Q9BXJ9	NAA15	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q9GZZ1	9606	Homo sapiens	IntAct	N-alpha-acetyltransferase 15, NatA auxiliary subunit	20260530
