id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A348AXY0,D-lactate dehydrogenase kk1H,protein,95742,Curvularia clavata,Curvularia clavata,kk1H,348,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
D2RJU7,(R)-2-hydroxyglutarate dehydrogenase,protein,591001,Acidaminococcus fermentans (strain ATCC 25085 / DSM 20731 / CCUG 9996 / CIP 106432 / VR4),Acidaminococcus fermentans (strain ATCC 25085 / DSM 20731 / CCUG 9996 / CIP 106432 / VR4),hgdH,331,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
G9EZR6,Aromatic 2-oxoacid reductase,protein,1075091,Clostridium sporogenes (strain ATCC 7955 / DSM 767 / NBRC 16411 / NCIMB 8053 / NCTC 8594 / PA 3679),Clostridium sporogenes (strain ATCC 7955 / DSM 767 / NBRC 16411 / NCIMB 8053 / NCTC 8594 / PA 3679),fldH,331,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
J7SHB8,Aromatic 2-oxoacid reductase,protein,471871,Clostridium sporogenes (strain ATCC 15579),Clostridium sporogenes (strain ATCC 15579),fldH,331,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
O83080,D-lactate dehydrogenase,protein,243276,Treponema pallidum (strain DSM 117211 / Nichols),Treponema pallidum (strain DSM 117211 / Nichols),ldhD,331,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
P17584,D-2-hydroxyacid dehydrogenase (NAD+),protein,1597,Lacticaseibacillus paracasei,Lacticaseibacillus paracasei,,333,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
P26297,D-lactate dehydrogenase,protein,390333,Lactobacillus delbrueckii subsp. bulgaricus (strain ATCC 11842 / DSM 20081 / BCRC 10696 / JCM 1002 / NBRC 13953 / NCIMB 11778 / NCTC 12712 / WDCM 00102 / Lb 14),Lactobacillus delbrueckii subsp. bulgaricus (strain ATCC 11842 / DSM 20081 / BCRC 10696 / JCM 1002 / NBRC 13953 / NCIMB 11778 / NCTC 12712 / WDCM 00102 / Lb 14),ldhA,333,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
P26298,D-lactate dehydrogenase,protein,1589,Lactiplantibacillus pentosus,Lactiplantibacillus pentosus,,332,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
P30799,2-hydroxyacid dehydrogenase homolog,protein,264203,Zymomonas mobilis subsp. mobilis (strain ATCC 31821 / ZM4 / CP4),Zymomonas mobilis subsp. mobilis (strain ATCC 31821 / ZM4 / CP4),ddh,331,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
P30901,D-lactate dehydrogenase,protein,1587,Lactobacillus helveticus,Lactobacillus helveticus,,337,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
P44501,2-hydroxyacid dehydrogenase homolog,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),ddh,331,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
P51011,D-lactate dehydrogenase,protein,33965,Leuconostoc mesenteroides subsp. cremoris,Leuconostoc mesenteroides subsp. cremoris,,331,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
P52643,D-lactate dehydrogenase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ldhA,329,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
P63940,D-lactate dehydrogenase,protein,158878,Staphylococcus aureus (strain Mu50 / ATCC 700699),Staphylococcus aureus (strain Mu50 / ATCC 700699),ldhD,330,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
P72357,D-lactate dehydrogenase,protein,1280,Staphylococcus aureus,Staphylococcus aureus,ldhD,330,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
P99116,D-lactate dehydrogenase,protein,158879,Staphylococcus aureus (strain N315),Staphylococcus aureus (strain N315),ldhD,330,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
Q05709,D-specific alpha-keto acid dehydrogenase,protein,1352,Enterococcus faecium,Enterococcus faecium,vanH,322,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
Q2UH56,2-hydroxyacid dehydrogenase A,protein,510516,Aspergillus oryzae (strain ATCC 42149 / RIB 40),Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold),AO090023000577,347,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
Q47748,D-specific alpha-keto acid dehydrogenase,protein,226185,Enterococcus faecalis (strain ATCC 700802 / V583),Enterococcus faecalis (strain ATCC 700802 / V583),vanHB,323,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
Q54UF7,Putative D-lactate dehydrogenase,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),ldhA,340,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
Q59642,D-lactate/D-glycerate dehydrogenase,protein,1254,Pediococcus acidilactici,Pediococcus acidilactici,ldhD,331,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
Q5HD29,D-lactate dehydrogenase,protein,93062,Staphylococcus aureus (strain COL),Staphylococcus aureus (strain COL),ldhD,330,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
Q5HLA0,D-lactate dehydrogenase,protein,176279,Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A),Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A),ldhD,330,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
Q5U922,D-2-hydroxyacid dehydrogenase (NAD(+)),protein,1496,Clostridioides difficile,Clostridioides difficile,ldhA,332,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
Q6G6F1,D-lactate dehydrogenase,protein,282459,Staphylococcus aureus (strain MSSA476),Staphylococcus aureus (strain MSSA476),ldhD,330,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
Q6GDS2,D-lactate dehydrogenase,protein,282458,Staphylococcus aureus (strain MRSA252),Staphylococcus aureus (strain MRSA252),ldhD,330,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
Q88VJ2,D-lactate dehydrogenase,protein,220668,Lactiplantibacillus plantarum (strain ATCC BAA-793 / NCIMB 8826 / WCFS1),Lactiplantibacillus plantarum (strain ATCC BAA-793 / NCIMB 8826 / WCFS1),ldhD,332,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
Q8CN22,D-lactate dehydrogenase,protein,176280,Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200),Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200),ldhD,330,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
Q8E0N5,D-lactate dehydrogenase,protein,208435,Streptococcus agalactiae serotype V (strain ATCC BAA-611 / 2603 V/R),Streptococcus agalactiae serotype V (strain ATCC BAA-611 / 2603 V/R),ldhD,330,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
Q8E6A9,D-lactate dehydrogenase,protein,211110,Streptococcus agalactiae serotype III (strain NEM316),Streptococcus agalactiae serotype III (strain NEM316),ldhD,330,PTHR43026:SF1,2-HYDROXYACID DEHYDROGENASE HOMOLOG 1-RELATED,True
