id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AJP8,Ribosome maturation factor RimM,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),rimM,169,PTHR33692:SF1,RIBOSOME MATURATION FACTOR RIMM,True
A0JXU0,Ribosome maturation factor RimM,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),rimM,197,PTHR33692:SF1,RIBOSOME MATURATION FACTOR RIMM,True
A0K5P6,Ribosome maturation factor RimM,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),rimM,225,PTHR33692:SF1,RIBOSOME MATURATION FACTOR RIMM,True
A0KG24,Ribosome maturation factor RimM,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),rimM,173,PTHR33692:SF1,RIBOSOME MATURATION FACTOR RIMM,True
A0KZM2,Ribosome maturation factor RimM,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),rimM,176,PTHR33692:SF1,RIBOSOME MATURATION FACTOR RIMM,True
A0L4Y7,Ribosome maturation factor RimM,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),rimM,177,PTHR33692:SF1,RIBOSOME MATURATION FACTOR RIMM,True
A0LMM1,Ribosome maturation factor RimM,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),rimM1,176,PTHR33692:SF1,RIBOSOME MATURATION FACTOR RIMM,True
A0LV71,Ribosome maturation factor RimM,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),rimM,176,PTHR33692:SF1,RIBOSOME MATURATION FACTOR RIMM,True
A0M5T0,Ribosome maturation factor RimM,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),rimM,175,PTHR33692:SF1,RIBOSOME MATURATION FACTOR RIMM,True
A0PQ65,Ribosome maturation factor RimM,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),rimM,174,PTHR33692:SF1,RIBOSOME MATURATION FACTOR RIMM,True
A0Q0Y1,Ribosome maturation factor RimM,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),rimM,162,PTHR33692:SF1,RIBOSOME MATURATION FACTOR RIMM,True
A0Q860,Ribosome maturation factor RimM,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),rimM,169,PTHR33692:SF1,RIBOSOME MATURATION FACTOR RIMM,True
A0QJ46,Ribosome maturation factor RimM,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),rimM,175,PTHR33692:SF1,RIBOSOME MATURATION FACTOR RIMM,True
A0QV39,Ribosome maturation factor RimM,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),rimM,173,PTHR33692:SF1,RIBOSOME MATURATION FACTOR RIMM,True
A0RHL5,Ribosome maturation factor RimM,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),rimM,171,PTHR33692:SF1,RIBOSOME MATURATION FACTOR RIMM,True
