id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1AE65,Iron-binding protein IscA,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,iscA,107,PTHR10072:SF41,"IRON-SULFUR CLUSTER ASSEMBLY 1 HOMOLOG, MITOCHONDRIAL",True
A1JKQ4,Iron-binding protein IscA,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),iscA,107,PTHR10072:SF41,"IRON-SULFUR CLUSTER ASSEMBLY 1 HOMOLOG, MITOCHONDRIAL",True
A4TMV2,Iron-binding protein IscA,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),iscA,107,PTHR10072:SF41,"IRON-SULFUR CLUSTER ASSEMBLY 1 HOMOLOG, MITOCHONDRIAL",True
A4WDA9,Iron-binding protein IscA,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),iscA,107,PTHR10072:SF41,"IRON-SULFUR CLUSTER ASSEMBLY 1 HOMOLOG, MITOCHONDRIAL",True
A6TCE9,Iron-binding protein IscA,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),iscA,107,PTHR10072:SF41,"IRON-SULFUR CLUSTER ASSEMBLY 1 HOMOLOG, MITOCHONDRIAL",True
A7FFX3,Iron-binding protein IscA,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),iscA,107,PTHR10072:SF41,"IRON-SULFUR CLUSTER ASSEMBLY 1 HOMOLOG, MITOCHONDRIAL",True
A7MGY0,Iron-binding protein IscA,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),iscA,107,PTHR10072:SF41,"IRON-SULFUR CLUSTER ASSEMBLY 1 HOMOLOG, MITOCHONDRIAL",True
A8GHY1,Iron-binding protein IscA,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),iscA,107,PTHR10072:SF41,"IRON-SULFUR CLUSTER ASSEMBLY 1 HOMOLOG, MITOCHONDRIAL",True
A9MHJ6,Iron-binding protein IscA,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),iscA,107,PTHR10072:SF41,"IRON-SULFUR CLUSTER ASSEMBLY 1 HOMOLOG, MITOCHONDRIAL",True
A9N1X7,Iron-binding protein IscA,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),iscA,107,PTHR10072:SF41,"IRON-SULFUR CLUSTER ASSEMBLY 1 HOMOLOG, MITOCHONDRIAL",True
