id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0R4IZ84,Telomerase-binding protein EST1A,protein,7955,Danio rerio,Danio rerio (Zebrafish),smg6,1544,PTHR15696:SF0,TELOMERASE-BINDING PROTEIN EST1A,True
A9QM73,Nonsense-mediated mRNA decay factor SMG7,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SMG7,1059,PTHR15696:SF35,NONSENSE-MEDIATED MRNA DECAY FACTOR SMG7,True
F1R7R1,Nonsense-mediated mRNA decay factor SMG5,protein,7955,Danio rerio,Danio rerio (Zebrafish),smg5,1099,PTHR15696:SF7,NONSENSE-MEDIATED MRNA DECAY FACTOR,True
O14338,Uncharacterized serine-rich protein C2F12.03c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBC2F12.03c,891,PTHR15696:SF0,TELOMERASE-BINDING PROTEIN EST1A,True
O74804,Telomere elongation protein est1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),est1,490,PTHR15696:SF0,TELOMERASE-BINDING PROTEIN EST1A,True
P17214,Telomere elongation protein EST1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),EST1,699,PTHR15696:SF37,NONSENSE-MEDIATED MRNA DECAY FACTOR EBS1-RELATED,True
P40456,EST/SMG-like protein 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ESL1,1118,PTHR15696:SF0,TELOMERASE-BINDING PROTEIN EST1A,True
P61406,Telomerase-binding protein EST1A,protein,10090,Mus musculus,Mus musculus (Mouse),Smg6,1418,PTHR15696:SF0,TELOMERASE-BINDING PROTEIN EST1A,True
Q03466,Nonsense-mediated mRNA decay factor EBS1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),EBS1,884,PTHR15696:SF37,NONSENSE-MEDIATED MRNA DECAY FACTOR EBS1-RELATED,True
Q1LVF3,Nonsense-mediated mRNA decay factor SMG7,protein,7955,Danio rerio,Danio rerio (Zebrafish),smg7,1180,PTHR15696:SF5,NONSENSE-MEDIATED MRNA DECAY FACTOR SMG7,True
Q5RAK6,Telomerase-binding protein EST1A,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),SMG6,1419,PTHR15696:SF0,TELOMERASE-BINDING PROTEIN EST1A,True
Q5RJH6,Nonsense-mediated mRNA decay factor SMG7,protein,10090,Mus musculus,Mus musculus (Mouse),Smg7,1138,PTHR15696:SF5,NONSENSE-MEDIATED MRNA DECAY FACTOR SMG7,True
Q6ZPY2,Nonsense-mediated mRNA decay factor SMG5,protein,10090,Mus musculus,Mus musculus (Mouse),Smg5,1017,PTHR15696:SF39,NONSENSE-MEDIATED MRNA DECAY FACTOR SMG5,True
Q751B2,Protein EBS1,protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),EBS1,775,PTHR15696:SF37,NONSENSE-MEDIATED MRNA DECAY FACTOR EBS1-RELATED,True
Q86US8,Telomerase-binding protein EST1A,protein,9606,Homo sapiens,Homo sapiens (Human),SMG6,1419,PTHR15696:SF0,TELOMERASE-BINDING PROTEIN EST1A,True
Q92540,Nonsense-mediated mRNA decay factor SMG7,protein,9606,Homo sapiens,Homo sapiens (Human),SMG7,1137,PTHR15696:SF5,NONSENSE-MEDIATED MRNA DECAY FACTOR SMG7,True
Q9FZ99,Nonsense-mediated mRNA decay factor SMG7-like,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SMG7L,880,PTHR15696:SF0,TELOMERASE-BINDING PROTEIN EST1A,True
Q9UPR3,Nonsense-mediated mRNA decay factor SMG5,protein,9606,Homo sapiens,Homo sapiens (Human),SMG5,1016,PTHR15696:SF39,NONSENSE-MEDIATED MRNA DECAY FACTOR SMG5,True
