id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H3GGE2,Adhesin BmaC autotransporter,protein,204722,Brucella suis biovar 1 (strain 1330),Brucella suis biovar 1 (strain 1330),bmaC,3420,PTHR35037:SF3,C-TERMINAL REGION OF AIDA-LIKE PROTEIN,False
D2TV88,Autotransporter CRAC,protein,637910,Citrobacter rodentium (strain ICC168),Citrobacter rodentium (strain ICC168),CRAC,1593,PTHR35037:SF7,AUTOTRANSPORTER,True
P14283,Pertactin autotransporter,protein,257313,Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251),Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251),prn,910,PTHR35037:SF7,AUTOTRANSPORTER,True
P24328,Pertactin autotransporter,protein,257311,Bordetella parapertussis (strain 12822 / ATCC BAA-587 / NCTC 13253),Bordetella parapertussis (strain 12822 / ATCC BAA-587 / NCTC 13253),prn,922,PTHR35037:SF3,C-TERMINAL REGION OF AIDA-LIKE PROTEIN,True
P32051,Uncharacterized lipoprotein YdeK,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ydeK,1325,PTHR35037:SF3,C-TERMINAL REGION OF AIDA-LIKE PROTEIN,True
P33924,Putative uncharacterized outer membrane protein YejO,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yejO,863,PTHR35037:SF7,AUTOTRANSPORTER,True
P76000,Putative uncharacterized protein YcgI,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ycgI,147,PTHR35037:SF7,AUTOTRANSPORTER,False
P77199,Putative uncharacterized protein YaiT,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yaiT,968,PTHR35037:SF2,,True
Q03035,Pertactin autotransporter,protein,257310,Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50),Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50),prn,916,PTHR35037:SF3,C-TERMINAL REGION OF AIDA-LIKE PROTEIN,True
Q45340,BrkA autotransporter,protein,257313,Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251),Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251),brkA,1010,PTHR35037:SF7,AUTOTRANSPORTER,True
Q8ZRF8,Uncharacterized protein YaiT,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),yaiT,978,PTHR35037:SF2,,True
Q9XD84,Autotransporter adhesin/invasin TibA,protein,316401,Escherichia coli O78:H11 (strain H10407 / ETEC),Escherichia coli O78:H11 (strain H10407 / ETEC),tibA,989,PTHR35037:SF7,AUTOTRANSPORTER,True
