id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A194VNL2,Mitogen-activated protein kinase kinase mkk1,protein,578113,Cytospora mali,Cytospora mali (Apple Valsa canker fungus),mkk1,532,PTHR47448:SF5,MITOGEN-ACTIVATED PROTEIN KINASE KINAE MKK2,True
A0A423VZH2,Mitogen-activated protein kinase kinase Ste7,protein,252740,Cytospora chrysosperma,Cytospora chrysosperma (Cytospora canker fungus),Ste7,419,PTHR47448:SF1,SERINE_THREONINE-PROTEIN KINASE STE7 HOMOLOG,True
B0XPE4,Mitogen-activated protein kinase kinae mkk2,protein,451804,Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),mkk2,503,PTHR47448:SF5,MITOGEN-ACTIVATED PROTEIN KINASE KINAE MKK2,True
C4YLK8,Serine/threonine-protein kinase STE7 homolog,protein,294748,Candida albicans (strain WO-1),Candida albicans (strain WO-1) (Yeast),HST7,589,PTHR47448:SF1,SERINE_THREONINE-PROTEIN KINASE STE7 HOMOLOG,True
G2XEP1,Serine/threonine-protein kinase VST7,protein,498257,Verticillium dahliae (strain VdLs.17 / ATCC MYA-4575 / FGSC 10137),Verticillium dahliae (strain VdLs.17 / ATCC MYA-4575 / FGSC 10137) (Verticillium wilt),VST7,522,PTHR47448:SF1,SERINE_THREONINE-PROTEIN KINASE STE7 HOMOLOG,True
G2XHR9,Mitogen-activated protein kinase kinae MKK1,protein,498257,Verticillium dahliae (strain VdLs.17 / ATCC MYA-4575 / FGSC 10137),Verticillium dahliae (strain VdLs.17 / ATCC MYA-4575 / FGSC 10137) (Verticillium wilt),MKK1,524,PTHR47448:SF5,MITOGEN-ACTIVATED PROTEIN KINASE KINAE MKK2,True
G4N6Z6,Mitogen-activated protein kinase kinae MKK2,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),MKK2,527,PTHR47448:SF5,MITOGEN-ACTIVATED PROTEIN KINASE KINAE MKK2,True
G4NEB8,Mitogen-activated protein kinase kinae MST7,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),MST7,415,PTHR47448:SF1,SERINE_THREONINE-PROTEIN KINASE STE7 HOMOLOG,True
P0CY25,Serine/threonine-protein kinase STE7 homolog,protein,5476,Candida albicans,Candida albicans (Yeast),STE7,589,PTHR47448:SF1,SERINE_THREONINE-PROTEIN KINASE STE7 HOMOLOG,True
P10506,Protein kinase byr1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),byr1,340,PTHR47448:SF1,SERINE_THREONINE-PROTEIN KINASE STE7 HOMOLOG,True
P29678,Dual specificity mitogen-activated protein kinase kinase 1,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),MAP2K1,393,PTHR47448:SF2,MITOGEN-ACTIVATED PROTEIN KINASE KINASE 1,True
P31938,Dual specificity mitogen-activated protein kinase kinase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Map2k1,393,PTHR47448:SF2,MITOGEN-ACTIVATED PROTEIN KINASE KINASE 1,True
P36506,Dual specificity mitogen-activated protein kinase kinase 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Map2k2,400,PTHR47448:SF3,MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,True
P36507,Dual specificity mitogen-activated protein kinase kinase 2,protein,9606,Homo sapiens,Homo sapiens (Human),MAP2K2,400,PTHR47448:SF3,MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,True
Q01986,Dual specificity mitogen-activated protein kinase kinase 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Map2k1,393,PTHR47448:SF2,MITOGEN-ACTIVATED PROTEIN KINASE KINASE 1,True
Q02750,Dual specificity mitogen-activated protein kinase kinase 1,protein,9606,Homo sapiens,Homo sapiens (Human),MAP2K1,393,PTHR47448:SF2,MITOGEN-ACTIVATED PROTEIN KINASE KINASE 1,True
Q05116,Dual specificity mitogen-activated protein kinase kinase 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),map2k1,395,PTHR47448:SF2,MITOGEN-ACTIVATED PROTEIN KINASE KINASE 1,True
Q10664,Dual specificity mitogen-activated protein kinase kinase mek-2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,mek-2,387,PTHR47448:SF1,SERINE_THREONINE-PROTEIN KINASE STE7 HOMOLOG,True
Q1HG70,Dual specificity mitogen-activated protein kinase kinase 2,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),MAP2K2,400,PTHR47448:SF3,MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,True
Q24324,Dual specificity mitogen-activated protein kinase kinase dSOR1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Dsor1,396,PTHR47448:SF1,SERINE_THREONINE-PROTEIN KINASE STE7 HOMOLOG,True
Q4WJJ0,Mitogen-activated protein kinase kinae mkk2,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),mkk2,503,PTHR47448:SF5,MITOGEN-ACTIVATED PROTEIN KINASE KINAE MKK2,True
Q5A6T5,Serine/threonine-protein kinase STE7 homolog,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),HST7,589,PTHR47448:SF1,SERINE_THREONINE-PROTEIN KINASE STE7 HOMOLOG,True
Q63932,Dual specificity mitogen-activated protein kinase kinase 2,protein,10090,Mus musculus,Mus musculus (Mouse),Map2k2,401,PTHR47448:SF3,MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,True
Q63980,Dual specificity mitogen-activated protein kinase kinase 1,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),MAP2K1,393,PTHR47448:SF2,MITOGEN-ACTIVATED PROTEIN KINASE KINASE 1,True
Q90321,Dual specificity mitogen-activated protein kinase kinase 2,protein,7962,Cyprinus carpio,Cyprinus carpio (Common carp),map2k2,397,PTHR47448:SF3,MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,True
Q90891,Dual specificity mitogen-activated protein kinase kinase 2,protein,9031,Gallus gallus,Gallus gallus (Chicken),MAP2K2,398,PTHR47448:SF3,MITOGEN-ACTIVATED PROTEIN KINASE KINASE 2,True
Q91447,Dual specificity mitogen-activated protein kinase kinase 1,protein,9135,Serinus canaria,Serinus canaria (Island canary),MAP2K1,388,PTHR47448:SF2,MITOGEN-ACTIVATED PROTEIN KINASE KINASE 1,True
Q99078,Dual specificity protein kinase FUZ7,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),FUZ7,435,PTHR47448:SF1,SERINE_THREONINE-PROTEIN KINASE STE7 HOMOLOG,True
Q9XT09,Dual specificity mitogen-activated protein kinase kinase 1,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),MAP2K1,393,PTHR47448:SF2,MITOGEN-ACTIVATED PROTEIN KINASE KINASE 1,True
Q9Y884,MAP kinase kinase skh1/pek1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),skh1,363,PTHR47448:SF5,MITOGEN-ACTIVATED PROTEIN KINASE KINAE MKK2,True
