id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O94561,Peroxiredoxin bcp1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),bcp1,195,PTHR42801:SF23,PEROXIREDOXIN DOT5,True
P0AE52,Peroxiredoxin Bcp,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),bcp,156,PTHR42801:SF4,AHPC_TSA FAMILY PROTEIN,True
P0AE53,Putative peroxiredoxin bcp,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),bcp,156,PTHR42801:SF4,AHPC_TSA FAMILY PROTEIN,True
P0AE54,Putative peroxiredoxin bcp,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,bcp,156,PTHR42801:SF4,AHPC_TSA FAMILY PROTEIN,True
P0AE55,Putative peroxiredoxin bcp,protein,623,Shigella flexneri,Shigella flexneri,bcp,156,PTHR42801:SF4,AHPC_TSA FAMILY PROTEIN,True
P0C5D4,"Putative peroxiredoxin Q, chloroplastic",protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),OsI_22010,217,PTHR42801:SF4,AHPC_TSA FAMILY PROTEIN,True
P0C5D5,"Peroxiredoxin Q, chloroplastic",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os06g0196300,217,PTHR42801:SF4,AHPC_TSA FAMILY PROTEIN,True
P40553,Peroxiredoxin DOT5,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),DOT5,215,PTHR42801:SF23,PEROXIREDOXIN DOT5,True
P44411,Putative peroxiredoxin bcp,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),bcp,155,PTHR42801:SF4,AHPC_TSA FAMILY PROTEIN,True
P55979,Putative peroxiredoxin bcp,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),bcp,152,PTHR42801:SF4,AHPC_TSA FAMILY PROTEIN,True
P9WID8,Putative peroxiredoxin MT1643,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),bcpB,154,PTHR42801:SF8,PEROXIREDOXIN RV1608C-RELATED,True
P9WID9,Putative peroxiredoxin Rv1608c,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),bcpB,154,PTHR42801:SF8,PEROXIREDOXIN RV1608C-RELATED,True
P9WIE0,Putative peroxiredoxin MT2597,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),bcp,157,PTHR42801:SF4,AHPC_TSA FAMILY PROTEIN,True
P9WIE1,Putative peroxiredoxin Rv2521,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),bcp,157,PTHR42801:SF4,AHPC_TSA FAMILY PROTEIN,True
Q5S1S6,"Peroxiredoxin Q, chloroplastic",protein,4565,Triticum aestivum,Triticum aestivum (Wheat),PRX1,217,PTHR42801:SF4,AHPC_TSA FAMILY PROTEIN,True
Q6QPJ6,"Peroxiredoxin Q, chloroplastic",protein,640484,Populus jackii,Populus jackii (Balm of Gilead),PRXQ,213,PTHR42801:SF4,AHPC_TSA FAMILY PROTEIN,True
Q6UBI3,"Peroxiredoxin Q, chloroplastic",protein,126914,Suaeda salsa,Suaeda salsa (Seepweed),PRXQ,214,PTHR42801:SF4,AHPC_TSA FAMILY PROTEIN,True
Q75SY5,"Peroxiredoxin Q, chloroplastic",protein,55190,Gentiana triflora,Gentiana triflora (Clustered gentian),AFP1,217,PTHR42801:SF4,AHPC_TSA FAMILY PROTEIN,True
