GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9Y312	AAR2	part_of	GO:0005682	U5 snRNP	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000294070|SGD:S000000170	9606	Homo sapiens	GO_Central	Protein AAR2 homolog	20260109
UniProtKB	Q9Y312	AAR2	involved_in	GO:0045292	mRNA cis splicing, via spliceosome	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000294070|PomBase:SPAC3H5.04	9606	Homo sapiens	GO_Central	Protein AAR2 homolog	20260109
UniProtKB	Q9Y312	AAR2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16189514	UniProtKB:Q56P03	9606	Homo sapiens	IntAct	Protein AAR2 homolog	20260704
UniProtKB	Q9Y312	AAR2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:Q56P03	9606	Homo sapiens	IntAct	Protein AAR2 homolog	20260704
UniProtKB	Q9Y312	AAR2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q56P03	9606	Homo sapiens	IntAct	Protein AAR2 homolog	20260704
UniProtKB	Q9Y312	AAR2	involved_in	GO:0000387	spliceosomal snRNP assembly	biological_process	ECO:0005547	NAS	PMID:36322420		9606	Homo sapiens	ComplexPortal	Protein AAR2 homolog	20251229
UniProtKB	Q9Y312	AAR2	part_of	GO:0005682	U5 snRNP	cellular_component	ECO:0005547	NAS	PMID:36322420		9606	Homo sapiens	ComplexPortal	Protein AAR2 homolog	20251229
UniProtKB	Q9Y312	AAR2	involved_in	GO:0048025	negative regulation of mRNA splicing, via spliceosome	biological_process	ECO:0005547	NAS	PMID:36322420		9606	Homo sapiens	ComplexPortal	Protein AAR2 homolog	20251229
UniProtKB	Q9Y312	AAR2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:34131137	UniProtKB:Q9Y5U2	9606	Homo sapiens	UniProt	Protein AAR2 homolog	20221117
UniProtKB	Q9Y312	AAR2	involved_in	GO:0000244	spliceosomal tri-snRNP complex assembly	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P32357	9606	Homo sapiens	FlyBase	Protein AAR2 homolog	20210512
UniProtKB	Q9Y312	AAR2	part_of	GO:0005682	U5 snRNP	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P32357	9606	Homo sapiens	FlyBase	Protein AAR2 homolog	20210512
