GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q7QIJ8	SRPN2	enables	GO:0004867	serine-type endopeptidase inhibitor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0028990|PANTHER:PTN008322214|UniProtKB:Q7QIJ8	7165	Anopheles gambiae	GO_Central	Serine protease inhibitor 2	20240924
UniProtKB	Q7QIJ8	SRPN2	involved_in	GO:0050776	regulation of immune response	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0002930|FB:FBgn0028984|FB:FBgn0028990|FB:FBgn0262057|PANTHER:PTN000894695|UniProtKB:Q7QIJ8	7165	Anopheles gambiae	GO_Central	Serine protease inhibitor 2	20240924
UniProtKB	Q7QIJ8	SRPN2	is_active_in	GO:0005615	extracellular space	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0002930|FB:FBgn0015586|FB:FBgn0028986|FB:FBgn0031973|FB:FBgn0262057|FB:FBgn0265137|MGI:MGI:108080|MGI:MGI:1915304|MGI:MGI:87963|MGI:MGI:88278|MGI:MGI:894696|PANTHER:PTN000156123|RGD:1306692|RGD:1307404|RGD:2069|RGD:3249|RGD:3326|RGD:3747|RGD:3748|RGD:619833|RGD:631369|RGD:735225|UniProtKB:P01008|UniProtKB:P01009|UniProtKB:P01011|UniProtKB:P01019|UniProtKB:P05121|UniProtKB:P05154|UniProtKB:P08697|UniProtKB:P29508|UniProtKB:P50453|UniProtKB:Q7QIJ8|UniProtKB:Q90935|UniProtKB:Q99574|UniProtKB:Q9TTE1	7165	Anopheles gambiae	GO_Central	Serine protease inhibitor 2	20211110
UniProtKB	Q7QIJ8	SRPN2	involved_in	GO:0002376	immune system process	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0391	7165	Anopheles gambiae	UniProt	Serine protease inhibitor 2	20260105
UniProtKB	Q7QIJ8	SRPN2	enables	GO:0004867	serine-type endopeptidase inhibitor activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027014|InterPro:IPR000215|UniProtKB-KW:KW-0722	7165	Anopheles gambiae	UniProt	Serine protease inhibitor 2	20260105
UniProtKB	Q7QIJ8	SRPN2	located_in	GO:0005576	extracellular region	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0243	7165	Anopheles gambiae	UniProt	Serine protease inhibitor 2	20260105
UniProtKB	Q7QIJ8	SRPN2	located_in	GO:0005615	extracellular space	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000215	7165	Anopheles gambiae	InterPro	Serine protease inhibitor 2	20260105
UniProtKB	Q7QIJ8	SRPN2	enables	GO:0030414	peptidase inhibitor activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0646	7165	Anopheles gambiae	UniProt	Serine protease inhibitor 2	20260105
UniProtKB	Q7QIJ8	SRPN2	involved_in	GO:0045087	innate immune response	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0399	7165	Anopheles gambiae	UniProt	Serine protease inhibitor 2	20260105
UniProtKB	Q7QIJ8	SRPN2	enables	GO:0004867	serine-type endopeptidase inhibitor activity	molecular_function	ECO:0000315	IMP	PMID:33520733		7165	Anopheles gambiae	UniProt	Serine protease inhibitor 2	20220307
UniProtKB	Q7QIJ8	SRPN2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33520733	UniProtKB:Q7QBP4	7165	Anopheles gambiae	UniProt	Serine protease inhibitor 2	20220307
UniProtKB	Q7QIJ8	SRPN2	involved_in	GO:0010951	negative regulation of endopeptidase activity	biological_process	ECO:0000315	IMP	PMID:33520733		7165	Anopheles gambiae	UniProt	Serine protease inhibitor 2	20220307
UniProtKB	Q7QIJ8	SRPN2	involved_in	GO:0010955	negative regulation of protein processing	biological_process	ECO:0000315	IMP	PMID:33045027		7165	Anopheles gambiae	UniProt	Serine protease inhibitor 2	20220307
