GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9Y672	ALG6	is_active_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0029906|PANTHER:PTN000275691|SGD:S000005528|SGD:S000005593|UniProtKB:Q9BVK2	9606	Homo sapiens	GO_Central	Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase	20250903
UniProtKB	Q9Y672	ALG6	involved_in	GO:0006488	dolichol-linked oligosaccharide biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000275691|PomBase:SPBC342.01c|SGD:S000005528|SGD:S000005593|UniProtKB:Q9BVK2|UniProtKB:Q9Y672	9606	Homo sapiens	GO_Central	Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase	20241120
UniProtKB	Q9Y672	ALG6	enables	GO:0042281	dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000275751|PomBase:SPBC342.01c|SGD:S000005528|UniProtKB:Q9Y672	9606	Homo sapiens	GO_Central	Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase	20240730
UniProtKB	Q9Y672	ALG6	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0097	9606	Homo sapiens	UniProt	Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase	20260706
UniProtKB	Q9Y672	ALG6	enables	GO:0016758	hexosyltransferase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004856	9606	Homo sapiens	InterPro	Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase	20260706
UniProtKB	Q9Y672	ALG6	enables	GO:0042281	dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	RHEA:30635|EC:2.4.1.267	9606	Homo sapiens	UniProt	Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase	20260706
UniProtKB	Q9Y672	ALG6	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q9BVK2	9606	Homo sapiens	IntAct	Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase	20260704
UniProtKB	Q9Y672	ALG6	involved_in	GO:0006488	dolichol-linked oligosaccharide biosynthetic process	biological_process	ECO:0000304	TAS	Reactome:R-HSA-446193		9606	Homo sapiens	Reactome	Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase	20260316
UniProtKB	Q9Y672	ALG6	is_active_in	GO:0098553	lumenal side of endoplasmic reticulum membrane	cellular_component	ECO:0000305	IC	PMID:10359825		9606	Homo sapiens	UniProt	Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase	20240301
UniProtKB	Q9Y672	ALG6	involved_in	GO:0006487	protein N-linked glycosylation	biological_process	ECO:0000315	IMP	PMID:10359825		9606	Homo sapiens	UniProt	Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase	20240220
