GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P05987	pkaR	is_active_in	GO:0005829	cytosol	cellular_component	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000190895|MGI:MGI:104878|PANTHER:PTN000180782|UniProtKB:P13861|UniProtKB:P31323|WB:WBGene00002190|dictyBase:DDB_G0274383|dictyBase:DDB_G0276027	44689	Dictyostelium discoideum	GO_Central	cAMP-dependent protein kinase regulatory subunit	20251218
UniProtKB	P05987	pkaR	part_of	GO:0005952	cAMP-dependent protein kinase complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000190895|MGI:MGI:104878|MGI:MGI:108025|MGI:MGI:97759|MGI:MGI:97760|PANTHER:PTN004280545|PomBase:SPAC8C9.03|RGD:3391|RGD:3392|RGD:3393|RGD:3394|UniProtKB:P00514|UniProtKB:P13861|UniProtKB:Q385V6|WB:WBGene00002190|dictyBase:DDB_G0279413	44689	Dictyostelium discoideum	GO_Central	cAMP-dependent protein kinase regulatory subunit	20250902
UniProtKB	P05987	pkaR	enables	GO:0030552	cAMP binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN004280545|PomBase:SPAC8C9.03|RGD:3391|RGD:3392|RGD:3393|RGD:3394|UniProtKB:P10644|dictyBase:DDB_G0279413	44689	Dictyostelium discoideum	GO_Central	cAMP-dependent protein kinase regulatory subunit	20250902
UniProtKB	P05987	pkaR	involved_in	GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:104878|PANTHER:PTN000180782|PomBase:SPAC8C9.03|dictyBase:DDB_G0276027	44689	Dictyostelium discoideum	GO_Central	cAMP-dependent protein kinase regulatory subunit	20240314
UniProtKB	P05987	pkaR	enables	GO:0004862	cAMP-dependent protein kinase inhibitor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:104878|PANTHER:PTN004280545|PomBase:SPAC8C9.03|SGD:S000001295|UniProtKB:P10644|UniProtKB:P13861|UniProtKB:P31321|UniProtKB:P31323|dictyBase:DDB_G0279413	44689	Dictyostelium discoideum	GO_Central	cAMP-dependent protein kinase regulatory subunit	20230905
UniProtKB	P05987	pkaR	enables	GO:0034236	protein kinase A catalytic subunit binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:104878|PANTHER:PTN004280545|UniProtKB:P00514|UniProtKB:P10644|UniProtKB:P13861|UniProtKB:P31321|UniProtKB:P31323|dictyBase:DDB_G0279413	44689	Dictyostelium discoideum	GO_Central	cAMP-dependent protein kinase regulatory subunit	20230905
UniProtKB	P05987	pkaR	part_of	GO:0005952	cAMP-dependent protein kinase complex	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028546|InterPro:IPR012198|InterPro:IPR050503	44689	Dictyostelium discoideum	UniProt	cAMP-dependent protein kinase regulatory subunit	20260706
UniProtKB	P05987	pkaR	enables	GO:0008603	cAMP-dependent protein kinase regulator activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012198	44689	Dictyostelium discoideum	InterPro	cAMP-dependent protein kinase regulatory subunit	20260706
UniProtKB	P05987	pkaR	involved_in	GO:0010628	positive regulation of gene expression	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026655	44689	Dictyostelium discoideum	UniProt	cAMP-dependent protein kinase regulatory subunit	20260706
UniProtKB	P05987	pkaR	involved_in	GO:0045595	regulation of cell differentiation	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028479	44689	Dictyostelium discoideum	UniProt	cAMP-dependent protein kinase regulatory subunit	20260706
UniProtKB	P05987	pkaR	involved_in	GO:0010468	regulation of gene expression	biological_process	ECO:0000315	IMP	PMID:8565818		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase regulatory subunit	20240209
UniProtKB	P05987	pkaR	involved_in	GO:0010628	positive regulation of gene expression	biological_process	ECO:0000314	IDA	PMID:7713325		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase regulatory subunit	20240209
UniProtKB	P05987	pkaR	enables	GO:0008603	cAMP-dependent protein kinase regulator activity	molecular_function	ECO:0000315	IMP	PMID:1728597		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase regulatory subunit	20220628
UniProtKB	P05987	pkaR	enables	GO:0030552	cAMP binding	molecular_function	ECO:0000314	IDA	PMID:1728597		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase regulatory subunit	20220628
UniProtKB	P05987	pkaR	located_in	GO:0005813	centrosome	cellular_component	ECO:0000304	TAS	PMID:15548420		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase regulatory subunit	20210914
UniProtKB	P05987	pkaR	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	PMID:15473840		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase regulatory subunit	20210914
UniProtKB	P05987	pkaR	part_of	GO:0005952	cAMP-dependent protein kinase complex	cellular_component	ECO:0000314	IDA	PMID:26485773		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase regulatory subunit	20210914
UniProtKB	P05987	pkaR	involved_in	GO:0010628	positive regulation of gene expression	biological_process	ECO:0000315	IMP	PMID:1728597		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase regulatory subunit	20210914
UniProtKB	P05987	pkaR	involved_in	GO:0010628	positive regulation of gene expression	biological_process	ECO:0000315	IMP	PMID:28057864		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase regulatory subunit	20210914
UniProtKB	P05987	pkaR	involved_in	GO:0106070	regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	biological_process	ECO:0000315	IMP	PMID:1728597		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase regulatory subunit	20210311
UniProtKB	P05987	pkaR	enables	GO:0004862	cAMP-dependent protein kinase inhibitor activity	molecular_function	ECO:0000314	IDA	PMID:2450571		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase regulatory subunit	20200520
UniProtKB	P05987	pkaR	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:8373760	UniProtKB:P34099	44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase regulatory subunit	20200520
UniProtKB	P05987	pkaR	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:9435289	UniProtKB:Q23917	44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase regulatory subunit	20200520
UniProtKB	P05987	pkaR	enables	GO:0008603	cAMP-dependent protein kinase regulator activity	molecular_function	ECO:0000315	IMP	PMID:1312226		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase regulatory subunit	20200520
UniProtKB	P05987	pkaR	enables	GO:0008603	cAMP-dependent protein kinase regulator activity	molecular_function	ECO:0000314	IDA	PMID:26485773		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase regulatory subunit	20200520
UniProtKB	P05987	pkaR	enables	GO:0030552	cAMP binding	molecular_function	ECO:0000315	IMP	PMID:1312226		44689	Dictyostelium discoideum	dictyBase	cAMP-dependent protein kinase regulatory subunit	20200520
