id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5PJX7,Sodium- and chloride-dependent GABA transporter 2,protein,9913,Bos taurus,Bos taurus (Bovine),SLC6A13,602,PTHR11616:SF111,SODIUM- AND CHLORIDE-DEPENDENT GABA TRANSPORTER 2,True
A7Y2W8,Sodium- and chloride-dependent glycine transporter 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),slc6a9,633,PTHR11616:SF263,SODIUM- AND CHLORIDE-DEPENDENT GLYCINE TRANSPORTER 1,True
A7Y2X0,Sodium- and chloride-dependent glycine transporter 2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),slc6a5,790,PTHR11616:SF241,SODIUM- AND CHLORIDE-DEPENDENT GLYCINE TRANSPORTER 2,True
B3MRS1,Sodium-dependent nutrient amino acid transporter 1,protein,7217,Drosophila ananassae,Drosophila ananassae (Fruit fly),NAAT1,640,PTHR11616:SF321,SODIUM-DEPENDENT NUTRIENT AMINO ACID TRANSPORTER 1-RELATED,True
B3NV41,Sodium-dependent nutrient amino acid transporter 1,protein,7220,Drosophila erecta,Drosophila erecta (Fruit fly),NAAT1,641,PTHR11616:SF321,SODIUM-DEPENDENT NUTRIENT AMINO ACID TRANSPORTER 1-RELATED,True
B4GVM9,Sodium-dependent nutrient amino acid transporter 1,protein,7234,Drosophila persimilis,Drosophila persimilis (Fruit fly),NAAT1,652,PTHR11616:SF321,SODIUM-DEPENDENT NUTRIENT AMINO ACID TRANSPORTER 1-RELATED,True
B4JMC1,Sodium-dependent nutrient amino acid transporter 1,protein,7222,Drosophila grimshawi,Drosophila grimshawi (Hawaiian fruit fly),NAAT1,636,PTHR11616:SF321,SODIUM-DEPENDENT NUTRIENT AMINO ACID TRANSPORTER 1-RELATED,True
B4L7U0,Sodium-dependent nutrient amino acid transporter 1,protein,7230,Drosophila mojavensis,Drosophila mojavensis (Fruit fly),NAAT1,645,PTHR11616:SF321,SODIUM-DEPENDENT NUTRIENT AMINO ACID TRANSPORTER 1-RELATED,True
B4MEG2,Sodium-dependent nutrient amino acid transporter 1,protein,7244,Drosophila virilis,Drosophila virilis (Fruit fly),NAAT1,637,PTHR11616:SF321,SODIUM-DEPENDENT NUTRIENT AMINO ACID TRANSPORTER 1-RELATED,True
B4NDL8,Sodium-dependent nutrient amino acid transporter 1,protein,7260,Drosophila willistoni,Drosophila willistoni (Fruit fly),NAAT1,641,PTHR11616:SF321,SODIUM-DEPENDENT NUTRIENT AMINO ACID TRANSPORTER 1-RELATED,True
B4PZQ4,Sodium-dependent nutrient amino acid transporter 1,protein,7245,Drosophila yakuba,Drosophila yakuba (Fruit fly),NAAT1,641,PTHR11616:SF321,SODIUM-DEPENDENT NUTRIENT AMINO ACID TRANSPORTER 1-RELATED,True
B4R4T6,Sodium-dependent nutrient amino acid transporter 1,protein,7240,Drosophila simulans,Drosophila simulans (Fruit fly),NAAT1,643,PTHR11616:SF321,SODIUM-DEPENDENT NUTRIENT AMINO ACID TRANSPORTER 1-RELATED,True
G5EBM5,Sodium-dependent transporter snf-5,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,snf-5,728,PTHR11616:SF326,SODIUM-DEPENDENT TRANSPORTER SNF-5,True
G5EBN9,Sodium- and chloride-dependent betaine transporter,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,snf-3,600,PTHR11616:SF20,SODIUM- AND CHLORIDE-DEPENDENT BETAINE TRANSPORTER,True
O18875,Sodium- and chloride-dependent creatine transporter 1,protein,9913,Bos taurus,Bos taurus (Bovine),SLC6A8,635,PTHR11616:SF96,SODIUM- AND CHLORIDE-DEPENDENT CREATINE TRANSPORTER 1,True
O35316,Sodium- and chloride-dependent taurine transporter,protein,10090,Mus musculus,Mus musculus (Mouse),Slc6a6,621,PTHR11616:SF141,SODIUM- AND CHLORIDE-DEPENDENT TAURINE TRANSPORTER,True
O35899,Sodium-dependent serotonin transporter,protein,10141,Cavia porcellus,Cavia porcellus (Guinea pig),SLC6A4,630,PTHR11616:SF105,SODIUM-DEPENDENT SEROTONIN TRANSPORTER,True
O45813,Sodium-dependent transporter snf-12,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,snf-12,1022,PTHR11616:SF324,SODIUM-DEPENDENT TRANSPORTER SNF-12,True
O55192,Sodium-dependent noradrenaline transporter,protein,10090,Mus musculus,Mus musculus (Mouse),Slc6a2,617,PTHR11616:SF320,SODIUM-DEPENDENT NORADRENALINE TRANSPORTER,True
O76689,Sodium-dependent acetylcholine transporter,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,snf-6,714,PTHR11616:SF321,SODIUM-DEPENDENT NUTRIENT AMINO ACID TRANSPORTER 1-RELATED,True
O88575,Sodium- and chloride-dependent transporter XTRP3B,protein,10090,Mus musculus,Mus musculus (Mouse),Slc6a20b,635,PTHR11616:SF44,SODIUM- AND CHLORIDE-DEPENDENT TRANSPORTER XTRP3,True
O88576,Sodium-dependent neutral amino acid transporter B(0)AT3,protein,10090,Mus musculus,Mus musculus (Mouse),Slc6a18,615,PTHR11616:SF109,INACTIVE SODIUM-DEPENDENT NEUTRAL AMINO ACID TRANSPORTER B(0)AT3,True
P23975,Sodium-dependent noradrenaline transporter,protein,9606,Homo sapiens,Homo sapiens (Human),SLC6A2,617,PTHR11616:SF320,SODIUM-DEPENDENT NORADRENALINE TRANSPORTER,True
P23977,Sodium-dependent dopamine transporter,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc6a3,619,PTHR11616:SF38,SODIUM-DEPENDENT DOPAMINE TRANSPORTER,True
P23978,Sodium- and chloride-dependent GABA transporter 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc6a1,599,PTHR11616:SF138,SODIUM- AND CHLORIDE-DEPENDENT GABA TRANSPORTER 1,True
P27799,Sodium- and chloride-dependent betaine transporter,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),SLC6A12,614,PTHR11616:SF118,SODIUM- AND CHLORIDE-DEPENDENT BETAINE TRANSPORTER,True
P27922,Sodium-dependent dopamine transporter,protein,9913,Bos taurus,Bos taurus (Bovine),SLC6A3,693,PTHR11616:SF38,SODIUM-DEPENDENT DOPAMINE TRANSPORTER,True
P28570,Sodium- and chloride-dependent creatine transporter 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc6a8,635,PTHR11616:SF96,SODIUM- AND CHLORIDE-DEPENDENT CREATINE TRANSPORTER 1,True
P28571,Sodium- and chloride-dependent glycine transporter 1,protein,10090,Mus musculus,Mus musculus (Mouse),Slc6a9,692,PTHR11616:SF263,SODIUM- AND CHLORIDE-DEPENDENT GLYCINE TRANSPORTER 1,True
P28572,Sodium- and chloride-dependent glycine transporter 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc6a9,638,PTHR11616:SF263,SODIUM- AND CHLORIDE-DEPENDENT GLYCINE TRANSPORTER 1,True
P28573,Sodium-dependent proline transporter,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc6a7,637,PTHR11616:SF231,SODIUM-DEPENDENT PROLINE TRANSPORTER,True
