id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O94650,Ubiquitin-like modifier hub1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),hub1,73,,,True
P91302,Ubiquitin-like protein 5,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ubl-5,73,,,True
Q3T0Z3,Ubiquitin-like protein 5,protein,9913,Bos taurus,Bos taurus (Bovine),UBL5,73,,,True
Q54Q03,Ubiquitin-like protein 5,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),ubl5,67,,,True
Q6BUP7,Ubiquitin-like modifier HUB1,protein,284592,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968),Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) (Yeast),HUB1,73,,,True
Q6CU12,Ubiquitin-like modifier HUB1,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),HUB1,74,,,True
Q6EGX7,Ubiquitin-like protein 5,protein,10036,Mesocricetus auratus,Mesocricetus auratus (Golden hamster),UBL5,73,,,True
Q6FIX7,Ubiquitin-like modifier HUB1,protein,284593,Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138),Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) (Yeast),HUB1,73,,,True
Q6Q546,Ubiquitin-like modifier HUB1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),HUB1,73,,,True
Q756X3,Ubiquitin-like modifier HUB1,protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),HUB1,73,,,True
Q791B0,Ubiquitin-like protein 5,protein,48139,Psammomys obesus,Psammomys obesus (Fat sand rat),UBL5,73,,,True
Q7SXF2,Ubiquitin-like protein 5,protein,7955,Danio rerio,Danio rerio (Zebrafish),ubl5,73,,,True
Q9BZL1,Ubiquitin-like protein 5,protein,9606,Homo sapiens,Homo sapiens (Human),UBL5,73,,,True
Q9EPV8,Ubiquitin-like protein 5,protein,10090,Mus musculus,Mus musculus (Mouse),Ubl5,73,,,True
Q9FGZ9,Ubiquitin-like protein 5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),UBL5,73,,,True
Q9V998,Ubiquitin-like protein 5,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),ubl,73,,,True
