GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q96JI7	SPG11	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2444989|PANTHER:PTN000342072|UniProtKB:Q96JI7	9606	Homo sapiens	GO_Central	Spatacsin	20251219
UniProtKB	Q96JI7	SPG11	involved_in	GO:0007409	axonogenesis	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2444989|PANTHER:PTN000342074|ZFIN:ZDB-GENE-101017-1	9606	Homo sapiens	GO_Central	Spatacsin	20231212
UniProtKB	Q96JI7	SPG11	involved_in	GO:0007268	chemical synaptic transmission	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000342074|UniProtKB:Q96JI7	9606	Homo sapiens	GO_Central	Spatacsin	20200129
UniProtKB	Q96JI7	SPG11	involved_in	GO:0008088	axo-dendritic transport	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2444989|PANTHER:PTN000342074|UniProtKB:Q96JI7	9606	Homo sapiens	GO_Central	Spatacsin	20200129
UniProtKB	Q96JI7	SPG11	is_active_in	GO:0030424	axon	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2444989|PANTHER:PTN000342074	9606	Homo sapiens	GO_Central	Spatacsin	20200129
UniProtKB	Q96JI7	SPG11	is_active_in	GO:0030425	dendrite	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2444989|PANTHER:PTN000342074	9606	Homo sapiens	GO_Central	Spatacsin	20200129
UniProtKB	Q96JI7	SPG11	is_active_in	GO:0045202	synapse	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2444989|PANTHER:PTN000342074|UniProtKB:Q96JI7	9606	Homo sapiens	GO_Central	Spatacsin	20200129
UniProtKB	Q96JI7	SPG11	involved_in	GO:0048489	synaptic vesicle transport	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000342074|UniProtKB:Q96JI7	9606	Homo sapiens	GO_Central	Spatacsin	20200129
UniProtKB	Q96JI7	SPG11	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Spatacsin	20260428
UniProtKB	Q96JI7	SPG11	located_in	GO:0005829	cytosol	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q3UHA3|ensembl:ENSMUSP00000037543|UniProtKB-SubCell:SL-0091	9606	Homo sapiens	UniProt	Spatacsin	20260428
UniProtKB	Q96JI7	SPG11	located_in	GO:0030424	axon	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q3UHA3|ensembl:ENSMUSP00000037543|UniProtKB-SubCell:SL-0279	9606	Homo sapiens	UniProt	Spatacsin	20260428
UniProtKB	Q96JI7	SPG11	located_in	GO:0030425	dendrite	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q3UHA3|ensembl:ENSMUSP00000037543|UniProtKB-SubCell:SL-0283	9606	Homo sapiens	UniProt	Spatacsin	20260428
UniProtKB	Q96JI7	SPG11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:23825025	UniProtKB:O43299	9606	Homo sapiens	IntAct	Spatacsin	20260425
UniProtKB	Q96JI7	SPG11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:23825025	UniProtKB:Q2VPB7	9606	Homo sapiens	IntAct	Spatacsin	20260425
UniProtKB	Q96JI7	SPG11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:23825025	UniProtKB:Q68DK2	9606	Homo sapiens	IntAct	Spatacsin	20260425
UniProtKB	Q96JI7	SPG11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q9UJW9	9606	Homo sapiens	IntAct	Spatacsin	20260425
UniProtKB	Q96JI7	SPG11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:29949766	UniProtKB:Q05193	9606	Homo sapiens	IntAct	Spatacsin	20260425
UniProtKB	Q96JI7	SPG11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:O43299	9606	Homo sapiens	IntAct	Spatacsin	20260425
UniProtKB	Q96JI7	SPG11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q2VPB7	9606	Homo sapiens	IntAct	Spatacsin	20260425
UniProtKB	Q96JI7	SPG11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36096339	UniProtKB:P27348	9606	Homo sapiens	IntAct	Spatacsin	20260425
UniProtKB	Q96JI7	SPG11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36096339	UniProtKB:P31946	9606	Homo sapiens	IntAct	Spatacsin	20260425
UniProtKB	Q96JI7	SPG11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36096339	UniProtKB:P61981	9606	Homo sapiens	IntAct	Spatacsin	20260425
UniProtKB	Q96JI7	SPG11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36096339	UniProtKB:P62258	9606	Homo sapiens	IntAct	Spatacsin	20260425
UniProtKB	Q96JI7	SPG11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36096339	UniProtKB:P63104	9606	Homo sapiens	IntAct	Spatacsin	20260425
UniProtKB	Q96JI7	SPG11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36096339	UniProtKB:Q04917	9606	Homo sapiens	IntAct	Spatacsin	20260425
UniProtKB	Q96JI7	SPG11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:37871017	UniProtKB:Q04917	9606	Homo sapiens	IntAct	Spatacsin	20260425
UniProtKB	Q96JI7	SPG11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:37871017	UniProtKB:Q05193	9606	Homo sapiens	IntAct	Spatacsin	20260425
UniProtKB	Q96JI7	SPG11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:37871017	UniProtKB:Q3U829	9606	Homo sapiens	IntAct	Spatacsin	20260425
UniProtKB	Q96JI7	SPG11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:37871017	UniProtKB:Q68DK2	9606	Homo sapiens	IntAct	Spatacsin	20260425
UniProtKB	Q96JI7	SPG11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:40175557	UniProtKB:Q2VPB7	9606	Homo sapiens	IntAct	Spatacsin	20260425
UniProtKB	Q96JI7	SPG11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:40175557	UniProtKB:Q3U829	9606	Homo sapiens	IntAct	Spatacsin	20260425
UniProtKB	Q96JI7	SPG11	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:40175557	UniProtKB:Q68DK2	9606	Homo sapiens	IntAct	Spatacsin	20260425
UniProtKB	Q96JI7	SPG11	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:40175557	UniProtKB:Q96JI7	9606	Homo sapiens	IntAct	Spatacsin	20260425
UniProtKB	Q96JI7	SPG11	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A0G2JZP7|ensembl:ENSRNOP00000071131	9606	Homo sapiens	Ensembl	Spatacsin	20260422
UniProtKB	Q96JI7	SPG11	is_active_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q3UHA3|ensembl:ENSMUSP00000037543	9606	Homo sapiens	Ensembl	Spatacsin	20260422
UniProtKB	Q96JI7	SPG11	located_in	GO:0045202	synapse	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q3UHA3|ensembl:ENSMUSP00000037543	9606	Homo sapiens	Ensembl	Spatacsin	20260422
UniProtKB	Q96JI7	SPG11	located_in	GO:0005730	nucleolus	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Spatacsin	20251115
UniProtKB	Q96JI7	SPG11	located_in	GO:0005829	cytosol	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Spatacsin	20251115
