GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O75192	PEX11A	is_active_in	GO:0005778	peroxisomal membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000291586|RGD:1310353|RGD:619842|SGD:S000005507|TAIR:locus:2050694|TAIR:locus:2099590|TAIR:locus:2101012|TAIR:locus:2198150|TAIR:locus:2202430|UniProtKB:O75192|UniProtKB:O96011|UniProtKB:Q383C6	9606	Homo sapiens	GO_Central	Peroxisomal membrane protein 11A	20250903
UniProtKB	O75192	PEX11A	involved_in	GO:0016559	peroxisome fission	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000291586|SGD:S000005507|TAIR:locus:2050694|TAIR:locus:2099590|TAIR:locus:2101012|TAIR:locus:2198150|TAIR:locus:2202430|UniProtKB:O75192|UniProtKB:O96011|UniProtKB:Q383C6	9606	Homo sapiens	GO_Central	Peroxisomal membrane protein 11A	20250903
UniProtKB	O75192	PEX11A	located_in	GO:0005778	peroxisomal membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:O70597|ensembl:ENSRNOP00000020229|InterPro:IPR008733|UniProtKB-SubCell:SL-0203	9606	Homo sapiens	UniProt	Peroxisomal membrane protein 11A	20260105
UniProtKB	O75192	PEX11A	involved_in	GO:0007031	peroxisome organization	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0962	9606	Homo sapiens	UniProt	Peroxisomal membrane protein 11A	20260105
UniProtKB	O75192	PEX11A	involved_in	GO:0016559	peroxisome fission	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008733	9606	Homo sapiens	InterPro	Peroxisomal membrane protein 11A	20260105
UniProtKB	O75192	PEX11A	involved_in	GO:0016557	peroxisome membrane biogenesis	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O70597|ensembl:ENSRNOP00000020229	9606	Homo sapiens	Ensembl	Peroxisomal membrane protein 11A	20251226
UniProtKB	O75192	PEX11A	located_in	GO:0005777	peroxisome	cellular_component	ECO:0000314	IDA	PMID:19114594		9606	Homo sapiens	UniProt	Peroxisomal membrane protein 11A	20121026
UniProtKB	O75192	PEX11A	located_in	GO:0005777	peroxisome	cellular_component	ECO:0000314	IDA	PMID:18782765		9606	Homo sapiens	UniProt	Peroxisomal membrane protein 11A	20121023
UniProtKB	O75192	PEX11A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20826455	UniProtKB:Q96HA9	9606	Homo sapiens	UniProt	Peroxisomal membrane protein 11A	20120905
UniProtKB	O75192	PEX11A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20826455	UniProtKB:Q9Y3D6	9606	Homo sapiens	UniProt	Peroxisomal membrane protein 11A	20120905
UniProtKB	O75192	PEX11A	located_in	GO:0005777	peroxisome	cellular_component	ECO:0000314	IDA	PMID:20826455		9606	Homo sapiens	UniProt	Peroxisomal membrane protein 11A	20120905
UniProtKB	O75192	PEX11A	involved_in	GO:0016559	peroxisome fission	biological_process	ECO:0000314	IDA	PMID:20826455		9606	Homo sapiens	UniProt	Peroxisomal membrane protein 11A	20120905
UniProtKB	O75192	PEX11A	part_of	GO:0032991	protein-containing complex	cellular_component	ECO:0000314	IDA	PMID:20826455		9606	Homo sapiens	UniProt	Peroxisomal membrane protein 11A	20120905
UniProtKB	O75192	PEX11A	enables	GO:0042803	protein homodimerization activity	molecular_function	ECO:0000314	IDA	PMID:20826455		9606	Homo sapiens	UniProt	Peroxisomal membrane protein 11A	20120905
UniProtKB	O75192	PEX11A	involved_in	GO:0044375	regulation of peroxisome size	biological_process	ECO:0000314	IDA	PMID:20826455		9606	Homo sapiens	UniProt	Peroxisomal membrane protein 11A	20120905
UniProtKB	O75192	PEX11A	located_in	GO:0005778	peroxisomal membrane	cellular_component	ECO:0000314	IDA	PMID:9792670		9606	Homo sapiens	UniProt	Peroxisomal membrane protein 11A	20120319
UniProtKB	O75192	PEX11A	located_in	GO:0005778	peroxisomal membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-1989753		9606	Homo sapiens	Reactome	Peroxisomal membrane protein 11A	20111113
UniProtKB	O75192	PEX11A	located_in	GO:0005778	peroxisomal membrane	cellular_component	ECO:0000314	IDA	PMID:9714566		9606	Homo sapiens	UniProt	Peroxisomal membrane protein 11A	20080312
UniProtKB	O75192	PEX11A	involved_in	GO:0007031	peroxisome organization	biological_process	ECO:0000315	IMP	PMID:9792670		9606	Homo sapiens	UniProt	Peroxisomal membrane protein 11A	20080312
UniProtKB	O75192	PEX11A	involved_in	GO:0007165	signal transduction	biological_process	ECO:0000315	IMP	PMID:9792670		9606	Homo sapiens	UniProt	Peroxisomal membrane protein 11A	20080312
UniProtKB	O75192	PEX11A	located_in	GO:0005777	peroxisome	cellular_component	ECO:0000314	IDA	PMID:9922452		9606	Homo sapiens	MGI	Peroxisomal membrane protein 11A	20070604
