id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P07001,NAD(P) transhydrogenase subunit alpha,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),pntA,510,PTHR10160:SF19,PROTON-TRANSLOCATING NAD(P)(+) TRANSHYDROGENASE,True
P0C186,NAD(P) transhydrogenase subunit alpha part 1,protein,1085,Rhodospirillum rubrum,Rhodospirillum rubrum,pntAA,384,PTHR10160:SF19,PROTON-TRANSLOCATING NAD(P)(+) TRANSHYDROGENASE,True
P0C187,NAD(P) transhydrogenase subunit alpha part 2,protein,1085,Rhodospirillum rubrum,Rhodospirillum rubrum,pntAB,139,PTHR10160:SF19,PROTON-TRANSLOCATING NAD(P)(+) TRANSHYDROGENASE,True
P11024,"NAD(P) transhydrogenase, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),NNT,1086,PTHR10160:SF22,"NAD(P) TRANSHYDROGENASE, MITOCHONDRIAL",True
P41077,NAD(P) transhydrogenase subunit alpha part 1,protein,272947,Rickettsia prowazekii (strain Madrid E),Rickettsia prowazekii (strain Madrid E),pntAA,383,PTHR10160:SF19,PROTON-TRANSLOCATING NAD(P)(+) TRANSHYDROGENASE,True
P43842,NAD(P) transhydrogenase subunit alpha,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),pntA,512,PTHR10160:SF19,PROTON-TRANSLOCATING NAD(P)(+) TRANSHYDROGENASE,True
P51995,NAD(P) transhydrogenase subunit alpha part 2,protein,272947,Rickettsia prowazekii (strain Madrid E),Rickettsia prowazekii (strain Madrid E),pntAB,132,PTHR10160:SF19,PROTON-TRANSLOCATING NAD(P)(+) TRANSHYDROGENASE,True
Q13423,"NAD(P) transhydrogenase, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),NNT,1086,PTHR10160:SF22,"NAD(P) TRANSHYDROGENASE, MITOCHONDRIAL",True
Q2RSB2,NAD(P) transhydrogenase subunit alpha part 1,protein,269796,Rhodospirillum rubrum (strain ATCC 11170 / ATH 1.1.1 / DSM 467 / LMG 4362 / NCIMB 8255 / S1),Rhodospirillum rubrum (strain ATCC 11170 / ATH 1.1.1 / DSM 467 / LMG 4362 / NCIMB 8255 / S1),pntAA,384,PTHR10160:SF19,PROTON-TRANSLOCATING NAD(P)(+) TRANSHYDROGENASE,True
Q2RSB3,NAD(P) transhydrogenase subunit alpha part 2,protein,269796,Rhodospirillum rubrum (strain ATCC 11170 / ATH 1.1.1 / DSM 467 / LMG 4362 / NCIMB 8255 / S1),Rhodospirillum rubrum (strain ATCC 11170 / ATH 1.1.1 / DSM 467 / LMG 4362 / NCIMB 8255 / S1),pntAB,139,PTHR10160:SF19,PROTON-TRANSLOCATING NAD(P)(+) TRANSHYDROGENASE,True
Q61941,"NAD(P) transhydrogenase, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Nnt,1086,PTHR10160:SF22,"NAD(P) TRANSHYDROGENASE, MITOCHONDRIAL",True
Q9ALA2,NAD(P) transhydrogenase subunit alpha,protein,1063,Cereibacter sphaeroides,Cereibacter sphaeroides,pntA,523,PTHR10160:SF19,PROTON-TRANSLOCATING NAD(P)(+) TRANSHYDROGENASE,True
W5PFI3,"NAD(P) transhydrogenase, mitochondrial",protein,9940,Ovis aries,Ovis aries (Sheep),NNT,1086,PTHR10160:SF22,"NAD(P) TRANSHYDROGENASE, MITOCHONDRIAL",True
