id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A516ELE7,Hydroxylysine--glutamate ligase / hydrazine synthase PyrN,protein,67283,Streptomyces candidus,Streptomyces candidus,pyrN,668,PTHR45765:SF1,"METHIONINE--TRNA LIGASE, CYTOPLASMIC",True
A0A9J7F5X6,"Methionine--tRNA ligase, cytoplasmic",protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),Mars1,900,PTHR45765:SF1,"METHIONINE--TRNA LIGASE, CYTOPLASMIC",True
A0B7K2,Methionine--tRNA ligase,protein,349307,Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),metG,669,PTHR45765:SF1,"METHIONINE--TRNA LIGASE, CYTOPLASMIC",True
A0K9L0,Methionine--tRNA ligase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),metG,718,PTHR45765:SF1,"METHIONINE--TRNA LIGASE, CYTOPLASMIC",True
A0KKF6,Methionine--tRNA ligase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),metG,677,PTHR45765:SF1,"METHIONINE--TRNA LIGASE, CYTOPLASMIC",True
A0KW24,Methionine--tRNA ligase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),metG,676,PTHR45765:SF1,"METHIONINE--TRNA LIGASE, CYTOPLASMIC",True
A0L8S1,Methionine--tRNA ligase,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),metG,686,PTHR45765:SF1,"METHIONINE--TRNA LIGASE, CYTOPLASMIC",True
A0M5Z9,Methionine--tRNA ligase,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),metG,691,PTHR45765:SF1,"METHIONINE--TRNA LIGASE, CYTOPLASMIC",True
A0Q556,Methionine--tRNA ligase,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),metG,673,PTHR45765:SF1,"METHIONINE--TRNA LIGASE, CYTOPLASMIC",True
A0RKM3,Methionine--tRNA ligase 1,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),metG1,544,PTHR45765:SF1,"METHIONINE--TRNA LIGASE, CYTOPLASMIC",True
