id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4IIZ9,Mediator of RNA polymerase II transcription subunit 28,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),med28,169,PTHR13512:SF2,MEDIATOR OF RNA POLYMERASE II TRANSCRIPTION SUBUNIT 28,True
P68943,Mediator of RNA polymerase II transcription subunit 28,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Med28,178,PTHR13512:SF2,MEDIATOR OF RNA POLYMERASE II TRANSCRIPTION SUBUNIT 28,True
Q17P98,Mediator of RNA polymerase II transcription subunit 28,protein,7159,Aedes aegypti,Aedes aegypti (Yellowfever mosquito),MED28,184,PTHR13512:SF2,MEDIATOR OF RNA POLYMERASE II TRANSCRIPTION SUBUNIT 28,True
Q294G7,Mediator of RNA polymerase II transcription subunit 28,protein,46245,Drosophila pseudoobscura pseudoobscura,Drosophila pseudoobscura pseudoobscura (Fruit fly),MED28,190,PTHR13512:SF2,MEDIATOR OF RNA POLYMERASE II TRANSCRIPTION SUBUNIT 28,True
Q2TBN4,Mediator of RNA polymerase II transcription subunit 28,protein,9913,Bos taurus,Bos taurus (Bovine),MED28,178,PTHR13512:SF2,MEDIATOR OF RNA POLYMERASE II TRANSCRIPTION SUBUNIT 28,True
Q54DD4,Putative mediator of RNA polymerase II transcription subunit 28,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),med28,179,PTHR13512:SF2,MEDIATOR OF RNA POLYMERASE II TRANSCRIPTION SUBUNIT 28,True
Q5RKN3,Mediator of RNA polymerase II transcription subunit 28,protein,7955,Danio rerio,Danio rerio (Zebrafish),med28,179,PTHR13512:SF2,MEDIATOR OF RNA POLYMERASE II TRANSCRIPTION SUBUNIT 28,True
Q920D3,Mediator of RNA polymerase II transcription subunit 28,protein,10090,Mus musculus,Mus musculus (Mouse),Med28,178,PTHR13512:SF2,MEDIATOR OF RNA POLYMERASE II TRANSCRIPTION SUBUNIT 28,True
Q9H204,Mediator of RNA polymerase II transcription subunit 28,protein,9606,Homo sapiens,Homo sapiens (Human),MED28,178,PTHR13512:SF2,MEDIATOR OF RNA POLYMERASE II TRANSCRIPTION SUBUNIT 28,True
Q9VBQ9,Mediator of RNA polymerase II transcription subunit 28,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),MED28,189,PTHR13512:SF2,MEDIATOR OF RNA POLYMERASE II TRANSCRIPTION SUBUNIT 28,True
