GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q38874	STM	acts_upstream_of_or_within	GO:0009691	cytokinin biosynthetic process	biological_process		TAS	PMID:16139212		3702	Arabidopsis thaliana	TAIR	Homeobox protein SHOOT MERISTEMLESS	20051021
UniProtKB	Q38874	STM	acts_upstream_of_or_within	GO:0009934	regulation of meristem structural organization	biological_process		IMP	PMID:12070094		3702	Arabidopsis thaliana	TAIR	Homeobox protein SHOOT MERISTEMLESS	20030326
UniProtKB	Q38874	STM	acts_upstream_of_or_within	GO:0010582	floral meristem determinacy	biological_process		IGI	PMID:29743198	AGI_LocusCode:AT1G69120	3702	Arabidopsis thaliana	TAIR	Homeobox protein SHOOT MERISTEMLESS	20180702
UniProtKB	Q38874	STM	acts_upstream_of_or_within	GO:0019827	stem cell population maintenance	biological_process		TAS	PMID:12068101		3702	Arabidopsis thaliana	TAIR	Homeobox protein SHOOT MERISTEMLESS	20030226
UniProtKB	Q38874	STM	acts_upstream_of_or_within	GO:0048440	carpel development	biological_process		IMP	PMID:17461793		3702	Arabidopsis thaliana	TAIR	Homeobox protein SHOOT MERISTEMLESS	20070918
UniProtKB	Q38874	STM	colocalizes_with	GO:0005737	cytoplasm	cellular_component		IPI	PMID:29742441	AGI_LocusCode:AT1G51570	3702	Arabidopsis thaliana	TAIR	Homeobox protein SHOOT MERISTEMLESS	20180518
UniProtKB	Q38874	STM	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	molecular_function		IBA	GO_REF:0000033	MGI:MGI:104717|MGI:MGI:1201409|MGI:MGI:97495|MGI:MGI:97496|PANTHER:PTN000219731|SGD:S000006098|UniProtKB:O14770|UniProtKB:Q15583|WB:WBGene00006796|WB:WBGene00017690	3702	Arabidopsis thaliana	GO_Central	Homeobox protein SHOOT MERISTEMLESS	20250701
UniProtKB	Q38874	STM	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	molecular_function		IEA	GO_REF:0000002	InterPro:IPR017970	3702	Arabidopsis thaliana	InterPro	Homeobox protein SHOOT MERISTEMLESS	20260428
UniProtKB	Q38874	STM	enables	GO:0003676	nucleic acid binding	molecular_function		IEA	GO_REF:0000117	ARBA:ARBA00029220	3702	Arabidopsis thaliana	UniProt	Homeobox protein SHOOT MERISTEMLESS	20260428
UniProtKB	Q38874	STM	enables	GO:0003677	DNA binding	molecular_function		IEA	GO_REF:0000002	InterPro:IPR001356|InterPro:IPR005539|InterPro:IPR005540|InterPro:IPR005541|InterPro:IPR008422	3702	Arabidopsis thaliana	InterPro	Homeobox protein SHOOT MERISTEMLESS	20260428
