id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A3Q0KJ78,Nucleoside diphosphate kinase,protein,6183,Schistosoma mansoni,Schistosoma mansoni (Blood fluke),Smp_092750,143,,,True
A0AK41,Nucleoside diphosphate kinase,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),ndk,147,,,True
A0PU19,Nucleoside diphosphate kinase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),ndk,136,,,True
A0QDG6,Nucleoside diphosphate kinase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),ndk,136,,,True
A0RMK4,Nucleoside diphosphate kinase,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),ndk,137,,,True
A1KLE1,Nucleoside diphosphate kinase,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),ndk,136,,,True
A1KUD5,Nucleoside diphosphate kinase,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),ndk,141,,,True
A1SMD1,Nucleoside diphosphate kinase,protein,196162,Nocardioides sp. (strain ATCC BAA-499 / JS614),Nocardioides sp. (strain ATCC BAA-499 / JS614),ndk,135,,,True
A1TC25,Nucleoside diphosphate kinase,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),ndk,136,,,True
A1US76,Nucleoside diphosphate kinase,protein,360095,"Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)","Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)",ndk,140,,,True
A2BK98,Nucleoside diphosphate kinase,protein,415426,Hyperthermus butylicus (strain DSM 5456 / JCM 9403 / PLM1-5),Hyperthermus butylicus (strain DSM 5456 / JCM 9403 / PLM1-5),ndk,142,,,True
A2BNH4,Nucleoside diphosphate kinase,protein,146891,Prochlorococcus marinus (strain AS9601),Prochlorococcus marinus (strain AS9601),ndk,152,,,True
A2BU01,Nucleoside diphosphate kinase,protein,167542,Prochlorococcus marinus (strain MIT 9515),Prochlorococcus marinus (strain MIT 9515),ndk,152,,,True
A2BZG4,Nucleoside diphosphate kinase,protein,167555,Prochlorococcus marinus (strain NATL1A),Prochlorococcus marinus (strain NATL1A),ndk,151,,,True
A2CDK0,Nucleoside diphosphate kinase,protein,59922,Prochlorococcus marinus (strain MIT 9303),Prochlorococcus marinus (strain MIT 9303),ndk,152,,,True
A2STK8,Nucleoside diphosphate kinase,protein,410358,Methanocorpusculum labreanum (strain ATCC 43576 / DSM 4855 / Z),Methanocorpusculum labreanum (strain ATCC 43576 / DSM 4855 / Z),ndk,149,,,True
A2VD68,Nucleoside diphosphate kinase C-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),nme3.S,169,,,True
A3CTF1,Nucleoside diphosphate kinase,protein,368407,Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),ndk,149,,,True
A3DDC2,Nucleoside diphosphate kinase,protein,203119,Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),ndk,136,,,True
A3DMR9,Nucleoside diphosphate kinase,protein,399550,Staphylothermus marinus (strain ATCC 43588 / DSM 3639 / JCM 9404 / F1),Staphylothermus marinus (strain ATCC 43588 / DSM 3639 / JCM 9404 / F1),ndk,141,,,True
A3PA97,Nucleoside diphosphate kinase,protein,167546,Prochlorococcus marinus (strain MIT 9301),Prochlorococcus marinus (strain MIT 9301),ndk,152,,,True
A4F9J8,Nucleoside diphosphate kinase,protein,405948,Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338),Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338),ndk,136,,,True
A4J0S4,Nucleoside diphosphate kinase,protein,349161,Desulforamulus reducens (strain ATCC BAA-1160 / DSM 100696 / MI-1),Desulforamulus reducens (strain ATCC BAA-1160 / DSM 100696 / MI-1),ndk,149,,,True
A4QG90,Nucleoside diphosphate kinase,protein,340322,Corynebacterium glutamicum (strain R),Corynebacterium glutamicum (strain R),ndk,136,,,True
A4T2J0,Nucleoside diphosphate kinase,protein,350054,Mycolicibacterium gilvum (strain PYR-GCK),Mycolicibacterium gilvum (strain PYR-GCK),ndk,136,,,True
A4YCQ4,Nucleoside diphosphate kinase,protein,399549,Metallosphaera sedula (strain ATCC 51363 / DSM 5348 / JCM 9185 / NBRC 15509 / TH2),Metallosphaera sedula (strain ATCC 51363 / DSM 5348 / JCM 9185 / NBRC 15509 / TH2),ndk,140,,,True
A5D5U8,Nucleoside diphosphate kinase,protein,370438,Pelotomaculum thermopropionicum (strain DSM 13744 / JCM 10971 / SI),Pelotomaculum thermopropionicum (strain DSM 13744 / JCM 10971 / SI),ndk,149,,,True
A5FS65,Nucleoside diphosphate kinase,protein,216389,Dehalococcoides mccartyi (strain ATCC BAA-2100 / JCM 16839 / KCTC 5957 / BAV1),Dehalococcoides mccartyi (strain ATCC BAA-2100 / JCM 16839 / KCTC 5957 / BAV1),ndk,142,,,True
A5GPE9,Nucleoside diphosphate kinase,protein,32051,Synechococcus sp. (strain WH7803),Synechococcus sp. (strain WH7803),ndk,152,,,True
A5ISZ7,Nucleoside diphosphate kinase,protein,359786,Staphylococcus aureus (strain JH9),Staphylococcus aureus (strain JH9),ndk,149,,,True
A5U5E1,Nucleoside diphosphate kinase,protein,419947,Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),ndk,136,,,True
A5UJN0,Nucleoside diphosphate kinase,protein,420247,Methanobrevibacter smithii (strain ATCC 35061 / DSM 861 / OCM 144 / PS),Methanobrevibacter smithii (strain ATCC 35061 / DSM 861 / OCM 144 / PS),ndk,150,,,True
A5URD5,Nucleoside diphosphate kinase,protein,357808,Roseiflexus sp. (strain RS-1),Roseiflexus sp. (strain RS-1),ndk,149,,,True
