GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P16869	fhuE	is_active_in	GO:0009279	cell outer membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000793005|UniProtKB:P06971|UniProtKB:P16869|UniProtKB:P42512|UniProtKB:P48632	83333	Escherichia coli (strain K12)	GO_Central	Hydroxamate siderophore receptor FhuE	20250904
UniProtKB	P16869	fhuE	involved_in	GO:0033214	siderophore-iron import into cell	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000793005|UniProtKB:P16869|UniProtKB:P75780|UniProtKB:Q9I648	83333	Escherichia coli (strain K12)	GO_Central	Hydroxamate siderophore receptor FhuE	20241008
UniProtKB	P16869	fhuE	enables	GO:0015344	siderophore uptake transmembrane transporter activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000793005|UniProtKB:P06971|UniProtKB:P75780|UniProtKB:Q9I116	83333	Escherichia coli (strain K12)	GO_Central	Hydroxamate siderophore receptor FhuE	20230604
UniProtKB	P16869	fhuE	located_in	GO:0009279	cell outer membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR010105|UniProtKB-SubCell:SL-0040	83333	Escherichia coli (strain K12)	UniProt	Hydroxamate siderophore receptor FhuE	20260302
UniProtKB	P16869	fhuE	enables	GO:0015343	siderophore-iron transmembrane transporter activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010105	83333	Escherichia coli (strain K12)	InterPro	Hydroxamate siderophore receptor FhuE	20260302
UniProtKB	P16869	fhuE	involved_in	GO:0015891	siderophore transport	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010105	83333	Escherichia coli (strain K12)	InterPro	Hydroxamate siderophore receptor FhuE	20260302
UniProtKB	P16869	fhuE	involved_in	GO:0033214	siderophore-iron import into cell	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00035744	83333	Escherichia coli (strain K12)	UniProt	Hydroxamate siderophore receptor FhuE	20260302
UniProtKB	P16869	fhuE	involved_in	GO:0034755	iron ion transmembrane transport	biological_process	ECO:0000364	IEA	GO_REF:0000108	GO:0015092	83333	Escherichia coli (strain K12)	GOC	Hydroxamate siderophore receptor FhuE	20260302
UniProtKB	P16869	fhuE	enables	GO:0038023	signaling receptor activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010105	83333	Escherichia coli (strain K12)	InterPro	Hydroxamate siderophore receptor FhuE	20260302
UniProtKB	P16869	fhuE	involved_in	GO:0006879	intracellular iron ion homeostasis	biological_process	ECO:0005547	NAS	PMID:2162465		83333	Escherichia coli (strain K12)	ComplexPortal	Hydroxamate siderophore receptor FhuE	20240827
UniProtKB	P16869	fhuE	located_in	GO:0016020	membrane	cellular_component	ECO:0005547	NAS	PMID:2162465		83333	Escherichia coli (strain K12)	ComplexPortal	Hydroxamate siderophore receptor FhuE	20240827
UniProtKB	P16869	fhuE	located_in	GO:0009279	cell outer membrane	cellular_component	ECO:0000314	IDA	PMID:10806384		83333	Escherichia coli (strain K12)	UniProt	Hydroxamate siderophore receptor FhuE	20230407
UniProtKB	P16869	fhuE	enables	GO:0015092	high-affinity ferric iron transmembrane transporter activity	molecular_function	ECO:0000315	IMP	PMID:31098021		83333	Escherichia coli (strain K12)	UniProt	Hydroxamate siderophore receptor FhuE	20230407
UniProtKB	P16869	fhuE	enables	GO:0015343	siderophore-iron transmembrane transporter activity	molecular_function	ECO:0000315	IMP	PMID:31098021		83333	Escherichia coli (strain K12)	UniProt	Hydroxamate siderophore receptor FhuE	20230407
UniProtKB	P16869	fhuE	involved_in	GO:0015687	ferric-hydroxamate import into cell	biological_process	ECO:0000315	IMP	PMID:31098021		83333	Escherichia coli (strain K12)	UniProt	Hydroxamate siderophore receptor FhuE	20230407
UniProtKB	P16869	fhuE	NOT|involved_in	GO:0042928	ferrichrome import into cell	biological_process	ECO:0000314	IDA	PMID:31098021		83333	Escherichia coli (strain K12)	UniProt	Hydroxamate siderophore receptor FhuE	20230407
UniProtKB	P16869	fhuE	involved_in	GO:0044718	siderophore transmembrane transport	biological_process	ECO:0000315	IMP	PMID:31098021		83333	Escherichia coli (strain K12)	UniProt	Hydroxamate siderophore receptor FhuE	20230407
UniProtKB	P16869	fhuE	involved_in	GO:0072711	cellular response to hydroxyurea	biological_process	ECO:0000270	IEP	PMID:20005847		83333	Escherichia coli (strain K12)	UniProt	Hydroxamate siderophore receptor FhuE	20230407
UniProtKB	P16869	fhuE	located_in	GO:0009279	cell outer membrane	cellular_component	ECO:0000314	IDA	PMID:10806384		83333	Escherichia coli (strain K12)	EcoCyc	Hydroxamate siderophore receptor FhuE	20140602
