id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1L0T3,Scavenger receptor cysteine-rich domain-containing group B protein,protein,10090,Mus musculus,Mus musculus (Mouse),Ssc4d,586,PTHR48071:SF27,SCAVENGER RECEPTOR CYSTEINE-RICH TYPE 1 PROTEIN M130-LIKE,True
A5PJQ2,Scavenger receptor class A member 5,protein,9913,Bos taurus,Bos taurus (Bovine),SCARA5,495,PTHR48071:SF24,DELETED IN MALIGNANT BRAIN TUMORS 1 PROTEIN-LIKE,True
O43866,CD5 antigen-like,protein,9606,Homo sapiens,Homo sapiens (Human),CD5L,347,PTHR48071:SF8,CD5 ANTIGEN-LIKE,True
P21757,Macrophage scavenger receptor types I and II,protein,9606,Homo sapiens,Homo sapiens (Human),MSR1,451,PTHR48071:SF16,MACROPHAGE SCAVENGER RECEPTOR TYPES I AND II,True
P21758,Macrophage scavenger receptor types I and II,protein,9913,Bos taurus,Bos taurus (Bovine),MSR1,453,PTHR48071:SF16,MACROPHAGE SCAVENGER RECEPTOR TYPES I AND II,True
P30204,Macrophage scavenger receptor types I and II,protein,10090,Mus musculus,Mus musculus (Mouse),Msr1,458,PTHR48071:SF16,MACROPHAGE SCAVENGER RECEPTOR TYPES I AND II,True
P30205,Antigen WC1.1,protein,9913,Bos taurus,Bos taurus (Bovine),,1436,PTHR48071:SF15,SRCR DOMAIN-CONTAINING PROTEIN,True
P85521,Scavenger receptor cysteine-rich type 1 protein M130,protein,9913,Bos taurus,Bos taurus (Bovine),CD163,1129,PTHR48071:SF15,SRCR DOMAIN-CONTAINING PROTEIN,True
Q05585,Macrophage scavenger receptor types I and II,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),MSR1,454,PTHR48071:SF16,MACROPHAGE SCAVENGER RECEPTOR TYPES I AND II,True
Q2VL90,Scavenger receptor cysteine-rich type 1 protein M130,protein,9823,Sus scrofa,Sus scrofa (Pig),CD163,1115,PTHR48071:SF15,SRCR DOMAIN-CONTAINING PROTEIN,True
Q2VLG6,Scavenger receptor cysteine-rich type 1 protein M130,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),CD163,1133,PTHR48071:SF15,SRCR DOMAIN-CONTAINING PROTEIN,True
Q4A3R3,Scavenger receptor cysteine-rich domain-containing protein DMBT1,protein,9823,Sus scrofa,Sus scrofa (Pig),DMBT1,1204,PTHR48071:SF15,SRCR DOMAIN-CONTAINING PROTEIN,True
Q5G268,Neurotrypsin,protein,61853,Nomascus leucogenys,Nomascus leucogenys (Northern white-cheeked gibbon),PRSS12,875,PTHR48071:SF18,DELETED IN MALIGNANT BRAIN TUMORS 1 PROTEIN-RELATED,False
Q5RFW0,Scavenger receptor class A member 5,protein,7955,Danio rerio,Danio rerio (Zebrafish),scara5,499,PTHR48071:SF24,DELETED IN MALIGNANT BRAIN TUMORS 1 PROTEIN-LIKE,True
Q6ZMJ2,Scavenger receptor class A member 5,protein,9606,Homo sapiens,Homo sapiens (Human),SCARA5,495,PTHR48071:SF24,DELETED IN MALIGNANT BRAIN TUMORS 1 PROTEIN-LIKE,True
Q8K299,Scavenger receptor class A member 5,protein,10090,Mus musculus,Mus musculus (Mouse),Scara5,491,PTHR48071:SF24,DELETED IN MALIGNANT BRAIN TUMORS 1 PROTEIN-LIKE,True
Q9QWK4,CD5 antigen-like,protein,10090,Mus musculus,Mus musculus (Mouse),Cd5l,352,PTHR48071:SF8,CD5 ANTIGEN-LIKE,True
