GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q5BH99	sfaD	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT4G34460|FB:FBgn0004623|PANTHER:PTN000457487|PomBase:SPBC32H8.07|RGD:69319|SGD:S000005738|UniProtKB:O14775|UniProtKB:P62879|dictyBase:DDB_G0277143	227321	Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139)	GO_Central	Uncharacterized protein	20260529
UniProtKB	Q5BH99	sfaD	involved_in	GO:0007186	G protein-coupled receptor signaling pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0001105|FB:FBgn0004623|MGI:MGI:101848|MGI:MGI:95781|PANTHER:PTN000457487|PomBase:SPBC32H8.07|RGD:2718|UniProtKB:O14775|UniProtKB:P62871|UniProtKB:Q40687|WB:WBGene00001680|dictyBase:DDB_G0277143	227321	Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139)	GO_Central	Uncharacterized protein	20250903
UniProtKB	Q5BH99	sfaD	part_of	GO:0005834	heterotrimeric G-protein complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT4G34460|FB:FBgn0001105|FB:FBgn0004623|MGI:MGI:104581|MGI:MGI:95781|MGI:MGI:95785|PANTHER:PTN000457487|PomBase:SPBC32H8.07|RGD:2718|SGD:S000005738|UniProtKB:P11017|UniProtKB:P62871|UniProtKB:P62873|dictyBase:DDB_G0277143	227321	Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139)	GO_Central	Uncharacterized protein	20210905
UniProtKB	Q5BH99	sfaD	enables	GO:0030159	signaling receptor complex adaptor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000457487|PomBase:SPBC32H8.07	227321	Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139)	GO_Central	Uncharacterized protein	20210317
UniProtKB	Q5BH99	sfaD	involved_in	GO:0007165	signal transduction	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016346	227321	Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139)	InterPro	Uncharacterized protein	20260706
UniProtKB	Q5BH99	sfaD	acts_upstream_of_or_within	GO:0048315	conidium formation	biological_process	ECO:0000315	IMP	PMID:10523303		227321	Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139)	AspGD	Uncharacterized protein	20120607
UniProtKB	Q5BH99	sfaD	acts_upstream_of_or_within	GO:0010914	positive regulation of sterigmatocystin biosynthetic process	biological_process	ECO:0000315	IMP	PMID:16467480		227321	Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139)	AspGD	Uncharacterized protein	20120604
UniProtKB	Q5BH99	sfaD	acts_upstream_of_or_within	GO:0045461	sterigmatocystin biosynthetic process	biological_process	ECO:0000315	IMP	PMID:16467480		227321	Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139)	AspGD	Uncharacterized protein	20120604
UniProtKB	Q5BH99	sfaD	acts_upstream_of_or_within	GO:1900378	positive regulation of secondary metabolite biosynthetic process	biological_process	ECO:0000315	IMP	PMID:16467480		227321	Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139)	AspGD	Uncharacterized protein	20120604
UniProtKB	Q5BH99	sfaD	acts_upstream_of_or_within	GO:0075308	negative regulation of conidium formation	biological_process	ECO:0000315	IMP	PMID:10523303		227321	Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139)	AspGD	Uncharacterized protein	20090420
UniProtKB	Q5BH99	sfaD	acts_upstream_of_or_within	GO:0075308	negative regulation of conidium formation	biological_process	ECO:0000316	IGI	PMID:10523303	AspGD:ASPL0000053122	227321	Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139)	AspGD	Uncharacterized protein	20090420
UniProtKB	Q5BH99	sfaD	acts_upstream_of_or_within	GO:0000909	sporocarp development involved in sexual reproduction	biological_process	ECO:0000315	IMP	PMID:10523303		227321	Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139)	AspGD	Uncharacterized protein	20090414
UniProtKB	Q5BH99	sfaD	part_of	GO:0005834	heterotrimeric G-protein complex	cellular_component	ECO:0000250	ISS	PMID:10523303	SGD:S000005738	227321	Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139)	AspGD	Uncharacterized protein	20090414
