id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0A7HMS2,Conidiophore development regulator abaA,protein,5044,Hapsidospora chrysogena,Hapsidospora chrysogena,AbaA,943,PTHR11834:SF0,PROTEIN SCALLOPED,True
B6H7F3,Conidiophore development regulator abaA,protein,500485,Penicillium rubens (strain ATCC 28089 / DSM 1075 / NRRL 1951 / Wisconsin 54-1255),Penicillium rubens (strain ATCC 28089 / DSM 1075 / NRRL 1951 / Wisconsin 54-1255),abaA,795,PTHR11834:SF0,PROTEIN SCALLOPED,True
C0STD9,Conidiophore development regulator abaA,protein,510516,Aspergillus oryzae (strain ATCC 42149 / RIB 40),Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold),abaA,785,PTHR11834:SF0,PROTEIN SCALLOPED,True
E9EMI7,Conidiophore development regulator abaA,protein,655844,Metarhizium robertsii (strain ARSEF 23 / ATCC MYA-3075),Metarhizium robertsii (strain ARSEF 23 / ATCC MYA-3075),AbaA,885,PTHR11834:SF0,PROTEIN SCALLOPED,True
E9RD40,Conidiophore development regulator abaA,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),abaA,797,PTHR11834:SF0,PROTEIN SCALLOPED,True
I1S4T3,Conidiophore development regulator abaA,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),abaA,858,PTHR11834:SF0,PROTEIN SCALLOPED,True
J4WLR8,Conidiophore development regulator AbaA,protein,655819,Beauveria bassiana (strain ARSEF 2860),Beauveria bassiana (strain ARSEF 2860) (White muscardine disease fungus),AbaA,901,PTHR11834:SF0,PROTEIN SCALLOPED,True
K9GDC6,Conidiophore development regulator abaA,protein,1170229,Penicillium digitatum (strain PHI26 / CECT 20796),Penicillium digitatum (strain PHI26 / CECT 20796) (Green mold),abaA,796,PTHR11834:SF0,PROTEIN SCALLOPED,True
P18412,Ty transcription activator TEC1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TEC1,486,PTHR11834:SF0,PROTEIN SCALLOPED,True
P20945,Conidiophore development regulator abaA,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),abaA,796,PTHR11834:SF0,PROTEIN SCALLOPED,True
P28347,Transcriptional enhancer factor TEF-1,protein,9606,Homo sapiens,Homo sapiens (Human),TEAD1,426,PTHR11834:SF4,TRANSCRIPTIONAL ENHANCER FACTOR TEF-1,True
P30051,Transcriptional enhancer factor TEF-1,protein,10090,Mus musculus,Mus musculus (Mouse),Tead1,426,PTHR11834:SF4,TRANSCRIPTIONAL ENHANCER FACTOR TEF-1,True
P30052,Protein scalloped,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),sd,440,PTHR11834:SF0,PROTEIN SCALLOPED,True
P48301,Transcriptional enhancer factor TEF-4,protein,10090,Mus musculus,Mus musculus (Mouse),Tead2,445,PTHR11834:SF5,TRANSCRIPTIONAL ENHANCER FACTOR TEF-4,True
P48984,Transcriptional enhancer factor TEF-3,protein,9031,Gallus gallus,Gallus gallus (Chicken),TEAD4,438,PTHR11834:SF2,TRANSCRIPTIONAL ENHANCER FACTOR TEF-3,True
P70210,Transcriptional enhancer factor TEF-5,protein,10090,Mus musculus,Mus musculus (Mouse),Tead3,439,PTHR11834:SF7,TRANSCRIPTIONAL ENHANCER FACTOR TEF-5,True
Q15561,Transcriptional enhancer factor TEF-3,protein,9606,Homo sapiens,Homo sapiens (Human),TEAD4,434,PTHR11834:SF2,TRANSCRIPTIONAL ENHANCER FACTOR TEF-3,True
