id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0KWK2,Thiazole synthase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),thiG,252,PTHR34266:SF2,THIAZOLE SYNTHASE,True
A0L5E8,Thiazole synthase,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),thiG,326,PTHR34266:SF2,THIAZOLE SYNTHASE,True
A0LJA4,Thiazole synthase,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),thiG,256,PTHR34266:SF2,THIAZOLE SYNTHASE,True
A0PRX9,Thiazole synthase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),thiG,264,PTHR34266:SF2,THIAZOLE SYNTHASE,True
A0QLT3,Thiazole synthase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),thiG,252,PTHR34266:SF2,THIAZOLE SYNTHASE,True
A0QQL0,Thiazole synthase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),thiG,252,PTHR34266:SF2,THIAZOLE SYNTHASE,True
A0RA08,Thiazole synthase,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),thiG,258,PTHR34266:SF2,THIAZOLE SYNTHASE,True
A0T0L1,Thiazole synthase,protein,556484,Phaeodactylum tricornutum (strain CCAP 1055/1),Phaeodactylum tricornutum (strain CCAP 1055/1),thiG,269,PTHR34266:SF2,THIAZOLE SYNTHASE,True
A0T103,Thiazole synthase,protein,35128,Thalassiosira pseudonana,Thalassiosira pseudonana (Marine diatom),thiG,269,PTHR34266:SF2,THIAZOLE SYNTHASE,True
A1AY12,Thiazole synthase,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),thiG,254,PTHR34266:SF2,THIAZOLE SYNTHASE,True
A1BEF7,Thiazole synthase,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),thiG,259,PTHR34266:SF2,THIAZOLE SYNTHASE,True
A1JII4,Thiazole synthase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),thiG,262,PTHR34266:SF2,THIAZOLE SYNTHASE,True
A1KCM9,Thiazole synthase,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),thiG,261,PTHR34266:SF2,THIAZOLE SYNTHASE,True
A1KFN9,Thiazole synthase,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),thiG,252,PTHR34266:SF2,THIAZOLE SYNTHASE,True
A1KWF0,Thiazole synthase,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),thiG,262,PTHR34266:SF2,THIAZOLE SYNTHASE,True
A1RJR5,Thiazole synthase,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),thiG,254,PTHR34266:SF2,THIAZOLE SYNTHASE,True
