id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
D4GYE8,3-isopropylmalate dehydrogenase,protein,309800,Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),leuB,324,PTHR11835:SF34,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT ALPHA, MITOCHONDRIAL",True
O13302,"Isocitrate dehydrogenase [NAD] subunit 1, mitochondrial",protein,5037,Ajellomyces capsulatus,Ajellomyces capsulatus (Darling's disease fungus),IDH1,388,PTHR11835:SF42,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT BETA, MITOCHONDRIAL",True
O13696,"Isocitrate dehydrogenase [NAD] subunit 1, mitochondrial",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),idh1,356,PTHR11835:SF42,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT BETA, MITOCHONDRIAL",True
O14104,Homoisocitrate dehydrogenase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),lys12,362,PTHR11835:SF48,"HOMOISOCITRATE DEHYDROGENASE, MITOCHONDRIAL",True
O27441,3-isopropylmalate dehydrogenase,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),leuB,329,PTHR11835:SF34,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT ALPHA, MITOCHONDRIAL",True
O29627,3-isopropylmalate dehydrogenase,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),leuB,326,PTHR11835:SF34,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT ALPHA, MITOCHONDRIAL",True
O43837,"Isocitrate dehydrogenase [NAD] subunit beta, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),IDH3B,385,PTHR11835:SF42,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT BETA, MITOCHONDRIAL",True
O59394,Isocitrate/homoisocitrate dehydrogenase,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),PH1722,345,PTHR11835:SF34,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT ALPHA, MITOCHONDRIAL",True
O77784,"Isocitrate dehydrogenase [NAD] subunit beta, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),IDH3B,385,PTHR11835:SF42,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT BETA, MITOCHONDRIAL",True
O81796,"Isocitrate dehydrogenase [NAD] regulatory subunit 3, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),IDH3,368,PTHR11835:SF79,"ISOCITRATE DEHYDROGENASE [NAD] REGULATORY SUBUNIT 3, MITOCHONDRIAL",True
O94229,"Isocitrate dehydrogenase [NAD] subunit 1, mitochondrial",protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),IDH1,361,PTHR11835:SF42,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT BETA, MITOCHONDRIAL",True
O94230,"Isocitrate dehydrogenase [NAD] subunit 2, mitochondrial",protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),IDH2,368,PTHR11835:SF34,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT ALPHA, MITOCHONDRIAL",True
P28241,"Isocitrate dehydrogenase [NAD] subunit 2, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),IDH2,369,PTHR11835:SF34,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT ALPHA, MITOCHONDRIAL",True
P28834,"Isocitrate dehydrogenase [NAD] subunit 1, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),IDH1,360,PTHR11835:SF42,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT BETA, MITOCHONDRIAL",True
P29696,"3-isopropylmalate dehydrogenase, chloroplastic",protein,4113,Solanum tuberosum,Solanum tuberosum (Potato),,357,PTHR11835:SF34,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT ALPHA, MITOCHONDRIAL",True
P33197,Isocitrate dehydrogenase [NADP],protein,300852,Thermus thermophilus (strain ATCC 27634 / DSM 579 / HB8),Thermus thermophilus (strain ATCC 27634 / DSM 579 / HB8),icd,496,PTHR11835:SF43,ISOPROPYLMALATE DEHYDROGENASE-LIKE DOMAIN-CONTAINING PROTEIN,True
P40495,"Homoisocitrate dehydrogenase, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),LYS12,371,PTHR11835:SF48,"HOMOISOCITRATE DEHYDROGENASE, MITOCHONDRIAL",True
P41563,"Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),IDH3A,366,PTHR11835:SF34,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT ALPHA, MITOCHONDRIAL",True
P41564,"Isocitrate dehydrogenase [NAD] subunit gamma, mitochondrial",protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),IDH3G,355,PTHR11835:SF78,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT GAMMA, MITOCHONDRIAL",True
P41565,"Isocitrate dehydrogenase [NAD] subunit gamma 1, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Idh3g,393,PTHR11835:SF78,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT GAMMA, MITOCHONDRIAL",True
P41566,"Isocitrate dehydrogenase [NAD] subunit gamma, mitochondrial",protein,9823,Sus scrofa,Sus scrofa (Pig),IDH3G,106,PTHR11835:SF78,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT GAMMA, MITOCHONDRIAL",False
P50213,"Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),IDH3A,366,PTHR11835:SF34,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT ALPHA, MITOCHONDRIAL",True
P50455,3-isopropylmalate dehydrogenase,protein,273063,Sulfurisphaera tokodaii (strain DSM 16993 / JCM 10545 / NBRC 100140 / 7),Sulfurisphaera tokodaii (strain DSM 16993 / JCM 10545 / NBRC 100140 / 7),leuB,337,PTHR11835:SF34,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT ALPHA, MITOCHONDRIAL",True
P51553,"Isocitrate dehydrogenase [NAD] subunit gamma, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),IDH3G,393,PTHR11835:SF78,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT GAMMA, MITOCHONDRIAL",True
P56471,"Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial",protein,9823,Sus scrofa,Sus scrofa (Pig),IDH3A,366,PTHR11835:SF34,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT ALPHA, MITOCHONDRIAL",True
P56472,"Isocitrate dehydrogenase [NAD] subunit beta, mitochondrial",protein,9823,Sus scrofa,Sus scrofa (Pig),IDH3B,103,PTHR11835:SF60,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT, MITOCHONDRIAL",True
P70404,"Isocitrate dehydrogenase [NAD] subunit gamma 1, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Idh3g,393,PTHR11835:SF78,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT GAMMA, MITOCHONDRIAL",True
P86225,"Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial",protein,10036,Mesocricetus auratus,Mesocricetus auratus (Golden hamster),IDH3A,134,PTHR11835:SF34,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT ALPHA, MITOCHONDRIAL",True
P93032,"Isocitrate dehydrogenase [NAD] regulatory subunit 2, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),IDH2,367,PTHR11835:SF69,"ISOCITRATE DEHYDROGENASE [NAD] REGULATORY SUBUNIT 2, MITOCHONDRIAL",True
Q1RJU4,Isocitrate dehydrogenase [NADP],protein,336407,Rickettsia bellii (strain RML369-C),Rickettsia bellii (strain RML369-C),icd,483,PTHR11835:SF43,ISOPROPYLMALATE DEHYDROGENASE-LIKE DOMAIN-CONTAINING PROTEIN,True
Q28479,"Isocitrate dehydrogenase [NAD] subunit beta, mitochondrial",protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),IDH3B,385,PTHR11835:SF42,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT BETA, MITOCHONDRIAL",True
Q28480,"Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial",protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),IDH3A,347,PTHR11835:SF34,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT ALPHA, MITOCHONDRIAL",True
Q48806,Protein DlpA,protein,272624,Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATCC 33152 / DSM 7513),Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATCC 33152 / DSM 7513),dlpA,615,PTHR11835:SF34,"ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT ALPHA, MITOCHONDRIAL",True
Q4QQT5,"Probable isocitrate dehydrogenase [NAD] gamma 2, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),,395,PTHR11835:SF54,"ISOCITRATE DEHYDROGENASE [NAD] GAMMA 2, MITOCHONDRIAL-RELATED",True
Q4UKR1,Isocitrate dehydrogenase [NADP],protein,315456,Rickettsia felis (strain ATCC VR-1525 / URRWXCal2),Rickettsia felis (strain ATCC VR-1525 / URRWXCal2),icd,483,PTHR11835:SF43,ISOPROPYLMALATE DEHYDROGENASE-LIKE DOMAIN-CONTAINING PROTEIN,True
