id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6QLK6,GRB2-related adapter protein,protein,9913,Bos taurus,Bos taurus (Bovine),GRAP,217,,,True
O75791,GRB2-related adapter protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),GRAP2,330,,,True
O89100,GRB2-related adaptor protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Grap2,322,,,True
P29355,Sex muscle abnormal protein 5,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,sem-5,228,,,True
P59622,Src-like-adapter,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Sla,312,,,True
P62993,Growth factor receptor-bound protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),GRB2,217,,,True
P62994,Growth factor receptor-bound protein 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Grb2,217,,,True
P87379,Growth factor receptor-bound protein 2-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),grb2-a,229,,,True
Q07883,Growth factor receptor-bound protein 2,protein,9031,Gallus gallus,Gallus gallus (Chicken),GRB2,217,,,True
Q08012,Growth factor receptor-bound protein 2,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),drk,211,,,True
Q13239,Src-like-adapter,protein,9606,Homo sapiens,Homo sapiens (Human),SLA,276,,,True
Q13588,GRB2-related adapter protein,protein,9606,Homo sapiens,Homo sapiens (Human),GRAP,217,,,True
Q5R4J7,Growth factor receptor-bound protein 2,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),GRB2,217,,,True
Q60631,Growth factor receptor-bound protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Grb2,217,,,True
Q60898,Src-like-adapter,protein,10090,Mus musculus,Mus musculus (Mouse),Sla,281,,,True
Q66II3,Growth factor receptor-bound protein 2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),grb2,229,,,True
Q6GPJ9,Growth factor receptor-bound protein 2-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),grb2-b,229,,,True
Q6YKA8,Protein E(sev)2B,protein,7240,Drosophila simulans,Drosophila simulans (Fruit fly),drk,211,,,True
Q8R4L0,Src-like-adapter 2,protein,10090,Mus musculus,Mus musculus (Mouse),Sla2,259,,,True
Q8TC17,GRB2-related adapter protein-like,protein,9606,Homo sapiens,Homo sapiens (Human),GRAPL,118,,,True
Q9CX99,GRB2-related adapter protein,protein,10090,Mus musculus,Mus musculus (Mouse),Grap,217,,,True
Q9H6Q3,Src-like-adapter 2,protein,9606,Homo sapiens,Homo sapiens (Human),SLA2,261,,,True
