GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P15129	Cyp4b1	enables	GO:0004497	monooxygenase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028788|InterPro:IPR001128|InterPro:IPR002401|InterPro:IPR036396	10116	Rattus norvegicus	UniProt	Cytochrome P450 4B1	20260428
UniProtKB	P15129	Cyp4b1	enables	GO:0005506	iron ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001128|InterPro:IPR002401|InterPro:IPR017972|InterPro:IPR036396	10116	Rattus norvegicus	InterPro	Cytochrome P450 4B1	20260428
UniProtKB	P15129	Cyp4b1	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0097	10116	Rattus norvegicus	UniProt	Cytochrome P450 4B1	20260428
UniProtKB	P15129	Cyp4b1	enables	GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001128|InterPro:IPR002401|InterPro:IPR017972|InterPro:IPR036396	10116	Rattus norvegicus	InterPro	Cytochrome P450 4B1	20260428
UniProtKB	P15129	Cyp4b1	enables	GO:0016712	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen	molecular_function	ECO:0000501	IEA	GO_REF:0000120	RHEA:17149|EC:1.14.14.1	10116	Rattus norvegicus	UniProt	Cytochrome P450 4B1	20260428
UniProtKB	P15129	Cyp4b1	enables	GO:0020037	heme binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001128|InterPro:IPR002401|InterPro:IPR036396	10116	Rattus norvegicus	InterPro	Cytochrome P450 4B1	20260428
UniProtKB	P15129	Cyp4b1	enables	GO:0120502	fatty acid omega-1 hydroxylase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:39751	10116	Rattus norvegicus	RHEA	Cytochrome P450 4B1	20260428
UniProtKB	P15129	Cyp4b1	involved_in	GO:0006805	xenobiotic metabolic process	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q64462|ensembl:ENSMUSP00000099768	10116	Rattus norvegicus	Ensembl	Cytochrome P450 4B1	20260422
UniProtKB	P15129	Cyp4b1	involved_in	GO:0019395	fatty acid oxidation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q64462|ensembl:ENSMUSP00000099768	10116	Rattus norvegicus	Ensembl	Cytochrome P450 4B1	20260422
UniProtKB	P15129	Cyp4b1	enables	GO:0120503	medium-chain fatty acid omega-1 hydroxylase activity	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q64462|ensembl:ENSMUSP00000099768	10116	Rattus norvegicus	Ensembl	Cytochrome P450 4B1	20260422
UniProtKB	P15129	Cyp4b1	enables	GO:0140981	medium-chain fatty acid omega-hydroxylase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q64462|ensembl:ENSMUSP00000099768|RHEA:38947|RHEA:75283	10116	Rattus norvegicus	UniProt	Cytochrome P450 4B1	20260422
UniProtKB	P15129	Cyp4b1	involved_in	GO:0006805	xenobiotic metabolic process	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q64462	10116	Rattus norvegicus	UniProt	Cytochrome P450 4B1	20260311
UniProtKB	P15129	Cyp4b1	involved_in	GO:0019395	fatty acid oxidation	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P15128	10116	Rattus norvegicus	UniProt	Cytochrome P450 4B1	20260311
UniProtKB	P15129	Cyp4b1	involved_in	GO:0019395	fatty acid oxidation	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q64462	10116	Rattus norvegicus	UniProt	Cytochrome P450 4B1	20260311
UniProtKB	P15129	Cyp4b1	enables	GO:0120503	medium-chain fatty acid omega-1 hydroxylase activity	molecular_function	ECO:0000314	IDA	PMID:2229008		10116	Rattus norvegicus	UniProt	Cytochrome P450 4B1	20260311
UniProtKB	P15129	Cyp4b1	enables	GO:0140981	medium-chain fatty acid omega-hydroxylase activity	molecular_function	ECO:0000314	IDA	PMID:2229008		10116	Rattus norvegicus	UniProt	Cytochrome P450 4B1	20260311
UniProtKB	P15129	Cyp4b1	enables	GO:1901363	heterocyclic compound binding	molecular_function	ECO:0000353	IPI	PMID:8248926	CHEBI:173764	10116	Rattus norvegicus	RGD	Cytochrome P450 4B1	20210719
UniProtKB	P15129	Cyp4b1	involved_in	GO:0018879	biphenyl metabolic process	biological_process	ECO:0000314	IDA	PMID:9310344		10116	Rattus norvegicus	RGD	Cytochrome P450 4B1	20070807
UniProtKB	P15129	Cyp4b1	enables	GO:0004497	monooxygenase activity	molecular_function	ECO:0000304	TAS	PMID:11311483		10116	Rattus norvegicus	RGD	Cytochrome P450 4B1	20050217
