GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9NYG5	ANAPC11	involved_in	GO:0016567	protein ubiquitination	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0025638|FB:FBgn0040291|FB:FBgn0044020|MGI:MGI:1891829|PANTHER:PTN000129805|SGD:S000002166|UniProtKB:P62877|UniProtKB:Q9NYG5|UniProtKB:Q9UBF6	9606	Homo sapiens	GO_Central	Anaphase-promoting complex subunit 11	20260528
UniProtKB	Q9NYG5	ANAPC11	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0025638|FB:FBgn0250903|MGI:MGI:1337096|PANTHER:PTN000129805|PomBase:SPAC23H4.18c|PomBase:SPAC343.03|SGD:S000002166|SGD:S000005493|UniProtKB:P62877|UniProtKB:Q38DY9|UniProtKB:Q9NYG5|UniProtKB:Q9UBF6	9606	Homo sapiens	GO_Central	Anaphase-promoting complex subunit 11	20251218
UniProtKB	Q9NYG5	ANAPC11	part_of	GO:0005680	anaphase-promoting complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0250903|PANTHER:PTN000129916|PomBase:SPAC343.03|SGD:S000002166|UniProtKB:Q38DY9|UniProtKB:Q9NYG5	9606	Homo sapiens	GO_Central	Anaphase-promoting complex subunit 11	20250902
UniProtKB	Q9NYG5	ANAPC11	involved_in	GO:0006511	ubiquitin-dependent protein catabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0250903|MGI:MGI:1337096|MGI:MGI:1891829|PANTHER:PTN000129805|PomBase:SPAC23H4.18c|SGD:S000002166|SGD:S000005493|UniProtKB:P62877|UniProtKB:Q9NYG5|UniProtKB:Q9UBF6|WB:WBGene00000145	9606	Homo sapiens	GO_Central	Anaphase-promoting complex subunit 11	20241120
UniProtKB	Q9NYG5	ANAPC11	enables	GO:0061630	ubiquitin protein ligase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0025638|FB:FBgn0040291|FB:FBgn0044020|FB:FBgn0250903|MGI:MGI:1337096|PANTHER:PTN000129805|PomBase:SPAC23H4.18c|SGD:S000002166|UniProtKB:P62877|UniProtKB:Q9NYG5|UniProtKB:Q9UBF6	9606	Homo sapiens	GO_Central	Anaphase-promoting complex subunit 11	20241120
UniProtKB	Q9NYG5	ANAPC11	enables	GO:0097602	cullin family protein binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0025638|FB:FBgn0040291|FB:FBgn0044020|PANTHER:PTN000129805|UniProtKB:P62877|UniProtKB:Q9NYG5|UniProtKB:Q9UBF6|dictyBase:DDB_G0287629	9606	Homo sapiens	GO_Central	Anaphase-promoting complex subunit 11	20230602
UniProtKB	Q9NYG5	ANAPC11	involved_in	GO:0045842	positive regulation of mitotic metaphase/anaphase transition	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0250903|PANTHER:PTN000129916|UniProtKB:Q9NYG5	9606	Homo sapiens	GO_Central	Anaphase-promoting complex subunit 11	20230405
UniProtKB	Q9NYG5	ANAPC11	enables	GO:0004842	ubiquitin-protein transferase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026878	9606	Homo sapiens	UniProt	Anaphase-promoting complex subunit 11	20260727
UniProtKB	Q9NYG5	ANAPC11	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Anaphase-promoting complex subunit 11	20260727
UniProtKB	Q9NYG5	ANAPC11	part_of	GO:0005680	anaphase-promoting complex	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR024991	9606	Homo sapiens	InterPro	Anaphase-promoting complex subunit 11	20260727
