id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1L8HV70,Deoxycytidine kinase 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),dck.1.L,265,PTHR10513:SF19,DEOXYCYTIDINE KINASE,True
O00142,"Thymidine kinase 2, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),TK2,265,PTHR10513:SF24,"THYMIDINE KINASE 2, MITOCHONDRIAL",True
O55749,Putative kinase protein 143R,protein,176652,Invertebrate iridescent virus 6,Invertebrate iridescent virus 6 (IIV-6),IIV6-143R,195,PTHR10513:SF35,DEOXYADENOSINE KINASE,True
O95299,"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),NDUFA10,355,PTHR10513:SF15,"NADH DEHYDROGENASE [UBIQUINONE] 1 ALPHA SUBCOMPLEX SUBUNIT 10, MITOCHONDRIAL",True
P03177,Thymidine kinase,protein,10377,Epstein-Barr virus (strain B95-8),Epstein-Barr virus (strain B95-8) (HHV-4),TK,607,PTHR10513:SF35,DEOXYADENOSINE KINASE,True
P0C1F9,Deoxyadenosine kinase,protein,272621,Lactobacillus acidophilus (strain ATCC 700396 / NCK56 / N2 / NCFM),Lactobacillus acidophilus (strain ATCC 700396 / NCK56 / N2 / NCFM),LBA1949,215,PTHR10513:SF35,DEOXYADENOSINE KINASE,True
P0C1G0,Deoxyguanosine kinase,protein,272621,Lactobacillus acidophilus (strain ATCC 700396 / NCK56 / N2 / NCFM),Lactobacillus acidophilus (strain ATCC 700396 / NCK56 / N2 / NCFM),LBA1950,228,PTHR10513:SF35,DEOXYADENOSINE KINASE,True
P0CB89,"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial",protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),NDUFA10,355,PTHR10513:SF15,"NADH DEHYDROGENASE [UBIQUINONE] 1 ALPHA SUBCOMPLEX SUBUNIT 10, MITOCHONDRIAL",True
P0CB90,"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial",protein,9600,Pongo pygmaeus,Pongo pygmaeus (Bornean orangutan),NDUFA10,355,PTHR10513:SF15,"NADH DEHYDROGENASE [UBIQUINONE] 1 ALPHA SUBCOMPLEX SUBUNIT 10, MITOCHONDRIAL",False
P21293,Thymidine kinase,protein,10383,Saimiriine herpesvirus 2 (strain 11),Saimiriine herpesvirus 2 (strain 11) (SaHV-2),TK,527,PTHR10513:SF35,DEOXYADENOSINE KINASE,True
