id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O74881,BTB/POZ domain-containing protein 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),btb1,1347,PTHR22872:SF2,INHIBITOR OF BRUTON TYROSINE KINASE,True
O95199,RCC1 and BTB domain-containing protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),RCBTB2,551,PTHR22872:SF3,RCC1 AND BTB DOMAIN CONTAINING PROTEIN 2,True
O95714,E3 ubiquitin-protein ligase HERC2,protein,9606,Homo sapiens,Homo sapiens (Human),HERC2,4834,PTHR22872:SF2,INHIBITOR OF BRUTON TYROSINE KINASE,False
Q15751,Probable E3 ubiquitin-protein ligase HERC1,protein,9606,Homo sapiens,Homo sapiens (Human),HERC1,4861,PTHR22872:SF6,E3 UBIQUITIN-PROTEIN LIGASE HERC1-RELATED,False
Q4U2R1,E3 ubiquitin-protein ligase HERC2,protein,10090,Mus musculus,Mus musculus (Mouse),Herc2,4836,PTHR22872:SF2,INHIBITOR OF BRUTON TYROSINE KINASE,False
Q5RCZ7,RCC1 and BTB domain-containing protein 2,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),RCBTB2,551,PTHR22872:SF3,RCC1 AND BTB DOMAIN CONTAINING PROTEIN 2,True
Q6NRS1,Inhibitor of Bruton tyrosine kinase,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ibtk,1339,PTHR22872:SF2,INHIBITOR OF BRUTON TYROSINE KINASE,True
Q6NXM2,RCC1 and BTB domain-containing protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Rcbtb1,531,PTHR22872:SF4,RCC1 AND BTB DOMAIN-CONTAINING PROTEIN 1 ISOFORM X1,True
Q6P798,RCC1 and BTB domain-containing protein 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rcbtb2,551,PTHR22872:SF3,RCC1 AND BTB DOMAIN CONTAINING PROTEIN 2,True
Q6ZPR6,Inhibitor of Bruton tyrosine kinase,protein,10090,Mus musculus,Mus musculus (Mouse),Ibtk,1352,PTHR22872:SF2,INHIBITOR OF BRUTON TYROSINE KINASE,True
Q8NDN9,RCC1 and BTB domain-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),RCBTB1,531,PTHR22872:SF4,RCC1 AND BTB DOMAIN-CONTAINING PROTEIN 1 ISOFORM X1,True
Q92834,X-linked retinitis pigmentosa GTPase regulator,protein,9606,Homo sapiens,Homo sapiens (Human),RPGR,1020,PTHR22872:SF9,X-LINKED RETINITIS PIGMENTOSA GTPASE REGULATOR,True
Q99LJ7,RCC1 and BTB domain-containing protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Rcbtb2,551,PTHR22872:SF3,RCC1 AND BTB DOMAIN CONTAINING PROTEIN 2,True
Q9N1T2,X-linked retinitis pigmentosa GTPase regulator,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),RPGR,1003,PTHR22872:SF9,X-LINKED RETINITIS PIGMENTOSA GTPASE REGULATOR,True
Q9P2D0,Inhibitor of Bruton tyrosine kinase,protein,9606,Homo sapiens,Homo sapiens (Human),IBTK,1353,PTHR22872:SF2,INHIBITOR OF BRUTON TYROSINE KINASE,True
Q9R0X5,X-linked retinitis pigmentosa GTPase regulator,protein,10090,Mus musculus,Mus musculus (Mouse),Rpgr,1001,PTHR22872:SF9,X-LINKED RETINITIS PIGMENTOSA GTPASE REGULATOR,True
Q9UGK8,Secretion-regulating guanine nucleotide exchange factor,protein,9606,Homo sapiens,Homo sapiens (Human),SERGEF,458,,,True
Q9VR91,Probable E3 ubiquitin-protein ligase HERC2,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),HERC2,4912,PTHR22872:SF2,INHIBITOR OF BRUTON TYROSINE KINASE,False
