family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR19300	PTN000446820	GO:0008489	F	IBD	false	UniProtKB:Q9UBX8|ZFIN:ZDB-GENE-040426-789|RGD:71046|MGI:MGI:1927169|UniProtKB:O43286|MGI:MGI:1928380	taxon:33511	20210122
PTHR19300	PTN001061236	GO:0005794	C	IBD	false	MGI:MGI:95705|UniProtKB:O60512|FB:FBgn0027538|FB:FBgn0039258|UniProtKB:P15291|UniProtKB:A0A1S6M251|FB:FBgn0039625|UniProtKB:O43286|UniProtKB:Q9UBV7|UniProtKB:O60513|UniProtKB:O60909	taxon:	20250903
PTHR19300	PTN001061236	GO:0008378	F	IBD	false	WB:WBGene00005021|FB:FBgn0039258|UniProtKB:Q9UBX8|MGI:MGI:95705|UniProtKB:O60512|ZFIN:ZDB-GENE-040426-789|UniProtKB:Q9UBV7|MGI:MGI:1928380|RGD:71046|UniProtKB:P15291|MGI:MGI:2384987|UniProtKB:P08037|MGI:MGI:1927169|UniProtKB:O43286|UniProtKB:O60513|UniProtKB:O60909	taxon:	20260529
PTHR19300	PTN001061327	GO:0046525	F	IBD	false	MGI:MGI:2384987|WB:WBGene00005021|UniProtKB:Q9UBV7|FB:FBgn0039258	taxon:6072	20260529
PTHR19300	PTN001061327	GO:0030166	P	IBD	false	FB:FBgn0039258|ZFIN:ZDB-GENE-040727-3|WB:WBGene00005021	taxon:6072	20250412
PTHR19300	PTN002499591	GO:0009101	P	IBD	false	WB:WBGene00000269	taxon:	20251219
PTHR19300	PTN002712018	GO:0006688	P	IBD	false	UniProtKB:Q9UBX8|MGI:MGI:1928380|RGD:71046	taxon:117571	20250903
PTHR19300	PTN002712056	GO:0003831	F	IBD	false	UniProtKB:P15291|UniProtKB:P08037|MGI:MGI:95705	taxon:117571	20210122
PTHR19300	PTN002712056	GO:0006487	P	IBD	false	UniProtKB:P08037|UniProtKB:P15291	taxon:117571	20210122
PTHR19300	PTN002712064	GO:0008378	F	IRD	true	PANTHER:PTN001061236	taxon:33317	20260529
PTHR19300	PTN002712064	GO:0033842	F	IBD	false	FB:FBgn0039625|WB:WBGene00000269|FB:FBgn0027538	taxon:33317	20250412
PTHR19300	PTN002712064	GO:0006688	P	IBD	false	FB:FBgn0039625|FB:FBgn0027538	taxon:33317	20251219
PTHR19300	PTN007670534	GO:0009101	P	IBD	false	ZFIN:ZDB-GENE-060628-3|MGI:MGI:1927169	taxon:117571	20251219
