id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
Q3ZCD8,Mitochondrial fission factor,protein,9913,Bos taurus,Bos taurus (Bovine),MFF,218,PTHR16501:SF17,MITOCHONDRIAL FISSION FACTOR,True
Q4KM98,Mitochondrial fission factor,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mff,218,PTHR16501:SF17,MITOCHONDRIAL FISSION FACTOR,True
Q503U3,Mitochondrial fission factor homolog A,protein,7955,Danio rerio,Danio rerio (Zebrafish),zgc:110130,275,PTHR16501:SF17,MITOCHONDRIAL FISSION FACTOR,True
Q5R795,Mitochondrial fission factor,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),MFF,218,PTHR16501:SF17,MITOCHONDRIAL FISSION FACTOR,True
Q6DD53,Mitochondrial fission factor homolog A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),mff-a,219,PTHR16501:SF17,MITOCHONDRIAL FISSION FACTOR,True
Q6GQI8,Mitochondrial fission factor homolog B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),mff-b,239,PTHR16501:SF17,MITOCHONDRIAL FISSION FACTOR,True
Q6PCP5,Mitochondrial fission factor,protein,10090,Mus musculus,Mus musculus (Mouse),Mff,291,PTHR16501:SF17,MITOCHONDRIAL FISSION FACTOR,True
Q7SZQ4,Mitochondrial fission factor homolog B,protein,7955,Danio rerio,Danio rerio (Zebrafish),zgc:66022,230,PTHR16501:SF17,MITOCHONDRIAL FISSION FACTOR,True
Q961C9,Transport and Golgi organization protein 11,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Tango11,277,PTHR16501:SF6,TRANSPORT AND GOLGI ORGANIZATION PROTEIN 11,True
Q9GZY8,Mitochondrial fission factor,protein,9606,Homo sapiens,Homo sapiens (Human),MFF,342,PTHR16501:SF17,MITOCHONDRIAL FISSION FACTOR,True
