id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B7UPM7,UvrABC system protein A,protein,574521,Escherichia coli O127:H6 (strain E2348/69 / EPEC),Escherichia coli O127:H6 (strain E2348/69 / EPEC),uvrA,940,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
O26543,UvrABC system protein A,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),uvrA,962,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
O31151,UvrABC system protein A,protein,264203,Zymomonas mobilis subsp. mobilis (strain ATCC 31821 / ZM4 / CP4),Zymomonas mobilis subsp. mobilis (strain ATCC 31821 / ZM4 / CP4),uvrA,946,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
O34863,UvrABC system protein A,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),uvrA,957,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
O51777,UvrABC system protein A,protein,224326,Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),uvrA,950,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
O66911,UvrABC system protein A,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),uvrA,926,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
O83527,UvrABC system protein A,protein,243276,Treponema pallidum (strain Nichols),Treponema pallidum (strain Nichols),uvrA,960,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
O84337,UvrABC system protein A,protein,272561,Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),uvrA,1786,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P0A195,UvrABC system protein A,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),uvrA,941,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P0A196,UvrABC system protein A,protein,90370,Salmonella typhi,Salmonella typhi,uvrA,941,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P0A698,UvrABC system protein A,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),uvrA,940,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P0A699,UvrABC system protein A,protein,623,Shigella flexneri,Shigella flexneri,uvrA,940,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P0C0Z2,UvrABC system protein A,protein,262698,Brucella abortus biovar 1 (strain 9-941),Brucella abortus biovar 1 (strain 9-941),uvrA,974,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P0CZ40,UvrABC system protein A,protein,198466,Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315),Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315),uvrA,942,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P0CZ41,UvrABC system protein A,protein,193567,Streptococcus pyogenes serotype M3 (strain SSI-1),Streptococcus pyogenes serotype M3 (strain SSI-1),uvrA,942,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P13567,UvrABC system protein A,protein,1270,Micrococcus luteus,Micrococcus luteus,uvrA,992,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P25735,UvrABC system protein A,protein,615,Serratia marcescens,Serratia marcescens,uvrA,74,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P28009,UvrABC system protein A,protein,584,Proteus mirabilis,Proteus mirabilis,uvrA,118,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P29927,UvrABC system protein A,protein,266,Paracoccus denitrificans,Paracoccus denitrificans,uvrA,110,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P44410,UvrABC system protein A,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),uvrA,943,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P47660,UvrABC system protein A,protein,243273,Mycoplasma genitalium (strain ATCC 33530 / DSM 19775 / NCTC 10195 / G37),Mycoplasma genitalium (strain ATCC 33530 / DSM 19775 / NCTC 10195 / G37),uvrA,952,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P52087,UvrABC system protein A,protein,29443,Paucimonas lemoignei,Paucimonas lemoignei,uvrA,689,PTHR43152:SF1,UVRA PROTEIN,True
P56474,UvrABC system protein A,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),uvrA,935,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P56899,UvrABC system protein A,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),uvrA,973,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P57979,UvrABC system protein A,protein,272843,Pasteurella multocida (strain Pm70),Pasteurella multocida (strain Pm70),uvrA,943,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P63381,UvrABC system protein A,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),uvrA,972,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P63382,UvrABC system protein A,protein,158878,Staphylococcus aureus (strain Mu50 / ATCC 700699),Staphylococcus aureus (strain Mu50 / ATCC 700699),uvrA,948,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P63383,UvrABC system protein A,protein,158879,Staphylococcus aureus (strain N315),Staphylococcus aureus (strain N315),uvrA,948,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P63384,UvrABC system protein A,protein,170187,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),uvrA,943,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P63385,UvrABC system protein A,protein,171101,Streptococcus pneumoniae (strain ATCC BAA-255 / R6),Streptococcus pneumoniae (strain ATCC BAA-255 / R6),uvrA,943,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
P72481,UvrABC system protein A,protein,210007,Streptococcus mutans serotype c (strain ATCC 700610 / UA159),Streptococcus mutans serotype c (strain ATCC 700610 / UA159),uvrA,943,PTHR43152:SF3,UVRABC SYSTEM PROTEIN A,True
