id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5IR97,Probable nitronate monooxygenase,protein,359786,Staphylococcus aureus (strain JH9),Staphylococcus aureus (strain JH9),SaurJH9_0919,355,PTHR42747:SF3,NITRONATE MONOOXYGENASE-RELATED,True
A6QFD2,Probable nitronate monooxygenase,protein,426430,Staphylococcus aureus (strain Newman),Staphylococcus aureus (strain Newman),NWMN_0792,355,PTHR42747:SF3,NITRONATE MONOOXYGENASE-RELATED,True
A6U025,Probable nitronate monooxygenase,protein,359787,Staphylococcus aureus (strain JH1),Staphylococcus aureus (strain JH1),SaurJH1_0937,355,PTHR42747:SF3,NITRONATE MONOOXYGENASE-RELATED,True
A8Z1H7,Probable nitronate monooxygenase,protein,451516,Staphylococcus aureus (strain USA300 / TCH1516),Staphylococcus aureus (strain USA300 / TCH1516),USA300HOU_0879,355,PTHR42747:SF3,NITRONATE MONOOXYGENASE-RELATED,True
B2TEK6,Nitronate monooxygenase,protein,398527,Paraburkholderia phytofirmans (strain DSM 17436 / LMG 22146 / PsJN),Paraburkholderia phytofirmans (strain DSM 17436 / LMG 22146 / PsJN),Bphyt_4144,366,PTHR42747:SF3,NITRONATE MONOOXYGENASE-RELATED,True
D0V3Y4,Nitronate monooxygenase,protein,306,Pseudomonas sp.,Pseudomonas sp.,pnoA,349,PTHR42747:SF3,NITRONATE MONOOXYGENASE-RELATED,True
O05413,Probable nitronate monooxygenase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yrpB,347,PTHR42747:SF3,NITRONATE MONOOXYGENASE-RELATED,True
P47177,Putative nitronate monooxygenase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YJR149W,404,PTHR42747:SF3,NITRONATE MONOOXYGENASE-RELATED,True
Q12723,Nitronate monooxygenase,protein,1004253,Cyberlindnera mrakii,Cyberlindnera mrakii (Yeast),,374,PTHR42747:SF3,NITRONATE MONOOXYGENASE-RELATED,True
Q2FIF3,Probable nitronate monooxygenase,protein,367830,Staphylococcus aureus (strain USA300),Staphylococcus aureus (strain USA300),SAUSA300_0825,355,PTHR42747:SF3,NITRONATE MONOOXYGENASE-RELATED,True
Q2FZX9,Probable nitronate monooxygenase,protein,93061,Staphylococcus aureus (strain NCTC 8325 / PS 47),Staphylococcus aureus (strain NCTC 8325 / PS 47),SAOUHSC_00855,355,PTHR42747:SF3,NITRONATE MONOOXYGENASE-RELATED,True
Q49W60,Probable nitronate monooxygenase,protein,342451,Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41),Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41),SSP1854,355,PTHR42747:SF3,NITRONATE MONOOXYGENASE-RELATED,True
Q4L4T4,Probable nitronate monooxygenase,protein,279808,Staphylococcus haemolyticus (strain JCSC1435),Staphylococcus haemolyticus (strain JCSC1435),SH2032,357,PTHR42747:SF3,NITRONATE MONOOXYGENASE-RELATED,True
Q5HHG4,Probable nitronate monooxygenase,protein,93062,Staphylococcus aureus (strain COL),Staphylococcus aureus (strain COL),SACOL0922,355,PTHR42747:SF3,NITRONATE MONOOXYGENASE-RELATED,True
Q6GB05,Probable nitronate monooxygenase,protein,282459,Staphylococcus aureus (strain MSSA476),Staphylococcus aureus (strain MSSA476),SAS0791,355,PTHR42747:SF3,NITRONATE MONOOXYGENASE-RELATED,True
Q6GIG7,Probable nitronate monooxygenase,protein,282458,Staphylococcus aureus (strain MRSA252),Staphylococcus aureus (strain MRSA252),SAR0883,355,PTHR42747:SF3,NITRONATE MONOOXYGENASE-RELATED,True
Q8NXG7,Probable nitronate monooxygenase,protein,196620,Staphylococcus aureus (strain MW2),Staphylococcus aureus (strain MW2),MW0803,355,PTHR42747:SF3,NITRONATE MONOOXYGENASE-RELATED,True
Q99VF6,Probable nitronate monooxygenase,protein,158879,Staphylococcus aureus (strain N315),Staphylococcus aureus (strain N315),SA0781,355,PTHR42747:SF3,NITRONATE MONOOXYGENASE-RELATED,True
Q9HWH9,Nitronate monooxygenase,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),nmoA,351,PTHR42747:SF3,NITRONATE MONOOXYGENASE-RELATED,True
