id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A348AXY1,Delta-1-pyrroline-5-carboxylate reductase kk1I,protein,95742,Curvularia clavata,Curvularia clavata,kk1I,311,PTHR11645:SF0,PYRROLINE-5-CARBOXYLATE REDUCTASE 3,True
A0A411KUQ8,Pyrroline-5-carboxylate reductase ucsG,protein,2046025,Acremonium sp.,Acremonium sp.,ucsG,318,PTHR11645:SF0,PYRROLINE-5-CARBOXYLATE REDUCTASE 3,True
A0A8B0M9S9,Pyrroline-5-carboxylate reductase 2,protein,37994,Amphichorda felina,Amphichorda felina,p5cr2,313,PTHR11645:SF0,PYRROLINE-5-CARBOXYLATE REDUCTASE 3,True
A0A8B0M9T7,Pyrroline-5-carboxylate reductase 1,protein,37994,Amphichorda felina,Amphichorda felina,p5cr1,287,PTHR11645:SF65,HYPOTHETICAL PYRROLINE-5-CARBOXYLATE REDUCTASE (EUROFUNG),True
A0JM24,NADP-dependent oxidoreductase domain-containing protein 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),noxred1,344,PTHR11645:SF58,NADP-DEPENDENT OXIDOREDUCTASE DOMAIN-CONTAINING PROTEIN 1,True
A1L2Q8,Pyrroline-5-carboxylate reductase 3,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),pycr3,274,PTHR11645:SF0,PYRROLINE-5-CARBOXYLATE REDUCTASE 3,True
A4G064,"5,10-methenyltetrahydromethanopterin hydrogenase",protein,402880,Methanococcus maripaludis (strain C5 / ATCC BAA-1333),Methanococcus maripaludis (strain C5 / ATCC BAA-1333),hmd,354,PTHR11645:SF0,PYRROLINE-5-CARBOXYLATE REDUCTASE 3,True
A6URB0,"5,10-methenyltetrahydromethanopterin hydrogenase",protein,406327,Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),hmd,354,PTHR11645:SF0,PYRROLINE-5-CARBOXYLATE REDUCTASE 3,True
A6VIB6,"5,10-methenyltetrahydromethanopterin hydrogenase",protein,426368,Methanococcus maripaludis (strain C7 / ATCC BAA-1331),Methanococcus maripaludis (strain C7 / ATCC BAA-1331),hmd,354,PTHR11645:SF0,PYRROLINE-5-CARBOXYLATE REDUCTASE 3,True
E0TY11,Pyrroline-5-carboxylate reductase 1,protein,655816,Bacillus spizizenii (strain ATCC 23059 / NRRL B-14472 / W23),Bacillus spizizenii (strain ATCC 23059 / NRRL B-14472 / W23),proH,297,PTHR11645:SF49,PYRROLINE-5-CARBOXYLATE REDUCTASE 1,True
L0E163,Pyrroline-5-carboxylate reductase,protein,70095,Penicillium fellutanum,Penicillium fellutanum,phqD,322,PTHR11645:SF0,PYRROLINE-5-CARBOXYLATE REDUCTASE 3,True
O04016,Pyrroline-5-carboxylate reductase,protein,1590841,Actinidia chinensis var. chinensis,Actinidia chinensis var. chinensis (Chinese soft-hair kiwi),CEY00_Acc23110,278,PTHR11645:SF0,PYRROLINE-5-CARBOXYLATE REDUCTASE 3,True
O25773,Pyrroline-5-carboxylate reductase,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),proC,257,PTHR11645:SF0,PYRROLINE-5-CARBOXYLATE REDUCTASE 3,True
O66553,Pyrroline-5-carboxylate reductase,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),proC,265,PTHR11645:SF0,PYRROLINE-5-CARBOXYLATE REDUCTASE 3,True
P0A9L8,Pyrroline-5-carboxylate reductase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),proC,269,PTHR11645:SF0,PYRROLINE-5-CARBOXYLATE REDUCTASE 3,True
P0A9L9,Pyrroline-5-carboxylate reductase,protein,623,Shigella flexneri,Shigella flexneri,proC,269,PTHR11645:SF0,PYRROLINE-5-CARBOXYLATE REDUCTASE 3,True
P0C1E4,Pyrroline-5-carboxylate reductase,protein,196627,Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / BCRC 11384 / CCUG 27702 / LMG 3730 / NBRC 12168 / NCIMB 10025 / NRRL B-2784 / 534),Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / BCRC 11384 / CCUG 27702 / LMG 3730 / NBRC 12168 / NCIMB 10025 / NRRL B-2784 / 534),proC,270,PTHR11645:SF0,PYRROLINE-5-CARBOXYLATE REDUCTASE 3,True
P0C1E5,Pyrroline-5-carboxylate reductase,protein,41643,Corynebacterium melassecola,Corynebacterium melassecola,proC,270,PTHR11645:SF0,PYRROLINE-5-CARBOXYLATE REDUCTASE 3,True
P0CI77,Pyrroline-5-carboxylate reductase 1,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),proH,297,PTHR11645:SF49,PYRROLINE-5-CARBOXYLATE REDUCTASE 1,True
P17817,Pyrroline-5-carboxylate reductase,protein,3847,Glycine max,Glycine max (Soybean),,274,PTHR11645:SF0,PYRROLINE-5-CARBOXYLATE REDUCTASE 3,True
P22008,Pyrroline-5-carboxylate reductase,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),proC,273,PTHR11645:SF0,PYRROLINE-5-CARBOXYLATE REDUCTASE 3,True
P22350,Pyrroline-5-carboxylate reductase,protein,2173,Methanobrevibacter smithii,Methanobrevibacter smithii,proC,251,PTHR11645:SF53,PYRROLINE-5-CARBOXYLATE REDUCTASE 3,True
P27771,Pyrroline-5-carboxylate reductase,protein,243276,Treponema pallidum (strain DSM 117211 / Nichols),Treponema pallidum (strain DSM 117211 / Nichols),proC,263,PTHR11645:SF0,PYRROLINE-5-CARBOXYLATE REDUCTASE 3,True
P32263,Pyrroline-5-carboxylate reductase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PRO3,286,PTHR11645:SF0,PYRROLINE-5-CARBOXYLATE REDUCTASE 3,True
P32322,"Pyrroline-5-carboxylate reductase 1, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),PYCR1,319,PTHR11645:SF6,"PYRROLINE-5-CARBOXYLATE REDUCTASE 1, MITOCHONDRIAL",True
