id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
M1BJF6,Protein JOKA2,protein,4113,Solanum tuberosum,Solanum tuberosum (Potato),JOKA2,862,PTHR20930:SF6,PROTEIN JOKA2,True
P97432,Next to BRCA1 gene 1 protein,protein,10090,Mus musculus,Mus musculus (Mouse),Nbr1,988,PTHR20930:SF2,NEXT TO BRCA1 GENE 1 PROTEIN,True
Q14596,Next to BRCA1 gene 1 protein,protein,9606,Homo sapiens,Homo sapiens (Human),NBR1,966,PTHR20930:SF2,NEXT TO BRCA1 GENE 1 PROTEIN,True
Q3TT38,Protein ILRUN,protein,10090,Mus musculus,Mus musculus (Mouse),Ilrun,291,PTHR20930:SF0,PROTEIN ILRUN,True
Q501R9,Next to BRCA1 gene 1 protein,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Nbr1,983,PTHR20930:SF2,NEXT TO BRCA1 GENE 1 PROTEIN,True
Q5BL31,Protein ILRUN,protein,7955,Danio rerio,Danio rerio (Zebrafish),ilrun,283,PTHR20930:SF0,PROTEIN ILRUN,True
Q5F3N9,Protein ILRUN,protein,9031,Gallus gallus,Gallus gallus (Chicken),ILRUN,291,PTHR20930:SF0,PROTEIN ILRUN,True
Q5RC94,Next to BRCA1 gene 1 protein,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),NBR1,894,PTHR20930:SF2,NEXT TO BRCA1 GENE 1 PROTEIN,True
Q9H6K1,Protein ILRUN,protein,9606,Homo sapiens,Homo sapiens (Human),ILRUN,298,PTHR20930:SF0,PROTEIN ILRUN,True
Q9P792,Autophagy receptor Nbr1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),nbr1,397,PTHR20930:SF0,PROTEIN ILRUN,True
Q9SB64,Protein NBR1 homolog,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NBR1,704,PTHR20930:SF0,PROTEIN ILRUN,True
