id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0Q3PY21,Protein VERNALIZATION 2,protein,15368,Brachypodium distachyon,Brachypodium distachyon (Purple false brome),VRN2,219,PTHR31319:SF98,TRANSCRIPTION FACTOR GHD7,True
E5RQA1,Transcription factor GHD7,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),GHD7,257,PTHR31319:SF98,TRANSCRIPTION FACTOR GHD7,True
O50055,Zinc finger protein CONSTANS-LIKE 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),COL1,355,PTHR31319:SF39,ZINC FINGER PROTEIN CONSTANS-LIKE 1,True
O82117,Zinc finger protein CO3,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),CO3,335,PTHR31319:SF117,ZINC FINGER PROTEIN CO3,True
Q39057,Zinc finger protein CONSTANS,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CO,373,PTHR31319:SF82,ZINC FINGER PROTEIN CONSTANS,True
Q940T9,Zinc finger protein CONSTANS-LIKE 4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),COL4,362,PTHR31319:SF77,ZINC FINGER PROTEIN CONSTANS-LIKE 4,True
Q96502,Zinc finger protein CONSTANS-LIKE 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),COL2,347,PTHR31319:SF44,ZINC FINGER PROTEIN CONSTANS-LIKE 2,True
Q9FDX8,Zinc finger protein HD1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),HD1,395,PTHR31319:SF39,ZINC FINGER PROTEIN CONSTANS-LIKE 1,True
Q9FHH8,Zinc finger protein CONSTANS-LIKE 5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),COL5,355,PTHR31319:SF53,ZINC FINGER PROTEIN CONSTANS-LIKE 5,True
Q9SK53,Zinc finger protein CONSTANS-LIKE 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),COL3,294,PTHR31319:SF54,ZINC FINGER PROTEIN CONSTANS-LIKE 3,True
