id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B1H3B1,FUN14 domain-containing protein 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),fundc1,151,PTHR21346:SF2,FUN14 DOMAIN-CONTAINING PROTEIN 1,True
E1BWM5,FUN14 domain-containing protein 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),FUNDC1,156,PTHR21346:SF2,FUN14 DOMAIN-CONTAINING PROTEIN 1,True
F1N5S9,FUN14 domain-containing protein 1,protein,9913,Bos taurus,Bos taurus (Bovine),FUNDC1,155,PTHR21346:SF2,FUN14 DOMAIN-CONTAINING PROTEIN 1,True
O14020,Uncharacterized protein C29A4.17c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC29A4.17c,147,PTHR21346:SF0,RE45833P,True
P18411,Protein FUN14,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),FUN14,198,PTHR21346:SF0,RE45833P,True
Q22252,FUN14 domain-containing protein fndc-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,fndc-1,138,PTHR21346:SF0,RE45833P,True
Q4RY26,FUN14 domain-containing protein 1,protein,99883,Tetraodon nigroviridis,Tetraodon nigroviridis (Spotted green pufferfish),fundc1,158,PTHR21346:SF2,FUN14 DOMAIN-CONTAINING PROTEIN 1,True
Q58EA0,FUN14 domain-containing protein 1A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),fundc1-a,151,PTHR21346:SF2,FUN14 DOMAIN-CONTAINING PROTEIN 1,True
Q5BJS4,FUN14 domain-containing protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Fundc1,155,PTHR21346:SF2,FUN14 DOMAIN-CONTAINING PROTEIN 1,True
Q6DFJ3,FUN14 domain-containing protein 1B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),fundc1-b,188,PTHR21346:SF2,FUN14 DOMAIN-CONTAINING PROTEIN 1,True
Q6DH87,FUN14 domain-containing protein 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),fundc1,152,PTHR21346:SF2,FUN14 DOMAIN-CONTAINING PROTEIN 1,True
Q7YRC0,FUN14 domain-containing protein 2,protein,9544,Macaca mulatta,Macaca mulatta (Rhesus macaque),FUNDC2,189,PTHR21346:SF5,FUN14 DOMAIN-CONTAINING PROTEIN 2,True
Q864V5,FUN14 domain-containing protein 2,protein,9823,Sus scrofa,Sus scrofa (Pig),FUNDC2,189,PTHR21346:SF5,FUN14 DOMAIN-CONTAINING PROTEIN 2,True
Q8IVP5,FUN14 domain-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),FUNDC1,155,PTHR21346:SF2,FUN14 DOMAIN-CONTAINING PROTEIN 1,True
Q8MJN0,FUN14 domain-containing protein 2,protein,9913,Bos taurus,Bos taurus (Bovine),FUNDC2,190,PTHR21346:SF5,FUN14 DOMAIN-CONTAINING PROTEIN 2,True
Q9BWH2,FUN14 domain-containing protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),FUNDC2,189,PTHR21346:SF5,FUN14 DOMAIN-CONTAINING PROTEIN 2,True
Q9D6K8,FUN14 domain-containing protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Fundc2,151,PTHR21346:SF5,FUN14 DOMAIN-CONTAINING PROTEIN 2,True
Q9DB70,FUN14 domain-containing protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Fundc1,155,PTHR21346:SF2,FUN14 DOMAIN-CONTAINING PROTEIN 1,True
