id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2ZVY5,Zinc finger CCCH domain-containing protein 9,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os01g0645000,333,PTHR12547:SF153,ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 9,True
A3BUD2,Putative zinc finger CCCH domain-containing protein 57,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os08g0491700,605,PTHR12547:SF150,ZINC FINGER CCCH DOMAIN-CONTAINING PROTEIN 47,True
A4IIN5,mRNA decay activator protein ZFP36L2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),zfp36l2,362,PTHR12547:SF174,MRNA DECAY ACTIVATOR PROTEIN ZFP36L2,True
G5EC86,CCCH-type zinc finger protein oma-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,oma-1,407,PTHR12547:SF71,CCCH-TYPE ZINC FINGER PROTEIN MOE-3-RELATED,True
G5EF15,RNA-binding protein pos-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,pos-1,264,PTHR12547:SF110,C3H1-TYPE DOMAIN-CONTAINING PROTEIN-RELATED,True
P17431,mRNA decay activator protein ZFP36L1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Zfp36l1,338,PTHR12547:SF53,MRNA DECAY ACTIVATOR PROTEIN ZFP36L1,True
P22893,mRNA decay activator protein ZFP36,protein,10090,Mus musculus,Mus musculus (Mouse),Zfp36,319,PTHR12547:SF58,MRNA DECAY ACTIVATOR PROTEIN ZFP36,True
P23949,mRNA decay activator protein ZFP36L2,protein,10090,Mus musculus,Mus musculus (Mouse),Zfp36l2,484,PTHR12547:SF174,MRNA DECAY ACTIVATOR PROTEIN ZFP36L2,True
P23950,mRNA decay activator protein ZFP36L1,protein,10090,Mus musculus,Mus musculus (Mouse),Zfp36l1,338,PTHR12547:SF53,MRNA DECAY ACTIVATOR PROTEIN ZFP36L1,True
P26651,mRNA decay activator protein ZFP36,protein,9606,Homo sapiens,Homo sapiens (Human),ZFP36,326,PTHR12547:SF58,MRNA DECAY ACTIVATOR PROTEIN ZFP36,True
