id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0JMS7,N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming),protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),acy3,305,PTHR15162:SF5,N-ACYL-AROMATIC-L-AMINO ACID AMIDOHYDROLASE (CARBOXYLATE-FORMING),True
A0K610,Succinylglutamate desuccinylase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),astE,342,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A0KX43,Succinylglutamate desuccinylase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),astE,344,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A1ABS5,Succinylglutamate desuccinylase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,astE,322,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A1JS32,Succinylglutamate desuccinylase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),astE,330,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A1RJV7,Succinylglutamate desuccinylase,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),astE,344,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A1S6A8,Succinylglutamate desuccinylase,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),astE,348,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A2BP19,Probable aspartoacylase,protein,146891,Prochlorococcus marinus (strain AS9601),Prochlorococcus marinus (strain AS9601),A9601_02421,301,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A2BUK0,Probable aspartoacylase,protein,167542,Prochlorococcus marinus (strain MIT 9515),Prochlorococcus marinus (strain MIT 9515),P9515_02521,298,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A2C055,Probable aspartoacylase,protein,167555,Prochlorococcus marinus (strain NATL1A),Prochlorococcus marinus (strain NATL1A),NATL1_03011,305,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A3M9D1,Succinylglutamate desuccinylase,protein,400667,Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),astE,324,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A3PAU1,Probable aspartoacylase,protein,167546,Prochlorococcus marinus (strain MIT 9301),Prochlorococcus marinus (strain MIT 9301),P9301_02431,301,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A4TJU3,Succinylglutamate desuccinylase,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),astE,330,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A4XWE4,Succinylglutamate desuccinylase,protein,399739,Ectopseudomonas mendocina (strain ymp),Ectopseudomonas mendocina (strain ymp),astE,337,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A4Y6M4,Succinylglutamate desuccinylase,protein,319224,Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),astE,344,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A5F1U8,Succinylglutamate desuccinylase,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),astE,342,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A5W0D8,Succinylglutamate desuccinylase,protein,351746,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),astE,335,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A6VA73,Succinylglutamate desuccinylase,protein,381754,Pseudomonas paraeruginosa (strain DSM 24068 / PA7),Pseudomonas paraeruginosa (strain DSM 24068 / PA7),astE,332,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A6WNA1,Succinylglutamate desuccinylase,protein,402882,Shewanella baltica (strain OS185),Shewanella baltica (strain OS185),astE,344,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A7FIL2,Succinylglutamate desuccinylase,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),astE,330,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A7MVW7,Succinylglutamate desuccinylase,protein,2902295,Vibrio campbellii (strain ATCC BAA-1116),Vibrio campbellii (strain ATCC BAA-1116),astE,342,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A7ZML2,Succinylglutamate desuccinylase,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),astE,322,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A8A0T6,Succinylglutamate desuccinylase,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),astE,322,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A8AHD6,Succinylglutamate desuccinylase,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),astE,322,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A8FVR6,Succinylglutamate desuccinylase,protein,425104,Shewanella sediminis (strain HAW-EB3),Shewanella sediminis (strain HAW-EB3),astE,347,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A8G2N0,Probable aspartoacylase,protein,93060,Prochlorococcus marinus (strain MIT 9215),Prochlorococcus marinus (strain MIT 9215),P9215_02421,301,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A8GFQ1,Succinylglutamate desuccinylase,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),astE,327,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A8H4T0,Succinylglutamate desuccinylase,protein,398579,Shewanella pealeana (strain ATCC 700345 / ANG-SQ1),Shewanella pealeana (strain ATCC 700345 / ANG-SQ1),astE,345,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A8KB34,Aspartoacylase,protein,7955,Danio rerio,Danio rerio (Zebrafish),aspa,315,PTHR15162:SF9,ASPARTOACYLASE,True
A9L1C2,Succinylglutamate desuccinylase,protein,399599,Shewanella baltica (strain OS195),Shewanella baltica (strain OS195),astE,344,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A9MFF8,Succinylglutamate desuccinylase,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),astE,322,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A9N274,Succinylglutamate desuccinylase,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),astE,322,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
A9QZ59,Succinylglutamate desuccinylase,protein,349746,Yersinia pestis bv. Antiqua (strain Angola),Yersinia pestis bv. Antiqua (strain Angola),astE,330,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
B0C2K7,Probable aspartoacylase,protein,329726,Acaryochloris marina (strain MBIC 11017),Acaryochloris marina (strain MBIC 11017),AM1_5959,295,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
B0KR44,Succinylglutamate desuccinylase,protein,76869,Pseudomonas putida (strain GB-1),Pseudomonas putida (strain GB-1),astE,335,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
B0V7X4,Succinylglutamate desuccinylase,protein,509173,Acinetobacter baumannii (strain AYE),Acinetobacter baumannii (strain AYE),astE,324,PTHR15162:SF7,SUCCINYLGLUTAMATE DESUCCINYLASE,True
