GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9W5W8	Dmel\CG9577	is_active_in	GO:0005739	mitochondrion	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000234585|RGD:69353|UniProtKB:Q13011	7227	Drosophila melanogaster	GO_Central	Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial	20241121
UniProtKB	Q9W5W8	Dmel\CG9577	enables	GO:0051750	delta(3,5)-delta(2,4)-dienoyl-CoA isomerase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT5G43280|PANTHER:PTN000234584	7227	Drosophila melanogaster	GO_Central	Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial	20170421
UniProtKB	Q9W5W8	Dmel\CG9577	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026971	7227	Drosophila melanogaster	UniProt	Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial	20260616
UniProtKB	Q9W5W8	Dmel\CG9577	located_in	GO:0005777	peroxisome	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0204	7227	Drosophila melanogaster	UniProt	Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial	20260616
UniProtKB	Q9W5W8	Dmel\CG9577	enables	GO:0016853	isomerase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR045002	7227	Drosophila melanogaster	InterPro	Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial	20260616
UniProtKB	Q9W5W8	Dmel\CG9577	enables	GO:0051750	delta(3,5)-delta(2,4)-dienoyl-CoA isomerase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000003	EC:5.3.3.21	7227	Drosophila melanogaster	UniProt	Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial	20260616
UniProtKB	Q9W5W8	Dmel\CG9577	involved_in	GO:0006635	fatty acid beta-oxidation	biological_process	ECO:0007322	IEA	GO_REF:0000041	UniPathway:UPA00659	7227	Drosophila melanogaster	UniProt	Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial	20260227
UniProtKB	Q9W5W8	Dmel\CG9577	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q62651	7227	Drosophila melanogaster	FlyBase	Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial	20240131
UniProtKB	Q9W5W8	Dmel\CG9577	located_in	GO:0005777	peroxisome	cellular_component	ECO:0000255	ISM	PMID:22758915		7227	Drosophila melanogaster	FlyBase	Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial	20130815
UniProtKB	Q9W5W8	Dmel\CG9577	involved_in	GO:0006635	fatty acid beta-oxidation	biological_process	ECO:0000303	NAS	PMID:22758915		7227	Drosophila melanogaster	FlyBase	Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial	20130815
