id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AEI7,Chromosomal replication initiator protein DnaA,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),dnaA,451,PTHR30050:SF2,CHROMOSOMAL REPLICATION INITIATOR PROTEIN DNAA,True
A0K2M8,Chromosomal replication initiator protein DnaA,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),dnaA,525,PTHR30050:SF2,CHROMOSOMAL REPLICATION INITIATOR PROTEIN DNAA,True
A0KEC3,Chromosomal replication initiator protein DnaA,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),dnaA,456,PTHR30050:SF2,CHROMOSOMAL REPLICATION INITIATOR PROTEIN DNAA,True
A0KR35,Chromosomal replication initiator protein DnaA,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),dnaA,460,PTHR30050:SF2,CHROMOSOMAL REPLICATION INITIATOR PROTEIN DNAA,True
A0L3I7,Chromosomal replication initiator protein DnaA,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),dnaA,447,PTHR30050:SF2,CHROMOSOMAL REPLICATION INITIATOR PROTEIN DNAA,True
A0LE53,Chromosomal replication initiator protein DnaA,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),dnaA,450,PTHR30050:SF2,CHROMOSOMAL REPLICATION INITIATOR PROTEIN DNAA,True
A0PKB2,Chromosomal replication initiator protein DnaA,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),dnaA,510,PTHR30050:SF2,CHROMOSOMAL REPLICATION INITIATOR PROTEIN DNAA,True
A0Q3U6,Chromosomal replication initiator protein DnaA,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),dnaA,448,PTHR30050:SF2,CHROMOSOMAL REPLICATION INITIATOR PROTEIN DNAA,True
A0Q3U7,Chromosomal replication initiator protein DnaA,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),dnaA,491,PTHR30050:SF2,CHROMOSOMAL REPLICATION INITIATOR PROTEIN DNAA,True
A0R7K1,Chromosomal replication initiator protein DnaA,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),dnaA,504,PTHR30050:SF2,CHROMOSOMAL REPLICATION INITIATOR PROTEIN DNAA,True
