id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1XQR9,Small nuclear ribonucleoprotein E,protein,9823,Sus scrofa,Sus scrofa (Pig),SNRPE,92,,,True
A4FUI2,Small nuclear ribonucleoprotein E,protein,9913,Bos taurus,Bos taurus (Bovine),SNRPE,92,,,True
A8XDT0,Probable small nuclear ribonucleoprotein E,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,snr-6,90,,,True
P62303,Small nuclear ribonucleoprotein E,protein,9031,Gallus gallus,Gallus gallus (Chicken),SNRPE,92,,,True
P62304,Small nuclear ribonucleoprotein E,protein,9606,Homo sapiens,Homo sapiens (Human),SNRPE,92,,,True
P62305,Small nuclear ribonucleoprotein E,protein,10090,Mus musculus,Mus musculus (Mouse),Snrpe,92,,,True
Q12330,Small nuclear ribonucleoprotein E,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SME1,94,,,True
Q7ZUG0,Small nuclear ribonucleoprotein E,protein,7955,Danio rerio,Danio rerio (Zebrafish),snrpe,92,,,True
Q9USZ3,Small nuclear ribonucleoprotein E,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),sme1,84,,,True
Q9VLV5,Probable small nuclear ribonucleoprotein E,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),SmE,94,,,True
Q9XTU6,Probable small nuclear ribonucleoprotein E,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,snr-6,90,,,True
