id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A348AXX5,Putative amidase kk1C,protein,95742,Curvularia clavata,Curvularia clavata,kk1C,538,PTHR46072:SF2,AMIDASE (EUROFUNG),True
I1RV18,Amidase FG08078,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),FG08078,546,,,True
O59805,Putative amidase C550.07,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPCC550.07,533,PTHR46072:SF4,AMIDASE C550.07-RELATED,True
P08158,Acetamidase,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),amdS,548,PTHR46072:SF9,ACETAMIDASE,True
P22580,Probable amidase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),AMD2,549,PTHR46072:SF11,AMIDASE-RELATED,True
P9WEP6,Amidase 1,protein,334819,Gibberella moniliformis (strain M3125 / FGSC 7600),Gibberella moniliformis (strain M3125 / FGSC 7600) (Maize ear and stalk rot fungus),AMD1,521,PTHR46072:SF2,AMIDASE (EUROFUNG),True
Q12559,Acetamidase,protein,510516,Aspergillus oryzae (strain ATCC 42149 / RIB 40),Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold),amdS,545,PTHR46072:SF9,ACETAMIDASE,True
Q8TFF9,Putative amidase PB8B6.03,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBPB8B6.03,547,PTHR46072:SF11,AMIDASE-RELATED,True
W7MLD8,Amidase FVEG_08295,protein,334819,Gibberella moniliformis (strain M3125 / FGSC 7600),Gibberella moniliformis (strain M3125 / FGSC 7600) (Maize ear and stalk rot fungus),FVEG_08295,530,PTHR46072:SF5,GENERAL AMIDASE-C,True
W7MTI6,Amidase 2,protein,334819,Gibberella moniliformis (strain M3125 / FGSC 7600),Gibberella moniliformis (strain M3125 / FGSC 7600) (Maize ear and stalk rot fungus),AMD2,512,PTHR46072:SF2,AMIDASE (EUROFUNG),True
