id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5IVH3,Oxygen sensor histidine kinase NreB,protein,359786,Staphylococcus aureus (strain JH9),Staphylococcus aureus (strain JH9),nreB,344,PTHR24421:SF10,NITRATE_NITRITE SENSOR PROTEIN NARQ,True
A6QJN2,Oxygen sensor histidine kinase NreB,protein,426430,Staphylococcus aureus (strain Newman),Staphylococcus aureus (strain Newman),nreB,344,PTHR24421:SF10,NITRATE_NITRITE SENSOR PROTEIN NARQ,True
A6U4C1,Oxygen sensor histidine kinase NreB,protein,359787,Staphylococcus aureus (strain JH1),Staphylococcus aureus (strain JH1),nreB,344,PTHR24421:SF10,NITRATE_NITRITE SENSOR PROTEIN NARQ,True
A7X624,Oxygen sensor histidine kinase NreB,protein,418127,Staphylococcus aureus (strain Mu3 / ATCC 700698),Staphylococcus aureus (strain Mu3 / ATCC 700698),nreB,344,PTHR24421:SF10,NITRATE_NITRITE SENSOR PROTEIN NARQ,True
A8Z581,Oxygen sensor histidine kinase NreB,protein,451516,Staphylococcus aureus (strain USA300 / TCH1516),Staphylococcus aureus (strain USA300 / TCH1516),nreB,344,PTHR24421:SF10,NITRATE_NITRITE SENSOR PROTEIN NARQ,True
O07527,Sensor histidine kinase YhcY,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yhcY,379,PTHR24421:SF40,SENSOR HISTIDINE KINASE YHCY,True
O32198,Sensor histidine kinase LiaS,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),liaS,360,PTHR24421:SF37,SENSOR HISTIDINE KINASE NARS,True
O34757,Sensor histidine kinase DesK,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),desK,370,PTHR24421:SF63,SENSOR HISTIDINE KINASE DESK,True
O53857,Sensor histidine kinase NarS,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),narS,425,PTHR24421:SF37,SENSOR HISTIDINE KINASE NARS,True
P09835,Signal transduction histidine-protein kinase/phosphatase UhpB,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),uhpB,500,PTHR24421:SF58,SIGNAL TRANSDUCTION HISTIDINE-PROTEIN KINASE_PHOSPHATASE UHPB,True
P0AFA2,Nitrate/nitrite sensor protein NarX,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),narX,598,PTHR24421:SF51,NITRATE_NITRITE SENSOR PROTEIN NARX,True
P0AFA3,Nitrate/nitrite sensor protein NarX,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,narX,598,PTHR24421:SF51,NITRATE_NITRITE SENSOR PROTEIN NARX,True
P0AFA4,Nitrate/nitrite sensor protein NarX,protein,623,Shigella flexneri,Shigella flexneri,narX,598,PTHR24421:SF51,NITRATE_NITRITE SENSOR PROTEIN NARX,True
P13799,Signal transduction histidine-protein kinase/phosphatase DegS,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),degS,385,PTHR24421:SF55,SENSOR HISTIDINE KINASE YDFH,True
P27668,Signal transduction histidine-protein kinase/phosphatase UhpB,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),uhpB,500,PTHR24421:SF58,SIGNAL TRANSDUCTION HISTIDINE-PROTEIN KINASE_PHOSPHATASE UHPB,True
P27896,Nitrate/nitrite sensor protein NarQ,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),narQ,566,PTHR24421:SF10,NITRATE_NITRITE SENSOR PROTEIN NARQ,True
P29905,Methanol utilization control sensor protein MoxY,protein,266,Paracoccus denitrificans,Paracoccus denitrificans,moxY,446,PTHR24421:SF58,SIGNAL TRANSDUCTION HISTIDINE-PROTEIN KINASE_PHOSPHATASE UHPB,True
P44604,Sensor protein NarQ homolog,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),narQ,567,PTHR24421:SF10,NITRATE_NITRITE SENSOR PROTEIN NARQ,True
P54663,Signal transduction histidine-protein kinase/phosphatase DegS,protein,1393,Brevibacillus brevis,Brevibacillus brevis,degS,386,PTHR24421:SF55,SENSOR HISTIDINE KINASE YDFH,True
P55183,Sensor histidine kinase YxjM,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yxjM,406,PTHR24421:SF10,NITRATE_NITRITE SENSOR PROTEIN NARQ,True
P94438,Sensor histidine kinase LnrJ,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),lnrJ,400,PTHR24421:SF10,NITRATE_NITRITE SENSOR PROTEIN NARQ,True
P96685,Sensor histidine kinase YdfH,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ydfH,407,PTHR24421:SF55,SENSOR HISTIDINE KINASE YDFH,True
P9WGK0,Oxygen sensor histidine kinase response regulator DosT,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),dosT,573,PTHR24421:SF56,OXYGEN SENSOR HISTIDINE KINASE RESPONSE REGULATOR DOST,True
