id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2DSR8,Dolichyl-phosphate beta-glucosyltransferase ALG5E,protein,412133,Trichomonas vaginalis (strain ATCC PRA-98 / G3),Trichomonas vaginalis (strain ATCC PRA-98 / G3),ALG5E,325,PTHR10859:SF91,DOLICHYL-PHOSPHATE BETA-GLUCOSYLTRANSFERASE,True
A2DZE8,Dolichyl-phosphate beta-glucosyltransferase ALG5A,protein,412133,Trichomonas vaginalis (strain ATCC PRA-98 / G3),Trichomonas vaginalis (strain ATCC PRA-98 / G3),ALG5A,323,PTHR10859:SF91,DOLICHYL-PHOSPHATE BETA-GLUCOSYLTRANSFERASE,True
A2E3C6,Dolichyl-phosphate beta-glucosyltransferase ALG5D,protein,412133,Trichomonas vaginalis (strain ATCC PRA-98 / G3),Trichomonas vaginalis (strain ATCC PRA-98 / G3),ALG5D,327,PTHR10859:SF91,DOLICHYL-PHOSPHATE BETA-GLUCOSYLTRANSFERASE,True
A2EK20,Dolichyl-phosphate beta-glucosyltransferase ALG5B,protein,412133,Trichomonas vaginalis (strain ATCC PRA-98 / G3),Trichomonas vaginalis (strain ATCC PRA-98 / G3),ALG5B,333,PTHR10859:SF91,DOLICHYL-PHOSPHATE BETA-GLUCOSYLTRANSFERASE,True
A2ELE6,Dolichyl-phosphate beta-glucosyltransferase ALG5C,protein,412133,Trichomonas vaginalis (strain ATCC PRA-98 / G3),Trichomonas vaginalis (strain ATCC PRA-98 / G3),ALG5C,337,PTHR10859:SF91,DOLICHYL-PHOSPHATE BETA-GLUCOSYLTRANSFERASE,True
B3VA58,UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase,protein,2188,Methanococcus voltae,Methanococcus voltae,aglK,251,PTHR10859:SF91,DOLICHYL-PHOSPHATE BETA-GLUCOSYLTRANSFERASE,True
D4GUA0,Glycosyltransferase AglD,protein,309800,Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),aglD,624,PTHR10859:SF105,DOLICHYL-PHOSPHATE BETA-D-MANNOSYLTRANSFERASE,True
O60061,Dolichyl-phosphate beta-glucosyltransferase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),alg5,322,PTHR10859:SF91,DOLICHYL-PHOSPHATE BETA-GLUCOSYLTRANSFERASE,True
P40350,Dolichyl-phosphate beta-glucosyltransferase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ALG5,334,PTHR10859:SF91,DOLICHYL-PHOSPHATE BETA-GLUCOSYLTRANSFERASE,True
Q54J42,Dolichyl-phosphate beta-glucosyltransferase,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),alg5,327,PTHR10859:SF91,DOLICHYL-PHOSPHATE BETA-GLUCOSYLTRANSFERASE,True
Q58619,Uncharacterized protein MJ1222,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),MJ1222,243,PTHR10859:SF91,DOLICHYL-PHOSPHATE BETA-GLUCOSYLTRANSFERASE,True
Q9DB25,Dolichyl-phosphate beta-glucosyltransferase,protein,10090,Mus musculus,Mus musculus (Mouse),Alg5,324,PTHR10859:SF91,DOLICHYL-PHOSPHATE BETA-GLUCOSYLTRANSFERASE,True
Q9VLQ1,Dolichyl-phosphate beta-glucosyltransferase,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),wol,326,PTHR10859:SF91,DOLICHYL-PHOSPHATE BETA-GLUCOSYLTRANSFERASE,True
Q9Y673,Dolichyl-phosphate beta-glucosyltransferase,protein,9606,Homo sapiens,Homo sapiens (Human),ALG5,324,PTHR10859:SF91,DOLICHYL-PHOSPHATE BETA-GLUCOSYLTRANSFERASE,True
